Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
255.748,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.758,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.766,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.776,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.785,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.795,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.802,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.811,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.820,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.828,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.838,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.847,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.856,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.864,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.873,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.882,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.891,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.901,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.908,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.918,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.927,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.936,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.944,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.953,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.961,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.968,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.978,3.91,-3.97,0.00,0.00,0.00,0.00,0.00,0.00
255.985,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
255.995,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.002,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.009,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.017,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.026,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.034,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.043,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.050,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.061,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.068,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.077,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.085,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.096,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.104,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.113,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.121,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.129,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.138,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.146,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.154,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.161,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.168,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.177,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.184,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.193,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.200,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.209,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.218,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.228,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.237,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.244,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.251,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.259,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.266,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.276,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.284,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.294,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.302,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.309,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.318,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.325,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.336,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.343,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.353,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.361,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.368,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.375,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.383,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.391,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.398,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.407,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.417,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.425,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.435,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.443,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.450,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.458,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.465,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.473,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.480,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.488,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.496,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.503,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.511,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.519,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.527,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.534,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.541,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.548,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.557,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.565,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.572,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.579,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.586,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.594,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.601,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.608,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.615,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.623,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.631,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.641,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.650,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.659,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.666,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.673,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.681,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.689,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.698,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.704,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.712,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.720,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.727,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.736,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.745,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.754,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.762,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.769,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.778,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.786,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.797,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.804,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.814,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.821,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.830,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.837,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.846,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.854,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.863,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.870,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.879,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.887,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.896,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.905,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.913,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.923,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.930,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.939,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.946,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.957,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.966,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.975,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.985,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
256.995,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.002,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.010,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.019,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.027,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.036,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.044,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.053,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.062,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.069,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.079,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.086,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.095,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.103,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.111,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.119,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.128,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.137,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.145,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.155,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.163,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.171,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.182,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.190,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.200,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.208,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.217,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.224,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.234,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.243,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.251,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.259,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.268,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.277,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.294,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.303,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.311,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.319,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.327,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.335,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.343,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.352,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.361,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.370,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.379,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.388,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.397,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.404,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.413,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.421,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.427,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.435,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.442,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.450,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.458,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.466,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.473,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.481,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.488,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.497,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.503,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.512,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.520,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.529,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.536,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.546,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.554,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.563,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.571,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.579,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.587,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.596,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.603,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.611,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.619,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.628,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.636,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.643,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.651,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.660,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.668,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.677,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.686,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.696,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.704,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.715,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.723,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.731,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.741,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.751,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.760,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.768,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.777,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.784,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.793,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.801,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.809,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.817,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.825,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.833,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.841,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.847,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.857,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.864,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.874,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.882,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.889,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.899,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.906,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.915,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.922,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.930,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.938,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.945,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.954,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.962,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.968,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.978,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.985,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
257.995,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.002,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.011,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.022,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.030,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.040,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.050,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.059,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.067,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.077,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.087,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.097,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.104,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.114,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.123,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.131,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.140,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.148,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.160,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.167,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.178,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.187,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.197,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.206,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.217,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.227,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.239,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.248,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.259,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.267,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.279,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.287,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.298,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.306,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.317,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.325,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.335,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.344,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.354,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.363,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.373,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.383,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.396,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.404,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.414,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.422,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.431,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.441,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.449,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.460,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.469,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.478,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.485,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.494,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.502,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.509,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.518,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.525,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.534,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.542,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.549,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.558,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.566,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.576,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.583,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.593,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.600,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.607,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.617,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.626,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.634,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.642,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.650,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.659,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.666,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.676,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.685,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.694,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.701,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.708,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.718,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.725,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.734,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.741,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.748,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.756,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.765,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.775,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.782,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.789,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.798,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.805,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.814,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.822,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.829,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.837,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.845,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.852,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.861,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.868,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.877,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.885,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.894,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.900,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.908,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.917,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
258.925,3.91,-3.96,0.00,0.00,0.00,0.00,0.00,0.00
