Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
227.031,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.040,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.047,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.062,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.076,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.083,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.093,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.102,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.111,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.120,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.128,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.137,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.145,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.153,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.160,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.169,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.178,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.185,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.194,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.200,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.207,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.215,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.221,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.231,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.239,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.246,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.255,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.263,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.271,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.278,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.286,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.295,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.303,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.311,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.319,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.325,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.335,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.341,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.349,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.358,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.367,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.376,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.386,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.394,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.403,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.412,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.419,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.426,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.435,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.442,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.451,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.459,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.466,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.473,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.481,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.490,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.498,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.504,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.513,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.519,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.528,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.536,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.543,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.552,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.560,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.567,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.577,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.584,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.593,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.601,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.610,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.618,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.625,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.633,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.640,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.647,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.654,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.661,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.669,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.678,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.686,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.694,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.702,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.711,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.719,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.727,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.735,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.742,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.750,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.758,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.766,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.773,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.780,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.787,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.795,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.802,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.809,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.815,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.823,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.831,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.838,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.844,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.852,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.859,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.867,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.873,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.881,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.887,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.897,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.903,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.912,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.918,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.924,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.932,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.939,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.947,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.955,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.963,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.971,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.979,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.985,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
227.994,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.001,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.008,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.016,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.023,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.030,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.037,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.043,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.052,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.061,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.068,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.076,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.083,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.091,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.098,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.104,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.110,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.117,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.123,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.132,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.138,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.145,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.152,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.159,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.166,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.172,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.178,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.185,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.193,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.199,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.205,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.214,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.221,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.229,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.235,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.241,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.249,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.257,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.263,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.270,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.276,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.282,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.290,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.297,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.303,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.311,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.317,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.323,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.330,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.336,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.342,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.350,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.356,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.363,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.369,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.375,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.381,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.389,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.396,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.402,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.410,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.416,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.423,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.433,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.440,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.447,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.455,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.464,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.473,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.480,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.488,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.497,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.505,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.514,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.521,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.529,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.536,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.543,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.552,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.559,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.566,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.573,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.580,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.587,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.596,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.603,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.611,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.618,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.624,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.634,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.641,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.649,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.660,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.667,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.676,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.683,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.692,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.700,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.708,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.716,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.724,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.733,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.741,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.748,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.758,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.766,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.773,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.780,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.788,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.798,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.805,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.815,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.824,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.833,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.840,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.848,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.858,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.866,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.875,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.882,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.892,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.898,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.905,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.914,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.921,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.930,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.937,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.943,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.951,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.958,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.964,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.973,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.981,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.988,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
228.996,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.003,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.013,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.022,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.030,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.037,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.044,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.052,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.059,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.068,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.077,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.084,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.092,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.099,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.105,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.114,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.120,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.129,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.136,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.142,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.151,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.160,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.167,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.175,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.181,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.190,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.197,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.203,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.212,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.218,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.225,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.231,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.244,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.256,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.263,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.271,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.279,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.286,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.294,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.302,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.309,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.317,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.324,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.333,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.339,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.347,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.355,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.363,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.371,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.378,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.384,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.392,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.400,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.406,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.415,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.422,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.430,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.436,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.443,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.452,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.459,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.465,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.473,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.480,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.486,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.495,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.501,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.507,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.515,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.523,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.530,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.535,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.541,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.549,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.557,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.564,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.571,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.578,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.585,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.593,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.602,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.610,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.619,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.625,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.632,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.639,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.645,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.652,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.658,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.666,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.673,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.680,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.687,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.696,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.702,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.711,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.718,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.725,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.733,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.740,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.748,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.756,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.763,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.771,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.778,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.785,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.793,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.801,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.808,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.817,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.825,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.833,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.839,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.847,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.856,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.863,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.871,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.878,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.886,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.894,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
229.903,3.99,-6.01,0.00,0.00,0.00,0.00,0.00,0.00
