sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
13053,261.0710,True,False,1,1450.71,757.99,1450.71,757.99,0.755580,0.701846,1450.71,757.99,1920,1080
13054,261.0930,True,False,1,1450.10,757.70,1450.10,757.70,0.755259,0.701578,1450.10,757.70,1920,1080
13055,261.1146,True,False,1,1449.68,757.22,1449.68,757.22,0.755040,0.701125,1449.68,757.22,1920,1080
13056,261.1346,True,False,1,1449.00,757.30,1449.00,757.30,0.754688,0.701200,1449.00,757.30,1920,1080
13057,261.1605,True,False,1,1449.00,757.30,1449.00,757.30,0.754688,0.701200,1449.00,757.30,1920,1080
13058,261.1705,True,False,1,1445.88,757.90,1445.88,757.90,0.753061,0.701760,1445.88,757.90,1920,1080
13059,261.1919,True,False,1,1445.88,757.90,1445.88,757.90,0.753061,0.701760,1445.88,757.90,1920,1080
13060,261.2124,True,False,1,1440.75,759.28,1440.75,759.28,0.750392,0.703040,1440.75,759.28,1920,1080
13061,261.2333,True,False,1,1435.00,760.44,1435.00,760.44,0.747397,0.704112,1435.00,760.44,1920,1080
13062,261.2540,True,False,1,1435.00,760.44,1435.00,760.44,0.747397,0.704112,1435.00,760.44,1920,1080
13063,261.2754,True,False,1,1429.54,762.02,1429.54,762.02,0.744551,0.705578,1429.54,762.02,1920,1080
13064,261.2884,True,False,1,1424.27,763.52,1424.27,763.52,0.741805,0.706963,1424.27,763.52,1920,1080
13065,261.3103,True,False,1,1424.27,763.52,1424.27,763.52,0.741805,0.706963,1424.27,763.52,1920,1080
13066,261.3321,True,False,1,1418.50,764.96,1418.50,764.96,0.738804,0.708295,1418.50,764.96,1920,1080
13067,261.3521,True,False,1,1413.46,770.61,1413.46,770.61,0.736178,0.713530,1413.46,770.61,1920,1080
13068,261.3699,True,False,1,1413.46,770.61,1413.46,770.61,0.736178,0.713530,1413.46,770.61,1920,1080
13069,261.3914,True,False,1,1408.18,778.19,1408.18,778.19,0.733429,0.720547,1408.18,778.19,1920,1080
13070,261.4117,True,False,1,1403.46,783.74,1403.46,783.74,0.730967,0.725681,1403.46,783.74,1920,1080
13071,261.4325,True,False,1,1403.46,783.74,1403.46,783.74,0.730967,0.725681,1403.46,783.74,1920,1080
13072,261.4530,True,False,1,1399.21,787.94,1399.21,787.94,0.728757,0.729574,1399.21,787.94,1920,1080
13073,261.4738,True,False,1,1395.66,791.23,1395.66,791.23,0.726907,0.732619,1395.66,791.23,1920,1080
13074,261.4945,True,False,1,1395.66,791.23,1395.66,791.23,0.726907,0.732619,1395.66,791.23,1920,1080
13075,261.5156,True,False,1,1392.36,793.48,1392.36,793.48,0.725187,0.734700,1392.36,793.48,1920,1080
13076,261.5372,True,False,1,1389.95,796.30,1389.95,796.30,0.723932,0.737313,1389.95,796.30,1920,1080
13077,261.5491,True,False,1,1389.95,796.30,1389.95,796.30,0.723932,0.737313,1389.95,796.30,1920,1080
13078,261.5694,True,False,1,1387.73,798.11,1387.73,798.11,0.722778,0.738993,1387.73,798.11,1920,1080
13079,261.5986,True,False,1,1385.63,799.69,1385.63,799.69,0.721683,0.740450,1385.63,799.69,1920,1080
13080,261.6151,True,False,1,1385.63,799.69,1385.63,799.69,0.721683,0.740450,1385.63,799.69,1920,1080
13081,261.6353,True,False,1,1384.31,800.41,1384.31,800.41,0.720996,0.741116,1384.31,800.41,1920,1080
13082,261.6537,True,False,1,1382.77,800.67,1382.77,800.67,0.720194,0.741364,1382.77,800.67,1920,1080
13083,261.6711,True,False,1,1382.77,800.67,1382.77,800.67,0.720194,0.741364,1382.77,800.67,1920,1080
13084,261.6930,True,False,1,1381.34,801.16,1381.34,801.16,0.719447,0.741814,1381.34,801.16,1920,1080
13085,261.7104,True,False,1,1380.60,800.52,1380.60,800.52,0.719062,0.741219,1380.60,800.52,1920,1080
13086,261.7297,True,False,1,1380.60,800.52,1380.60,800.52,0.719062,0.741219,1380.60,800.52,1920,1080
13087,261.7551,True,False,1,1380.54,800.63,1380.54,800.63,0.719031,0.741328,1380.54,800.63,1920,1080
13088,261.7731,True,False,1,1380.47,801.02,1380.47,801.02,0.718996,0.741687,1380.47,801.02,1920,1080
13089,261.7903,True,False,1,1380.47,801.02,1380.47,801.02,0.718996,0.741687,1380.47,801.02,1920,1080
13090,261.8166,True,False,1,1380.77,801.44,1380.77,801.44,0.719149,0.742073,1380.77,801.44,1920,1080
13091,261.8338,True,False,1,1380.77,802.54,1380.77,802.54,0.719152,0.743089,1380.77,802.54,1920,1080
13092,261.8537,True,False,1,1380.77,802.54,1380.77,802.54,0.719152,0.743089,1380.77,802.54,1920,1080
13093,261.8712,True,False,1,1380.58,804.32,1380.58,804.32,0.719051,0.744738,1380.58,804.32,1920,1080
13094,261.8886,True,False,1,1380.58,804.32,1380.58,804.32,0.719051,0.744738,1380.58,804.32,1920,1080
13095,261.9153,True,False,1,1380.74,805.15,1380.74,805.15,0.719136,0.745511,1380.74,805.15,1920,1080
13096,261.9349,True,False,1,1369.98,818.35,1369.98,818.35,0.713530,0.757731,1369.98,818.35,1920,1080
13097,261.9539,True,False,1,1342.11,853.49,1342.11,853.49,0.699013,0.790265,1342.11,853.49,1920,1080
13098,261.9733,True,False,1,1342.11,853.49,1342.11,853.49,0.699013,0.790265,1342.11,853.49,1920,1080
13099,261.9925,True,False,1,1313.36,890.41,1313.36,890.41,0.684042,0.824450,1313.36,890.41,1920,1080
13100,262.0101,True,False,1,1292.56,922.96,1292.56,922.96,0.673211,0.854588,1292.56,922.96,1920,1080
13101,262.0295,True,False,1,1292.56,922.96,1292.56,922.96,0.673211,0.854588,1292.56,922.96,1920,1080
13102,262.0567,True,False,1,1278.14,946.26,1278.14,946.26,0.665698,0.876164,1278.14,946.26,1920,1080
13103,262.0765,True,False,1,1267.48,961.67,1267.48,961.67,0.660145,0.890439,1267.48,961.67,1920,1080
13104,262.0883,True,False,1,1267.48,961.67,1267.48,961.67,0.660145,0.890439,1267.48,961.67,1920,1080
13105,262.1154,True,False,1,1258.93,973.25,1258.93,973.25,0.655693,0.901158,1258.93,973.25,1920,1080
13106,262.1338,True,False,1,1254.26,979.60,1254.26,979.60,0.653261,0.907038,1254.26,979.60,1920,1080
13107,262.1524,True,False,1,1254.26,979.60,1254.26,979.60,0.653261,0.907038,1254.26,979.60,1920,1080
13108,262.1701,True,False,1,1252.29,978.79,1252.29,978.79,0.652233,0.906286,1252.29,978.79,1920,1080
13109,262.1987,True,False,1,1249.47,979.15,1249.47,979.15,0.650763,0.906623,1249.47,979.15,1920,1080
13110,262.2167,True,False,1,1249.47,979.15,1249.47,979.15,0.650763,0.906623,1249.47,979.15,1920,1080
13111,262.2346,True,False,1,1248.15,977.51,1248.15,977.51,0.650075,0.905097,1248.15,977.51,1920,1080
13112,262.2523,True,False,1,1247.38,976.17,1247.38,976.17,0.649676,0.903860,1247.38,976.17,1920,1080
13113,262.2727,True,False,1,1247.38,976.17,1247.38,976.17,0.649676,0.903860,1247.38,976.17,1920,1080
13114,262.2900,True,False,1,1246.48,976.57,1246.48,976.57,0.649208,0.904234,1246.48,976.57,1920,1080
13115,262.3082,True,False,1,1246.48,976.57,1246.48,976.57,0.649208,0.904234,1246.48,976.57,1920,1080
13116,262.3294,True,False,1,1240.64,988.31,1240.64,988.31,0.646166,0.915101,1240.64,988.31,1920,1080
13117,262.3485,True,False,1,1233.87,1003.84,1233.87,1003.84,0.642641,0.929479,1233.87,1003.84,1920,1080
13118,262.3683,True,False,1,1233.87,1003.84,1233.87,1003.84,0.642641,0.929479,1233.87,1003.84,1920,1080
13119,262.3889,True,False,1,1226.34,1016.87,1226.34,1016.87,0.638718,0.941548,1226.34,1016.87,1920,1080
13120,262.4091,True,False,1,1219.65,1027.23,1219.65,1027.23,0.635236,0.951142,1219.65,1027.23,1920,1080
13121,262.4312,True,False,1,1219.65,1027.23,1219.65,1027.23,0.635236,0.951142,1219.65,1027.23,1920,1080
13122,262.4522,True,False,1,1215.72,1035.71,1215.72,1035.71,0.633186,0.958987,1215.72,1035.71,1920,1080
13123,262.4724,True,False,1,1213.04,1041.71,1213.04,1041.71,0.631790,0.964543,1213.04,1041.71,1920,1080
13124,262.4929,True,False,1,1212.07,1046.51,1212.07,1046.51,0.631289,0.968992,1212.07,1046.51,1920,1080
13125,262.5136,True,False,1,1212.07,1046.51,1212.07,1046.51,0.631289,0.968992,1212.07,1046.51,1920,1080
13126,262.5337,True,False,1,1211.92,1050.66,1211.92,1050.66,0.631208,0.972835,1211.92,1050.66,1920,1080
13127,262.5563,True,False,1,1211.21,1053.12,1211.21,1053.12,0.630840,0.975110,1211.21,1053.12,1920,1080
13128,262.5695,True,False,1,1211.21,1053.12,1211.21,1053.12,0.630840,0.975110,1211.21,1053.12,1920,1080
13129,262.5899,True,False,1,1211.22,1055.73,1211.22,1055.73,0.630842,0.977524,1211.22,1055.73,1920,1080
13130,262.6089,True,False,1,1211.22,1055.73,1211.22,1055.73,0.630842,0.977524,1211.22,1055.73,1920,1080
13131,262.6308,True,False,1,1208.23,1064.15,1208.23,1064.15,0.629287,0.985323,1208.23,1064.15,1920,1080
13132,262.6509,True,False,1,1205.54,1072.25,1205.54,1072.25,0.627887,0.992821,1205.54,1072.25,1920,1080
13133,262.6734,True,False,1,1205.54,1072.25,1205.54,1072.25,0.627887,0.992821,1205.54,1072.25,1920,1080
13134,262.6952,True,False,1,1202.18,1079.89,1202.18,1079.89,0.626134,0.999896,1202.18,1079.89,1920,1080
13135,262.7176,True,False,1,1199.30,1085.62,1199.30,1080.00,0.624634,1.005202,1199.30,1085.62,1920,1080
13136,262.7296,True,False,1,1199.30,1085.62,1199.30,1080.00,0.624634,1.005202,1199.30,1085.62,1920,1080
13137,262.7510,True,False,1,1197.81,1088.91,1197.81,1080.00,0.623860,1.008249,1197.81,1088.91,1920,1080
13138,262.7720,True,False,1,1196.06,1091.04,1196.06,1080.00,0.622950,1.010225,1196.06,1091.04,1920,1080
13139,262.7935,True,False,1,1196.06,1091.04,1196.06,1080.00,0.622950,1.010225,1196.06,1091.04,1920,1080
13140,262.8144,True,False,1,1195.35,1093.76,1195.35,1080.00,0.622580,1.012744,1195.35,1093.76,1920,1080
13141,262.8359,True,False,1,1195.06,1095.44,1195.06,1080.00,0.622428,1.014294,1195.06,1095.44,1920,1080
13142,262.8574,True,False,1,1195.25,1097.38,1195.25,1080.00,0.622525,1.016088,1195.25,1097.38,1920,1080
13143,262.8691,True,False,1,1195.25,1097.38,1195.25,1080.00,0.622525,1.016088,1195.25,1097.38,1920,1080
13144,262.8897,True,False,1,1194.50,1099.34,1194.50,1080.00,0.622137,1.017908,1194.50,1099.34,1920,1080
13145,262.9097,True,False,1,1194.50,1099.34,1194.50,1080.00,0.622137,1.017908,1194.50,1099.34,1920,1080
13146,262.9300,True,False,1,1194.16,1100.49,1194.16,1080.00,0.621956,1.018973,1194.16,1100.49,1920,1080
13147,262.9510,True,False,1,1194.52,1101.06,1194.52,1080.00,0.622147,1.019498,1194.52,1101.06,1920,1080
13148,262.9698,True,False,1,1194.52,1101.06,1194.52,1080.00,0.622147,1.019498,1194.52,1101.06,1920,1080
13149,262.9903,True,False,1,1193.48,1101.40,1193.48,1080.00,0.621603,1.019814,1193.48,1101.40,1920,1080
13150,263.0102,True,False,1,1191.93,1102.32,1191.93,1080.00,0.620796,1.020664,1191.93,1102.32,1920,1080
13151,263.0304,True,False,1,1191.93,1102.32,1191.93,1080.00,0.620796,1.020664,1191.93,1102.32,1920,1080
13152,263.0482,True,False,1,1190.68,1102.96,1190.68,1080.00,0.620146,1.021258,1190.68,1102.96,1920,1080
13153,263.0734,True,False,1,1193.36,1102.71,1193.36,1080.00,0.621540,1.021028,1193.36,1102.71,1920,1080
13154,263.0916,True,False,1,1193.36,1102.71,1193.36,1080.00,0.621540,1.021028,1193.36,1102.71,1920,1080
13155,263.1090,True,False,1,1193.36,1102.71,1193.36,1080.00,0.621540,1.021028,1193.36,1102.71,1920,1080
13156,263.1358,True,False,1,1208.70,1085.03,1208.70,1080.00,0.629530,1.004657,1208.70,1085.03,1920,1080
13157,263.1546,True,False,1,1208.70,1085.03,1208.70,1080.00,0.629530,1.004657,1208.70,1085.03,1920,1080
13158,263.1723,True,False,1,1244.69,1066.38,1244.69,1066.38,0.648275,0.987384,1244.69,1066.38,1920,1080
13159,263.1894,True,False,1,1276.16,1053.70,1276.16,1053.70,0.664668,0.975650,1276.16,1053.70,1920,1080
13160,263.2150,True,False,1,1276.16,1053.70,1276.16,1053.70,0.664668,0.975650,1276.16,1053.70,1920,1080
13161,263.2347,True,False,1,1302.25,1043.98,1302.25,1043.98,0.678254,0.966652,1302.25,1043.98,1920,1080
13162,263.2519,True,False,1,1321.84,1038.44,1321.84,1038.44,0.688457,0.961514,1321.84,1038.44,1920,1080
13163,263.2701,True,False,1,1321.84,1038.44,1321.84,1038.44,0.688457,0.961514,1321.84,1038.44,1920,1080
13164,263.2882,True,False,1,1329.23,1027.12,1329.23,1027.12,0.692306,0.951038,1329.23,1027.12,1920,1080
13165,263.3154,True,False,1,1333.62,1015.57,1333.62,1015.57,0.694592,0.940346,1333.62,1015.57,1920,1080
13166,263.3362,True,False,1,1333.62,1015.57,1333.62,1015.57,0.694592,0.940346,1333.62,1015.57,1920,1080
13167,263.3568,True,False,1,1336.79,1006.90,1336.79,1006.90,0.696246,0.932311,1336.79,1006.90,1920,1080
13168,263.3743,True,False,1,1338.58,1000.46,1338.58,1000.46,0.697175,0.926350,1338.58,1000.46,1920,1080
13169,263.3910,True,False,1,1338.58,1000.46,1338.58,1000.46,0.697175,0.926350,1338.58,1000.46,1920,1080
13170,263.4195,True,False,1,1338.51,995.11,1338.51,995.11,0.697140,0.921395,1338.51,995.11,1920,1080
13171,263.4320,True,False,1,1340.30,970.73,1340.30,970.73,0.698074,0.898823,1340.30,970.73,1920,1080
13172,263.4597,True,False,1,1341.76,944.98,1341.76,944.98,0.698833,0.874983,1341.76,944.98,1920,1080
13173,263.4709,True,False,1,1341.76,944.98,1341.76,944.98,0.698833,0.874983,1341.76,944.98,1920,1080
13174,263.4908,True,False,1,1343.85,924.42,1343.85,924.42,0.699921,0.855946,1343.85,924.42,1920,1080
13175,263.5108,True,False,1,1343.85,924.42,1343.85,924.42,0.699921,0.855946,1343.85,924.42,1920,1080
13176,263.5394,True,False,1,1343.88,908.05,1343.88,908.05,0.699936,0.840788,1343.88,908.05,1920,1080
13177,263.5488,True,False,1,1347.36,896.08,1347.36,896.08,0.701749,0.829701,1347.36,896.08,1920,1080
13178,263.5731,True,False,1,1347.36,896.08,1347.36,896.08,0.701749,0.829701,1347.36,896.08,1920,1080
13179,263.5952,True,False,1,1358.37,878.37,1358.37,878.37,0.707484,0.813301,1358.37,878.37,1920,1080
13180,263.6162,True,False,1,1376.38,836.08,1376.38,836.08,0.716863,0.774151,1376.38,836.08,1920,1080
13181,263.6288,True,False,1,1376.38,836.08,1376.38,836.08,0.716863,0.774151,1376.38,836.08,1920,1080
13182,263.6499,True,False,1,1393.40,796.57,1393.40,796.57,0.725727,0.737569,1393.40,796.57,1920,1080
13183,263.6687,True,False,1,1393.40,796.57,1393.40,796.57,0.725727,0.737569,1393.40,796.57,1920,1080
13184,263.6964,True,False,1,1402.53,771.55,1402.53,771.55,0.730485,0.714394,1402.53,771.55,1920,1080
13185,263.7154,True,False,1,1407.58,753.12,1407.58,753.12,0.733113,0.697332,1407.58,753.12,1920,1080
13186,263.7358,True,False,1,1408.11,742.05,1408.11,742.05,0.733391,0.687080,1408.11,742.05,1920,1080
13187,263.7552,True,False,1,1408.11,742.05,1408.11,742.05,0.733391,0.687080,1408.11,742.05,1920,1080
13188,263.7745,True,False,1,1404.39,742.13,1404.39,742.13,0.731451,0.687154,1404.39,742.13,1920,1080
13189,263.7936,True,False,1,1400.61,743.22,1400.61,743.22,0.729485,0.688170,1400.61,743.22,1920,1080
13190,263.8127,True,False,1,1400.61,743.22,1400.61,743.22,0.729485,0.688170,1400.61,743.22,1920,1080
13191,263.8325,True,False,1,1398.41,744.57,1398.41,744.57,0.728338,0.689420,1398.41,744.57,1920,1080
13192,263.8520,True,False,1,1398.41,744.57,1398.41,744.57,0.728338,0.689420,1398.41,744.57,1920,1080
13193,263.8705,True,False,1,1396.93,745.66,1396.93,745.66,0.727568,0.690429,1396.93,745.66,1920,1080
13194,263.8888,True,False,1,1396.24,746.30,1396.24,746.30,0.727209,0.691018,1396.24,746.30,1920,1080
13195,263.9179,True,False,1,1394.62,748.71,1394.62,748.71,0.726366,0.693251,1394.62,748.71,1920,1080
13196,263.9290,True,False,1,1394.62,748.71,1394.62,748.71,0.726366,0.693251,1394.62,748.71,1920,1080
13197,263.9573,True,False,1,1393.78,750.63,1393.78,750.63,0.725927,0.695028,1393.78,750.63,1920,1080
13198,263.9750,True,False,1,1393.31,751.96,1393.31,751.96,0.725683,0.696258,1393.31,751.96,1920,1080
13199,263.9936,True,False,1,1393.31,751.96,1393.31,751.96,0.725683,0.696258,1393.31,751.96,1920,1080
13200,264.0133,True,False,1,1392.29,754.97,1392.29,754.97,0.725149,0.699045,1392.29,754.97,1920,1080
13201,264.0327,True,False,1,1392.29,754.97,1392.29,754.97,0.725149,0.699045,1392.29,754.97,1920,1080
13202,264.0520,True,False,1,1390.52,760.25,1390.52,760.25,0.724229,0.703933,1390.52,760.25,1920,1080
13203,264.0693,True,False,1,1388.87,766.86,1388.87,766.86,0.723369,0.710053,1388.87,766.86,1920,1080
13204,264.0944,True,False,1,1387.36,773.82,1387.36,773.82,0.722582,0.716497,1387.36,773.82,1920,1080
13205,264.1121,True,False,1,1387.36,773.82,1387.36,773.82,0.722582,0.716497,1387.36,773.82,1920,1080
13206,264.1310,True,False,1,1385.61,779.93,1385.61,779.93,0.721671,0.722155,1385.61,779.93,1920,1080
13207,264.1482,True,False,1,1385.61,779.93,1385.61,779.93,0.721671,0.722155,1385.61,779.93,1920,1080
13208,264.1740,True,False,1,1385.06,784.53,1385.06,784.53,0.721383,0.726414,1385.06,784.53,1920,1080
13209,264.1904,True,False,1,1384.01,788.09,1384.01,788.09,0.720839,0.729713,1384.01,788.09,1920,1080
13210,264.2173,True,False,1,1382.45,789.85,1382.45,789.85,0.720024,0.731338,1382.45,789.85,1920,1080
13211,264.2342,True,False,1,1382.45,789.85,1382.45,789.85,0.720024,0.731338,1382.45,789.85,1920,1080
13212,264.2542,True,False,1,1384.18,789.73,1384.18,789.73,0.720927,0.731228,1384.18,789.73,1920,1080
13213,264.2740,True,False,1,1384.18,789.73,1384.18,789.73,0.720927,0.731228,1384.18,789.73,1920,1080
13214,264.2943,True,False,1,1385.34,789.06,1385.34,789.06,0.721533,0.730608,1385.34,789.06,1920,1080
13215,264.3126,True,False,1,1385.97,788.40,1385.97,788.40,0.721861,0.729998,1385.97,788.40,1920,1080
13216,264.3316,True,False,1,1385.97,788.40,1385.97,788.40,0.721861,0.729998,1385.97,788.40,1920,1080
13217,264.3507,True,False,1,1386.40,788.03,1386.40,788.03,0.722085,0.729653,1386.40,788.03,1920,1080
13218,264.3683,True,False,1,1386.40,788.03,1386.40,788.03,0.722085,0.729653,1386.40,788.03,1920,1080
13219,264.3943,True,False,1,1387.01,787.77,1387.01,787.77,0.722403,0.729420,1387.01,787.77,1920,1080
13220,264.4127,True,False,1,1387.31,787.59,1387.31,787.59,0.722559,0.729255,1387.31,787.59,1920,1080
13221,264.4311,True,False,1,1387.55,787.68,1387.55,787.68,0.722682,0.729334,1387.55,787.68,1920,1080
13222,264.4560,True,False,1,1387.55,787.68,1387.55,787.68,0.722682,0.729334,1387.55,787.68,1920,1080
13223,264.4734,True,False,1,1387.78,787.74,1387.78,787.74,0.722801,0.729391,1387.78,787.74,1920,1080
13224,264.4929,True,False,1,1388.14,787.54,1388.14,787.54,0.722990,0.729201,1388.14,787.54,1920,1080
13225,264.5107,True,False,1,1388.14,787.54,1388.14,787.54,0.722990,0.729201,1388.14,787.54,1920,1080
13226,264.5299,True,False,1,1388.44,787.41,1388.44,787.41,0.723147,0.729084,1388.44,787.41,1920,1080
13227,264.5568,True,False,1,1388.90,787.34,1388.90,787.34,0.723385,0.729017,1388.90,787.34,1920,1080
13228,264.5685,True,False,1,1388.90,787.34,1388.90,787.34,0.723385,0.729017,1388.90,787.34,1920,1080
13229,264.5977,True,False,1,1389.35,787.23,1389.35,787.23,0.723621,0.728915,1389.35,787.23,1920,1080
13230,264.6138,True,False,1,1389.49,786.94,1389.49,786.94,0.723691,0.728647,1389.49,786.94,1920,1080
13231,264.6318,True,False,1,1389.49,786.94,1389.49,786.94,0.723691,0.728647,1389.49,786.94,1920,1080
13232,264.6484,True,False,1,1389.75,786.72,1389.75,786.72,0.723826,0.728445,1389.75,786.72,1920,1080
13233,264.6732,True,False,1,1390.01,786.52,1390.01,786.52,0.723965,0.728256,1390.01,786.52,1920,1080
13234,264.6918,True,False,1,1390.01,786.52,1390.01,786.52,0.723965,0.728256,1390.01,786.52,1920,1080
13235,264.7099,True,False,1,1390.62,786.05,1390.62,786.05,0.724282,0.727828,1390.62,786.05,1920,1080
13236,264.7370,True,False,1,1391.30,785.64,1391.30,785.64,0.724636,0.727442,1391.30,785.64,1920,1080
13237,264.7547,True,False,1,1391.30,785.64,1391.30,785.64,0.724636,0.727442,1391.30,785.64,1920,1080
13238,264.7729,True,False,1,1391.96,785.10,1391.96,785.10,0.724978,0.726948,1391.96,785.10,1920,1080
13239,264.7910,True,False,1,1392.62,784.08,1392.62,784.08,0.725322,0.726000,1392.62,784.08,1920,1080
13240,264.8084,True,False,1,1392.62,784.08,1392.62,784.08,0.725322,0.726000,1392.62,784.08,1920,1080
13241,264.8373,True,False,1,1393.08,783.68,1393.08,783.68,0.725562,0.725634,1393.08,783.68,1920,1080
13242,264.8551,True,False,1,1393.77,783.20,1393.77,783.20,0.725920,0.725183,1393.77,783.20,1920,1080
13243,264.8743,True,False,1,1393.77,783.20,1393.77,783.20,0.725920,0.725183,1393.77,783.20,1920,1080
13244,264.8938,True,False,1,1394.47,782.95,1394.47,782.95,0.726284,0.724957,1394.47,782.95,1920,1080
13245,264.9132,True,False,1,1395.00,782.41,1395.00,782.41,0.726563,0.724450,1395.00,782.41,1920,1080
13246,264.9318,True,False,1,1395.00,782.41,1395.00,782.41,0.726563,0.724450,1395.00,782.41,1920,1080
13247,264.9491,True,False,1,1395.41,781.99,1395.41,781.99,0.726777,0.724065,1395.41,781.99,1920,1080
13248,264.9763,True,False,1,1395.81,782.01,1395.81,782.01,0.726985,0.724085,1395.81,782.01,1920,1080
13249,264.9954,True,False,1,1395.81,782.01,1395.81,782.01,0.726985,0.724085,1395.81,782.01,1920,1080
13250,265.0141,True,False,1,1384.80,789.94,1384.80,789.94,0.721251,0.731430,1384.80,789.94,1920,1080
13251,265.0324,True,False,1,1384.80,789.94,1384.80,789.94,0.721251,0.731430,1384.80,789.94,1920,1080
13252,265.0511,True,False,1,1329.30,842.73,1329.30,842.73,0.692342,0.780303,1329.30,842.73,1920,1080
13253,265.0715,True,False,1,1267.56,905.31,1267.56,905.31,0.660187,0.838248,1267.56,905.31,1920,1080
