sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
262,5.2469,True,True,1,861.26,208.39,861.26,208.39,0.448572,0.192950,861.26,208.39,1920,1080
263,5.2708,True,True,1,861.26,208.39,861.26,208.39,0.448572,0.192950,861.26,208.39,1920,1080
264,5.2855,True,True,1,861.26,208.39,861.26,208.39,0.448572,0.192950,861.26,208.39,1920,1080
265,5.3111,True,True,1,861.26,208.39,861.26,208.39,0.448572,0.192950,861.26,208.39,1920,1080
266,5.3258,True,True,1,861.26,208.39,861.26,208.39,0.448572,0.192950,861.26,208.39,1920,1080
267,5.3428,True,True,1,1257.04,199.89,1257.04,199.89,0.654710,0.185087,1257.04,199.89,1920,1080
268,5.3630,True,True,1,1257.04,199.89,1257.04,199.89,0.654710,0.185087,1257.04,199.89,1920,1080
269,5.3849,True,True,1,1344.41,342.57,1344.41,342.57,0.700214,0.317196,1344.41,342.57,1920,1080
270,5.4115,True,True,1,1372.20,531.44,1372.20,531.44,0.714688,0.492076,1372.20,531.44,1920,1080
271,5.4247,True,True,1,1372.20,531.44,1372.20,531.44,0.714688,0.492076,1372.20,531.44,1920,1080
272,5.4537,True,True,1,1392.92,661.91,1392.92,661.91,0.725479,0.612875,1392.92,661.91,1920,1080
273,5.4644,True,True,1,1392.92,661.91,1392.92,661.91,0.725479,0.612875,1392.92,661.91,1920,1080
274,5.4985,True,True,1,1401.06,751.13,1401.06,751.13,0.729717,0.695492,1401.06,751.13,1920,1080
275,5.5118,True,True,1,1401.06,751.13,1401.06,751.13,0.729717,0.695492,1401.06,751.13,1920,1080
276,5.5228,True,True,1,1401.06,751.13,1401.06,751.13,0.729717,0.695492,1401.06,751.13,1920,1080
277,5.5583,True,True,1,1407.37,777.90,1407.37,777.90,0.733003,0.720279,1407.37,777.90,1920,1080
278,5.5785,True,True,1,1407.37,777.90,1407.37,777.90,0.733003,0.720279,1407.37,777.90,1920,1080
279,5.5927,True,True,1,1407.27,782.34,1407.27,782.34,0.732952,0.724385,1407.27,782.34,1920,1080
280,5.6044,True,True,1,1407.27,782.34,1407.27,782.34,0.732952,0.724385,1407.27,782.34,1920,1080
281,5.6368,True,True,1,1406.33,784.06,1406.33,784.06,0.732462,0.725982,1406.33,784.06,1920,1080
282,5.6529,True,True,1,1367.07,801.32,1367.07,801.32,0.712017,0.741964,1367.07,801.32,1920,1080
283,5.6666,True,True,1,1367.07,801.32,1367.07,801.32,0.712017,0.741964,1367.07,801.32,1920,1080
284,5.6880,True,True,1,1326.73,822.22,1326.73,822.22,0.691005,0.761310,1326.73,822.22,1920,1080
285,5.7146,True,True,1,1297.08,835.53,1297.08,835.53,0.675562,0.773642,1297.08,835.53,1920,1080
286,5.7249,True,True,1,1297.08,835.53,1297.08,835.53,0.675562,0.773642,1297.08,835.53,1920,1080
287,5.7490,True,True,1,1276.93,843.25,1276.93,843.25,0.665067,0.780787,1276.93,843.25,1920,1080
288,5.7632,True,True,1,1276.93,843.25,1276.93,843.25,0.665067,0.780787,1276.93,843.25,1920,1080
289,5.7963,True,True,1,1263.93,849.33,1263.93,849.33,0.658294,0.786419,1263.93,849.33,1920,1080
290,5.8109,True,True,1,1256.16,852.38,1256.16,852.38,0.654250,0.789244,1256.16,852.38,1920,1080
291,5.8295,True,True,1,1249.77,853.69,1249.77,853.69,0.650924,0.790458,1249.77,853.69,1920,1080
292,5.8523,True,True,1,1249.77,853.69,1249.77,853.69,0.650924,0.790458,1249.77,853.69,1920,1080
293,5.8750,True,True,1,1245.04,854.08,1245.04,854.08,0.648459,0.790816,1245.04,854.08,1920,1080
294,5.8867,True,True,1,1245.04,854.08,1245.04,854.08,0.648459,0.790816,1245.04,854.08,1920,1080
295,5.9104,True,True,1,1241.18,854.38,1241.18,854.38,0.646446,0.791091,1241.18,854.38,1920,1080
296,5.9367,True,True,1,1237.38,854.63,1237.38,854.63,0.644470,0.791327,1237.38,854.63,1920,1080
297,5.9441,True,True,1,1237.38,854.63,1237.38,854.63,0.644470,0.791327,1237.38,854.63,1920,1080
298,5.9711,True,True,1,1234.44,854.55,1234.44,854.55,0.642938,0.791253,1234.44,854.55,1920,1080
299,5.9860,True,True,1,1231.77,854.15,1231.77,854.15,0.641545,0.790882,1231.77,854.15,1920,1080
300,6.0031,True,True,1,1231.77,854.15,1231.77,854.15,0.641545,0.790882,1231.77,854.15,1920,1080
301,6.0305,True,True,1,1229.73,854.15,1229.73,854.15,0.640485,0.790876,1229.73,854.15,1920,1080
302,6.0497,True,True,1,1228.14,854.34,1228.14,854.34,0.639653,0.791055,1228.14,854.34,1920,1080
303,6.0657,True,True,1,1228.14,854.34,1228.14,854.34,0.639653,0.791055,1228.14,854.34,1920,1080
304,6.0834,True,True,1,1227.13,853.93,1227.13,853.93,0.639129,0.790678,1227.13,853.93,1920,1080
305,6.1102,True,True,1,1226.54,853.61,1226.54,853.61,0.638822,0.790376,1226.54,853.61,1920,1080
306,6.1263,True,True,1,1226.54,853.61,1226.54,853.61,0.638822,0.790376,1226.54,853.61,1920,1080
307,6.1446,True,True,1,1226.01,853.61,1226.01,853.61,0.638547,0.790381,1226.01,853.61,1920,1080
308,6.1637,True,True,1,1225.52,853.61,1225.52,853.61,0.638289,0.790377,1225.52,853.61,1920,1080
309,6.1918,True,True,1,1225.69,853.55,1225.69,853.55,0.638383,0.790326,1225.69,853.55,1920,1080
310,6.2109,True,True,1,1225.69,853.55,1225.69,853.55,0.638383,0.790326,1225.69,853.55,1920,1080
311,6.2289,True,True,1,1226.27,854.18,1226.27,854.18,0.638682,0.790905,1226.27,854.18,1920,1080
312,6.2491,True,True,1,1226.27,854.18,1226.27,854.18,0.638682,0.790905,1226.27,854.18,1920,1080
313,6.2685,True,True,1,1227.03,854.87,1227.03,854.87,0.639079,0.791549,1227.03,854.87,1920,1080
314,6.2838,True,True,1,1227.57,855.64,1227.57,855.64,0.639361,0.792255,1227.57,855.64,1920,1080
315,6.3093,True,True,1,1227.57,855.64,1227.57,855.64,0.639361,0.792255,1227.57,855.64,1920,1080
316,6.3245,True,True,1,1227.96,856.48,1227.96,856.48,0.639562,0.793041,1227.96,856.48,1920,1080
317,6.3523,True,True,1,1228.74,857.32,1228.74,857.32,0.639971,0.793812,1228.74,857.32,1920,1080
318,6.3692,True,True,1,1228.74,857.32,1228.74,857.32,0.639971,0.793812,1228.74,857.32,1920,1080
319,6.3852,True,True,1,1229.62,858.44,1229.62,858.44,0.640427,0.794850,1229.62,858.44,1920,1080
320,6.4040,True,True,1,1230.51,859.55,1230.51,859.55,0.640888,0.795882,1230.51,859.55,1920,1080
321,6.4317,True,True,1,1230.51,859.55,1230.51,859.55,0.640888,0.795882,1230.51,859.55,1920,1080
322,6.4489,True,True,1,1231.24,860.46,1231.24,860.46,0.641272,0.796720,1231.24,860.46,1920,1080
323,6.4644,True,True,1,1228.44,859.67,1228.44,859.67,0.639814,0.795994,1228.44,859.67,1920,1080
324,6.4902,True,True,1,1228.44,859.67,1228.44,859.67,0.639814,0.795994,1228.44,859.67,1920,1080
325,6.5072,True,True,1,1198.85,853.56,1198.85,853.56,0.624400,0.790330,1198.85,853.56,1920,1080
326,6.5325,True,True,1,1081.74,828.07,1081.74,828.07,0.563404,0.766728,1081.74,828.07,1920,1080
327,6.5488,True,True,1,1081.74,828.07,1081.74,828.07,0.563404,0.766728,1081.74,828.07,1920,1080
328,6.5628,True,True,1,959.96,800.84,959.96,800.84,0.499977,0.741518,959.96,800.84,1920,1080
329,6.5877,True,True,1,877.21,783.56,877.21,783.56,0.456882,0.725515,877.21,783.56,1920,1080
330,6.6029,True,True,1,877.21,783.56,877.21,783.56,0.456882,0.725515,877.21,783.56,1920,1080
331,6.6269,True,True,1,829.06,772.54,829.06,772.54,0.431802,0.715313,829.06,772.54,1920,1080
332,6.6518,True,True,1,802.97,767.07,802.97,767.07,0.418215,0.710248,802.97,767.07,1920,1080
333,6.6690,True,True,1,802.97,767.07,802.97,767.07,0.418215,0.710248,802.97,767.07,1920,1080
334,6.6845,True,True,1,789.24,763.97,789.24,763.97,0.411063,0.707380,789.24,763.97,1920,1080
335,6.7089,True,True,1,780.40,757.88,780.40,757.88,0.406458,0.701743,780.40,757.88,1920,1080
336,6.7260,True,True,1,780.40,757.88,780.40,757.88,0.406458,0.701743,780.40,757.88,1920,1080
337,6.7449,True,True,1,756.67,724.42,756.67,724.42,0.394099,0.670759,756.67,724.42,1920,1080
338,6.7721,True,True,1,732.94,685.52,732.94,685.52,0.381742,0.634740,732.94,685.52,1920,1080
339,6.7887,True,True,1,732.94,685.52,732.94,685.52,0.381742,0.634740,732.94,685.52,1920,1080
340,6.8045,True,True,1,716.71,657.46,716.71,657.46,0.373284,0.608761,716.71,657.46,1920,1080
341,6.8270,True,True,1,706.31,639.49,706.31,639.49,0.367868,0.592116,706.31,639.49,1920,1080
342,6.8522,True,True,1,706.31,639.49,706.31,639.49,0.367868,0.592116,706.31,639.49,1920,1080
343,6.8693,True,True,1,700.13,626.93,700.13,626.93,0.364653,0.580487,700.13,626.93,1920,1080
344,6.8840,True,True,1,700.13,626.93,700.13,626.93,0.364653,0.580487,700.13,626.93,1920,1080
345,6.9085,True,True,1,696.49,620.81,696.49,620.81,0.362754,0.574826,696.49,620.81,1920,1080
346,6.9236,True,True,1,694.04,618.10,694.04,618.10,0.361480,0.572312,694.04,618.10,1920,1080
347,6.9477,True,True,1,696.48,613.32,696.48,613.32,0.362752,0.567885,696.48,613.32,1920,1080
348,6.9642,True,True,1,696.48,613.32,696.48,613.32,0.362752,0.567885,696.48,613.32,1920,1080
349,6.9895,True,True,1,780.12,604.66,780.12,604.66,0.406311,0.559870,780.12,604.66,1920,1080
350,7.0044,True,True,1,780.12,604.66,780.12,604.66,0.406311,0.559870,780.12,604.66,1920,1080
351,7.0394,True,True,1,1069.37,578.38,1069.37,578.38,0.556966,0.535541,1069.37,578.38,1920,1080
352,7.0485,True,True,1,1069.37,578.38,1069.37,578.38,0.556966,0.535541,1069.37,578.38,1920,1080
353,7.0636,True,True,1,1069.37,578.38,1069.37,578.38,0.556966,0.535541,1069.37,578.38,1920,1080
354,7.0896,True,True,1,1158.83,569.25,1158.83,569.25,0.603559,0.527080,1158.83,569.25,1920,1080
355,7.1040,True,True,1,1208.57,567.66,1208.57,567.66,0.629465,0.525611,1208.57,567.66,1920,1080
356,7.1303,True,True,1,1236.43,566.77,1236.43,566.77,0.643976,0.524792,1236.43,566.77,1920,1080
357,7.1461,True,True,1,1236.43,566.77,1236.43,566.77,0.643976,0.524792,1236.43,566.77,1920,1080
358,7.1723,True,True,1,1282.54,474.79,1282.54,474.79,0.667987,0.439622,1282.54,474.79,1920,1080
359,7.1883,True,True,1,1316.90,377.45,1316.90,377.45,0.685883,0.349493,1316.90,377.45,1920,1080
360,7.2041,True,True,1,1316.90,377.45,1316.90,377.45,0.685883,0.349493,1316.90,377.45,1920,1080
361,7.2262,True,True,1,1336.07,316.03,1336.07,316.03,0.695871,0.292617,1336.07,316.03,1920,1080
362,7.2511,True,True,1,1346.92,283.18,1346.92,283.18,0.701519,0.262205,1346.92,283.18,1920,1080
363,7.2684,True,True,1,1346.92,283.18,1346.92,283.18,0.701519,0.262205,1346.92,283.18,1920,1080
364,7.2886,True,True,1,1351.07,266.51,1351.07,266.51,0.703683,0.246766,1351.07,266.51,1920,1080
365,7.3060,True,True,1,1351.07,266.51,1351.07,266.51,0.703683,0.246766,1351.07,266.51,1920,1080
366,7.3236,True,True,1,1353.76,256.88,1353.76,256.88,0.705085,0.237851,1353.76,256.88,1920,1080
367,7.3509,True,True,1,1354.16,253.19,1354.16,253.19,0.705292,0.234438,1354.16,253.19,1920,1080
368,7.3678,True,True,1,1354.16,253.19,1354.16,253.19,0.705292,0.234438,1354.16,253.19,1920,1080
369,7.3836,True,True,1,1354.56,249.22,1354.56,249.22,0.705500,0.230756,1354.56,249.22,1920,1080
370,7.4107,True,True,1,1355.98,244.92,1355.98,244.92,0.706240,0.226780,1355.98,244.92,1920,1080
371,7.4278,True,True,1,1355.98,244.92,1355.98,244.92,0.706240,0.226780,1355.98,244.92,1920,1080
372,7.4442,True,True,1,1355.39,242.40,1355.39,242.40,0.705933,0.224441,1355.39,242.40,1920,1080
373,7.4729,True,True,1,1333.64,241.35,1333.64,241.35,0.694604,0.223473,1333.64,241.35,1920,1080
374,7.4909,True,True,1,1314.20,241.51,1314.20,241.51,0.684480,0.223621,1314.20,241.51,1920,1080
375,7.5104,True,True,1,1314.20,241.51,1314.20,241.51,0.684480,0.223621,1314.20,241.51,1920,1080
376,7.5288,True,True,1,1299.89,241.70,1299.89,241.70,0.677028,0.223795,1299.89,241.70,1920,1080
377,7.5460,True,True,1,1299.89,241.70,1299.89,241.70,0.677028,0.223795,1299.89,241.70,1920,1080
378,7.5641,True,True,1,1287.59,241.09,1287.59,241.09,0.670621,0.223234,1287.59,241.09,1920,1080
379,7.5833,True,True,1,1276.60,240.21,1276.60,240.21,0.664896,0.222421,1276.60,240.21,1920,1080
380,7.6120,True,True,1,1267.65,239.68,1267.65,239.68,0.660235,0.221923,1267.65,239.68,1920,1080
381,7.6295,True,True,1,1267.65,239.68,1267.65,239.68,0.660235,0.221923,1267.65,239.68,1920,1080
382,7.6463,True,True,1,1260.25,239.17,1260.25,239.17,0.656378,0.221453,1260.25,239.17,1920,1080
383,7.6643,True,True,1,1260.25,239.17,1260.25,239.17,0.656378,0.221453,1260.25,239.17,1920,1080
384,7.6834,True,True,1,1243.01,241.32,1243.01,241.32,0.647402,0.223442,1243.01,241.32,1920,1080
385,7.7108,True,True,1,1125.04,282.49,1125.04,282.49,0.585960,0.261566,1125.04,282.49,1920,1080
386,7.7267,True,True,1,1125.04,282.49,1125.04,282.49,0.585960,0.261566,1125.04,282.49,1920,1080
387,7.7512,True,True,1,757.73,420.60,757.73,420.60,0.394652,0.389443,757.73,420.60,1920,1080
388,7.7667,True,True,1,461.45,540.77,461.45,540.77,0.240339,0.500717,461.45,540.77,1920,1080
389,7.7905,True,True,1,461.45,540.77,461.45,540.77,0.240339,0.500717,461.45,540.77,1920,1080
390,7.8073,True,True,1,328.62,592.36,328.62,592.36,0.171156,0.548482,328.62,592.36,1920,1080
391,7.8307,True,True,1,273.09,615.03,273.09,615.03,0.142236,0.569471,273.09,615.03,1920,1080
392,7.8456,True,True,1,273.09,615.03,273.09,615.03,0.142236,0.569471,273.09,615.03,1920,1080
393,7.8718,True,True,1,251.42,622.94,251.42,622.94,0.130950,0.576795,251.42,622.94,1920,1080
394,7.8881,True,True,1,241.35,629.27,241.35,629.27,0.125702,0.582658,241.35,629.27,1920,1080
395,7.9043,True,True,1,241.35,629.27,241.35,629.27,0.125702,0.582658,241.35,629.27,1920,1080
396,7.9298,True,True,1,237.05,632.93,237.05,632.93,0.123463,0.586048,237.05,632.93,1920,1080
397,7.9470,True,True,1,233.76,634.86,233.76,634.86,0.121748,0.587836,233.76,634.86,1920,1080
398,7.9721,True,True,1,233.76,634.86,233.76,634.86,0.121748,0.587836,233.76,634.86,1920,1080
399,7.9876,True,True,1,230.28,636.66,230.28,636.66,0.119938,0.589499,230.28,636.66,1920,1080
400,8.0045,True,True,1,222.05,648.97,222.05,648.97,0.115649,0.600895,222.05,648.97,1920,1080
401,8.0274,True,True,1,222.05,648.97,222.05,648.97,0.115649,0.600895,222.05,648.97,1920,1080
402,8.0445,True,True,1,214.58,661.35,214.58,661.35,0.111760,0.612364,214.58,661.35,1920,1080
403,8.0699,True,True,1,209.47,669.50,209.47,669.50,0.109100,0.619905,209.47,669.50,1920,1080
404,8.0848,True,True,1,209.47,669.50,209.47,669.50,0.109100,0.619905,209.47,669.50,1920,1080
405,8.1105,True,True,1,206.15,672.84,206.15,672.84,0.107369,0.623003,206.15,672.84,1920,1080
406,8.1267,True,True,1,232.64,647.07,232.64,647.07,0.121164,0.599141,232.64,647.07,1920,1080
407,8.1501,True,True,1,232.64,647.07,232.64,647.07,0.121164,0.599141,232.64,647.07,1920,1080
408,8.1651,True,True,1,353.73,523.72,353.73,523.72,0.184234,0.484928,353.73,523.72,1920,1080
409,8.1903,True,True,1,495.35,372.42,495.35,372.42,0.257994,0.344829,495.35,372.42,1920,1080
410,8.2077,True,True,1,495.35,372.42,495.35,372.42,0.257994,0.344829,495.35,372.42,1920,1080
411,8.2307,True,True,1,575.06,283.12,575.06,283.12,0.299510,0.262150,575.06,283.12,1920,1080
412,8.2483,True,True,1,614.69,239.77,614.69,239.77,0.320151,0.222013,614.69,239.77,1920,1080
413,8.2720,True,True,1,614.69,239.77,614.69,239.77,0.320151,0.222013,614.69,239.77,1920,1080
414,8.2901,True,True,1,633.39,221.90,633.39,221.90,0.329892,0.205464,633.39,221.90,1920,1080
415,8.3072,True,True,1,643.18,212.41,643.18,212.41,0.334989,0.196675,643.18,212.41,1920,1080
416,8.3307,True,True,1,643.18,212.41,643.18,212.41,0.334989,0.196675,643.18,212.41,1920,1080
417,8.3459,True,True,1,649.12,206.88,649.12,206.88,0.338085,0.191551,649.12,206.88,1920,1080
418,8.3708,True,True,1,653.34,204.24,653.34,204.24,0.340283,0.189108,653.34,204.24,1920,1080
419,8.3880,True,True,1,653.34,204.24,653.34,204.24,0.340283,0.189108,653.34,204.24,1920,1080
420,8.4047,True,True,1,655.98,202.42,655.98,202.42,0.341656,0.187428,655.98,202.42,1920,1080
421,8.4326,True,True,1,633.54,202.37,633.54,202.37,0.329970,0.187380,633.54,202.37,1920,1080
422,8.4506,True,True,1,633.54,202.37,633.54,202.37,0.329970,0.187380,633.54,202.37,1920,1080
423,8.4640,True,True,1,614.74,203.34,614.74,203.34,0.320176,0.188279,614.74,203.34,1920,1080
424,8.4894,True,True,1,601.09,202.82,601.09,202.82,0.313070,0.187792,601.09,202.82,1920,1080
425,8.5069,True,True,1,601.09,202.82,601.09,202.82,0.313070,0.187792,601.09,202.82,1920,1080
426,8.5316,True,True,1,591.34,203.22,591.34,203.22,0.307991,0.188171,591.34,203.22,1920,1080
427,8.5478,True,True,1,583.96,203.92,583.96,203.92,0.304145,0.188810,583.96,203.92,1920,1080
428,8.5637,True,True,1,583.96,203.92,583.96,203.92,0.304145,0.188810,583.96,203.92,1920,1080
429,8.5905,True,True,1,577.94,204.34,577.94,204.34,0.301011,0.189200,577.94,204.34,1920,1080
430,8.6091,True,True,1,572.99,204.55,572.99,204.55,0.298435,0.189399,572.99,204.55,1920,1080
431,8.6250,True,True,1,572.99,204.55,572.99,204.55,0.298435,0.189399,572.99,204.55,1920,1080
432,8.6524,True,True,1,569.23,204.71,569.23,204.71,0.296473,0.189545,569.23,204.71,1920,1080
433,8.6700,True,True,1,566.37,207.95,566.37,207.95,0.294983,0.192542,566.37,207.95,1920,1080
434,8.6849,True,True,1,566.37,207.95,566.37,207.95,0.294983,0.192542,566.37,207.95,1920,1080
435,8.7030,True,True,1,564.04,211.64,564.04,211.64,0.293770,0.195961,564.04,211.64,1920,1080
436,8.7293,True,True,1,562.20,215.24,562.20,215.24,0.292813,0.199296,562.20,215.24,1920,1080
437,8.7482,True,True,1,562.20,215.24,562.20,215.24,0.292813,0.199296,562.20,215.24,1920,1080
438,8.7658,True,True,1,560.02,217.98,560.02,217.98,0.291677,0.201831,560.02,217.98,1920,1080
439,8.7840,True,True,1,560.02,217.98,560.02,217.98,0.291677,0.201831,560.02,217.98,1920,1080
440,8.8119,True,True,1,558.91,220.27,558.91,220.27,0.291100,0.203953,558.91,220.27,1920,1080
441,8.8298,True,True,1,557.56,222.27,557.56,222.27,0.290397,0.205806,557.56,222.27,1920,1080
442,8.8449,True,True,1,557.56,222.27,557.56,222.27,0.290397,0.205806,557.56,222.27,1920,1080
443,8.8728,True,True,1,556.37,223.50,556.37,223.50,0.289777,0.206944,556.37,223.50,1920,1080
444,8.8899,True,True,1,555.23,224.18,555.23,224.18,0.289184,0.207575,555.23,224.18,1920,1080
445,8.9063,True,True,1,555.23,224.18,555.23,224.18,0.289184,0.207575,555.23,224.18,1920,1080
446,8.9240,True,True,1,554.60,224.57,554.60,224.57,0.288856,0.207931,554.60,224.57,1920,1080
447,8.9514,True,True,1,553.78,224.99,553.78,224.99,0.288426,0.208321,553.78,224.99,1920,1080
448,8.9680,True,True,1,553.78,224.99,553.78,224.99,0.288426,0.208321,553.78,224.99,1920,1080
449,8.9834,True,True,1,553.12,225.36,553.12,225.36,0.288081,0.208667,553.12,225.36,1920,1080
450,9.0072,True,True,1,552.47,225.47,552.47,225.47,0.287745,0.208768,552.47,225.47,1920,1080
451,9.0315,True,True,1,551.47,225.49,551.47,225.49,0.287224,0.208791,551.47,225.49,1920,1080
452,9.0484,True,True,1,551.47,225.49,551.47,225.49,0.287224,0.208791,551.47,225.49,1920,1080
453,9.0632,True,True,1,550.90,225.45,550.90,225.45,0.286929,0.208751,550.90,225.45,1920,1080
454,9.0885,True,True,1,550.90,225.45,550.90,225.45,0.286929,0.208751,550.90,225.45,1920,1080
455,9.1047,True,True,1,550.63,225.33,550.63,225.33,0.286785,0.208640,550.63,225.33,1920,1080
456,9.1292,True,True,1,550.53,225.53,550.53,225.53,0.286733,0.208825,550.53,225.53,1920,1080
457,9.1455,True,True,1,550.53,225.53,550.53,225.53,0.286733,0.208825,550.53,225.53,1920,1080
458,9.1698,True,True,1,550.45,225.47,550.45,225.47,0.286691,0.208769,550.45,225.47,1920,1080
459,9.1857,True,True,1,550.48,225.58,550.48,225.58,0.286709,0.208872,550.48,225.58,1920,1080
460,9.2030,True,True,1,550.48,225.58,550.48,225.58,0.286709,0.208872,550.48,225.58,1920,1080
461,9.2289,True,True,1,550.65,225.75,550.65,225.75,0.286798,0.209032,550.65,225.75,1920,1080
462,9.2460,True,True,1,550.70,226.14,550.70,226.14,0.286822,0.209388,550.70,226.14,1920,1080
463,9.2630,True,True,1,550.70,226.14,550.70,226.14,0.286822,0.209388,550.70,226.14,1920,1080
464,9.2885,True,True,1,550.57,226.32,550.57,226.32,0.286755,0.209554,550.57,226.32,1920,1080
465,9.3045,True,True,1,550.44,226.68,550.44,226.68,0.286689,0.209892,550.44,226.68,1920,1080
466,9.3306,True,True,1,550.44,226.68,550.44,226.68,0.286689,0.209892,550.44,226.68,1920,1080
467,9.3478,True,True,1,550.43,227.10,550.43,227.10,0.286683,0.210279,550.43,227.10,1920,1080
468,9.3630,True,True,1,550.27,227.45,550.27,227.45,0.286598,0.210600,550.27,227.45,1920,1080
469,9.3953,True,True,1,549.58,227.54,549.58,227.54,0.286242,0.210681,549.58,227.54,1920,1080
470,9.4034,True,True,1,549.58,227.54,549.58,227.54,0.286242,0.210681,549.58,227.54,1920,1080
471,9.4257,True,True,1,548.80,227.53,548.80,227.53,0.285833,0.210678,548.80,227.53,1920,1080
472,9.4494,True,True,1,548.80,227.53,548.80,227.53,0.285833,0.210678,548.80,227.53,1920,1080
473,9.4636,True,True,1,547.93,227.54,547.93,227.54,0.285383,0.210689,547.93,227.54,1920,1080
474,9.4878,True,True,1,547.20,227.33,547.20,227.33,0.284998,0.210493,547.20,227.33,1920,1080
475,9.5107,True,True,1,547.20,227.33,547.20,227.33,0.284998,0.210493,547.20,227.33,1920,1080
476,9.5253,True,True,1,546.43,227.24,546.43,227.24,0.284601,0.210409,546.43,227.24,1920,1080
477,9.5512,True,True,1,545.51,227.44,545.51,227.44,0.284121,0.210595,545.51,227.44,1920,1080
478,9.5675,True,True,1,545.51,227.44,545.51,227.44,0.284121,0.210595,545.51,227.44,1920,1080
479,9.5909,True,True,1,544.64,227.61,544.64,227.61,0.283667,0.210748,544.64,227.61,1920,1080
480,9.6086,True,True,1,544.29,225.14,544.29,225.14,0.283484,0.208464,544.29,225.14,1920,1080
481,9.6240,True,True,1,544.29,225.14,544.29,225.14,0.283484,0.208464,544.29,225.14,1920,1080
482,9.6487,True,True,1,543.72,222.32,543.72,222.32,0.283190,0.205854,543.72,222.32,1920,1080
483,9.6722,True,True,1,542.69,218.83,542.69,218.83,0.282650,0.202624,542.69,218.83,1920,1080
484,9.6884,True,True,1,542.69,218.83,542.69,218.83,0.282650,0.202624,542.69,218.83,1920,1080
