Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
282.257,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.267,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.274,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.284,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.292,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.301,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.310,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.318,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.329,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.336,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.345,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.353,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.362,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.369,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.376,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.386,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.393,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.402,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.409,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.418,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.427,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.435,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.443,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.451,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.459,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.470,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.477,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.487,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.493,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.503,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.510,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.518,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.527,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.535,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.543,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.552,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.558,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.569,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.576,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.585,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.593,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.603,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.610,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.618,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.626,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.634,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.642,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.650,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.657,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.665,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.672,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.679,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.688,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.695,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.705,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.712,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.721,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.731,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.739,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.747,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.756,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.765,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.772,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.779,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.789,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.797,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.806,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.814,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.823,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.830,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.838,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.846,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.855,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.863,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.870,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.878,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.888,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.895,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.905,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.911,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.919,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.927,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.936,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.945,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.954,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.964,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.971,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.979,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.989,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
282.997,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.006,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.014,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.024,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.032,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.038,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.048,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.055,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.064,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.071,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.079,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.087,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.095,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.105,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.112,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.120,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.129,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.137,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.145,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.153,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.161,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.169,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.177,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.189,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.196,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.206,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.214,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.226,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.236,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.245,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.255,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.264,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.272,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.279,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.289,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.298,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.307,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.316,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.327,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.334,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.344,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.352,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.361,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.370,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.380,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.392,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.401,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.412,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.421,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.432,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.440,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.450,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.459,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.470,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.478,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.488,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.497,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.507,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.516,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.525,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.533,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.543,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.551,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.560,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.571,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.578,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.589,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.598,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.608,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.618,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.628,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.636,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.646,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.654,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.664,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.673,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.680,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.691,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.698,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.709,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.718,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.728,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.736,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.745,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.754,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.763,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.771,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.779,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.790,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.798,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.807,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.815,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.824,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.832,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.840,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.850,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.858,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.868,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.875,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.886,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.898,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.907,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.916,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.926,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.934,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.944,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.952,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.961,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.970,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.978,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
283.997,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.007,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.014,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.023,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.031,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.039,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.047,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.056,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.063,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.072,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.079,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.088,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.095,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.104,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.112,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.120,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.128,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.136,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.144,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.152,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.159,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.169,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.175,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.184,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.191,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.200,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.208,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.216,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.226,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.234,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.243,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.251,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.258,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.268,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.275,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.286,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.294,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.304,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.311,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.319,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.328,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.335,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.344,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.353,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.361,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.368,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.376,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.386,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.393,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.401,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.408,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.418,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.428,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.436,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.446,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.455,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.465,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.474,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.485,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.493,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.504,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.512,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.522,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.532,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.540,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.552,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.560,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.571,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.580,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.592,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.601,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.612,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.621,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.633,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.642,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.652,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.662,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.672,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.682,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.694,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.706,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.714,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.726,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.735,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.746,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.756,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.766,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.775,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.784,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.792,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.802,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.812,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.822,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.833,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.844,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.853,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.863,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.872,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.880,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.890,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.899,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.908,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.916,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.925,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.932,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.940,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.951,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.959,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.969,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.976,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.986,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
284.993,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.002,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.009,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.018,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.026,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.034,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.043,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.052,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.059,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.069,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.077,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.086,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.094,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.103,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.110,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.118,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.127,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.135,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.144,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.151,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.159,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.169,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.176,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.185,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.193,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.201,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.209,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.217,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.226,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.233,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.242,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.249,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.258,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.267,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.275,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.285,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.293,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.302,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.309,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.318,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.325,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.334,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.342,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.351,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.358,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.369,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.377,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.387,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.395,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.405,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.414,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.424,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.432,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.440,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.450,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
285.457,-4.09,-6.03,4.59,28.32,28.32,28.32,28.32,28.32
