Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
4.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.249,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.281,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.299,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.344,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.380,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.438,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.485,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.494,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.502,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.563,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.573,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.698,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.757,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.767,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.780,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.826,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.835,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.868,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.876,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.885,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.926,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.949,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.965,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.998,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.063,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.095,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.164,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.176,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.234,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.244,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.313,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.540,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.557,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.571,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.589,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.604,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.624,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.676,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.684,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.693,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.701,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.708,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.725,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.734,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.775,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.801,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.827,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.863,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.885,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.902,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.923,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.064,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.380,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.438,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.488,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.503,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.513,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.601,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.654,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.664,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.673,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.719,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.774,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.823,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.857,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.952,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.962,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.992,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.178,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.200,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.262,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.272,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.281,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.327,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.346,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.356,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.366,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.444,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.479,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.522,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.589,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.608,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.617,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.654,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.664,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.793,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.803,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.868,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.892,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.995,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.033,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.067,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.200,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.279,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.287,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.296,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.312,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.356,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.382,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.392,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.399,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.428,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.437,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.478,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.501,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.585,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.596,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.615,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.654,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.663,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.679,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.688,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
