Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
3.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.099,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.178,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.200,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.279,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.286,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.293,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.344,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.394,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.422,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.428,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.438,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.460,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.468,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.482,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.488,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.503,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.521,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.529,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.563,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.572,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.581,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.606,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.631,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.686,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.696,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.704,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.713,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.724,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.788,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.832,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.841,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.849,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.868,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.876,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.884,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.890,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.938,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.944,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.952,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.961,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.969,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.996,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.198,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.234,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.252,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.272,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.413,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.421,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.437,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.447,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.488,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.527,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.544,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.562,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.581,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.590,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.611,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.631,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.641,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.651,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.680,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.696,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.713,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.767,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.783,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.818,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.828,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.863,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.877,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.889,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.928,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.938,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.946,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.963,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.970,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.992,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.033,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.095,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.190,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.200,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.208,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.249,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.299,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.322,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.380,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.389,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.418,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.434,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.442,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.451,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.460,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.470,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.479,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.487,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.496,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.513,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.522,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.531,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.563,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.578,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.596,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.613,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.634,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.642,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.652,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.680,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.695,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.701,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.716,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.744,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.765,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.772,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.780,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.799,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.827,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.835,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.849,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.858,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.865,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.871,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.884,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.923,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.938,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.947,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.962,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.997,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.055,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.081,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.146,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.168,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.244,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.252,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.266,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.276,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.286,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.310,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.348,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
