Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
218.413,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.422,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.431,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.438,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.448,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.456,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.463,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.471,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.479,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.487,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.494,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.502,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.509,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.516,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.524,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.532,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.539,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.546,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.553,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.559,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.568,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.574,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.581,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.588,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.595,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.603,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.611,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.619,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.628,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.636,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.643,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.650,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.656,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.665,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.674,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.682,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.691,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.699,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.706,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.713,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.720,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.728,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.735,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.742,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.751,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.758,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.765,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.772,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.779,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.789,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.794,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.802,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.810,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.818,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.825,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.832,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.840,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.848,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.855,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.862,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.871,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.878,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.886,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.893,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.900,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.908,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.916,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.932,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.940,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.949,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.957,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.964,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.972,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.980,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.988,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
218.996,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.002,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.010,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.018,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.027,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.034,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.041,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.049,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.057,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.063,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.071,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.078,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.088,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.094,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.101,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.108,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.117,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.124,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.133,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.139,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.148,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.155,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.162,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.170,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.177,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.185,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.193,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.200,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.209,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.217,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.225,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.234,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.242,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.250,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.258,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.267,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.275,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.284,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.291,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.300,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.308,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.316,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.324,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.333,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.340,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.350,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.358,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.367,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.374,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.381,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.390,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.397,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.405,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.413,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.421,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.429,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.437,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.447,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.455,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.461,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.469,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.477,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.484,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.494,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.501,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.510,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.518,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.527,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.536,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.542,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.554,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.561,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.571,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.577,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.585,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.593,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.601,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.608,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.617,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.624,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.634,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.641,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.650,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.657,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.665,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.672,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.680,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.689,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.696,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.704,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.713,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.720,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.728,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.735,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.742,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.751,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.757,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.763,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.771,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.778,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.786,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.792,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.800,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.807,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.814,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.821,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.830,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.837,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.843,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.851,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.857,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.865,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.874,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.880,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.889,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.896,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.903,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.911,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.919,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.929,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.936,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.944,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.952,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.960,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.968,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.975,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.983,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.991,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
219.998,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.005,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.012,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.021,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.028,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.036,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.042,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.052,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.058,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.066,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.072,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.080,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.089,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.095,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.102,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.109,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.116,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.122,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.131,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.138,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.148,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.155,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.162,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.170,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.177,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.183,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.192,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.198,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.206,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.213,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.222,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.229,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.237,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.244,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.252,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.259,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.270,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.276,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.285,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.294,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.301,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.308,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.315,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.323,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.331,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.338,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.346,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.354,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.360,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.368,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.374,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.382,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.389,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.397,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.405,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.415,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.423,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.432,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.439,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.447,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.455,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.461,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.470,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.476,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.484,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.490,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.499,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.508,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.517,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.523,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.533,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.540,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.550,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.557,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.566,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.574,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.581,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.591,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.598,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.607,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.614,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.623,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.631,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.638,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.647,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.656,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.663,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.672,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.679,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.690,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.698,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.706,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.714,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.723,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.732,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.738,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.747,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.755,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.762,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.772,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.779,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.788,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.796,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.803,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.812,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.820,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.828,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.837,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.844,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.852,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.859,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.868,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.875,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.883,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.892,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.900,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.908,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.917,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.925,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.933,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.939,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.948,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.958,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.966,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.972,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.979,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.988,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
220.995,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.002,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.009,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.016,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.023,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.030,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.036,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.043,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.050,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.057,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.063,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.071,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.078,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.086,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.091,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.098,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.107,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.113,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.121,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.129,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.138,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.146,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.155,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.161,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.169,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.175,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.189,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.201,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.211,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.223,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.236,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.244,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.253,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.262,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.270,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.276,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.284,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.293,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.300,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.306,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.313,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.321,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.328,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.335,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.342,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
221.351,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
