Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
300.372,2.01,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.381,2.01,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.390,2.00,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.399,2.00,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.408,2.00,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.417,2.00,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.427,1.99,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.436,1.99,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.444,1.98,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.455,1.98,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.463,1.98,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.471,1.98,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.480,1.98,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.489,1.97,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.497,1.97,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.506,1.96,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.514,1.96,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.523,1.96,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.531,1.96,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.541,1.96,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.548,1.95,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.558,1.95,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.566,1.94,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.576,1.94,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.585,1.94,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.595,1.94,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.604,1.93,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.613,1.93,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.622,1.93,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.630,1.92,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.640,1.92,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.649,1.91,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.658,1.91,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.667,1.91,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.677,1.91,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.684,1.90,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.695,1.90,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.703,1.90,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.710,1.89,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.720,1.89,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.729,1.89,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.738,1.89,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.748,1.88,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.759,1.88,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.767,1.87,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.777,1.87,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.786,1.87,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.796,1.87,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.806,1.86,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.815,1.86,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.824,1.85,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.835,1.85,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.843,1.85,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.853,1.85,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.862,1.85,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.872,1.84,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.881,1.84,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.891,1.83,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.901,1.83,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.910,1.82,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.921,1.82,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.931,1.82,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.942,1.82,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.952,1.81,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.965,1.80,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.974,1.80,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.982,1.80,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
300.992,1.80,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.003,1.80,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.011,1.79,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.021,1.79,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.030,1.78,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.041,1.78,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.049,1.78,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.060,1.78,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.068,1.77,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.078,1.77,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.087,1.76,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.096,1.76,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.105,1.76,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.114,1.76,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.124,1.75,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.135,1.75,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.143,1.75,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.153,1.74,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.163,1.73,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.175,1.73,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.184,1.73,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.194,1.73,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.202,1.73,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.210,1.72,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.221,1.72,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.229,1.71,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.239,1.71,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.247,1.71,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.258,1.71,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.266,1.70,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.276,1.70,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.284,1.69,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.294,1.69,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.302,1.69,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.311,1.69,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.320,1.69,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.329,1.68,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.347,1.67,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.360,1.67,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.368,1.67,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.377,1.67,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.385,1.66,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.396,1.66,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.405,1.65,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.413,1.65,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.423,1.65,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.431,1.64,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.441,1.64,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.450,1.64,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.459,1.64,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.469,1.63,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.478,1.63,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.486,1.62,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.496,1.62,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.504,1.62,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.515,1.62,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.524,1.61,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.533,1.61,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.544,1.60,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.555,1.60,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.563,1.60,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.573,1.60,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.582,1.60,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.592,1.59,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.602,1.59,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.610,1.58,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.621,1.58,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.630,1.58,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.640,1.58,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.650,1.57,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.662,1.57,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.670,1.56,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.680,1.56,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.688,1.55,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.698,1.55,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.706,1.55,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.715,1.55,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.725,1.54,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.733,1.54,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.742,1.54,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.751,1.53,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.761,1.53,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.770,1.53,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.779,1.53,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.788,1.52,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.796,1.52,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.805,1.51,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.815,1.51,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.823,1.51,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.832,1.51,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.842,1.51,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.850,1.50,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.860,1.50,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.869,1.49,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.878,1.49,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.888,1.49,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.896,1.49,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.905,1.48,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.915,1.48,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.923,1.47,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.935,1.47,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.944,1.46,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.954,1.46,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.964,1.46,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.973,1.46,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.983,1.46,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
301.993,1.45,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.003,1.45,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.012,1.44,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.024,1.44,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.033,1.44,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.042,1.44,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.050,1.43,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.062,1.43,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.071,1.42,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.081,1.42,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.091,1.42,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.100,1.42,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.110,1.41,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.122,1.41,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.130,1.40,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.141,1.40,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.150,1.40,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.160,1.40,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.171,1.39,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.182,1.39,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.191,1.38,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.203,1.38,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.211,1.37,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.222,1.37,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.231,1.37,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.242,1.37,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.250,1.36,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.261,1.36,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.269,1.35,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.279,1.35,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.288,1.35,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.298,1.35,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.308,1.34,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.317,1.34,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.328,1.33,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.339,1.33,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.347,1.33,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.358,1.33,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.367,1.32,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.377,1.32,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.388,1.31,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.398,1.31,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.407,1.31,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.418,1.31,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.428,1.30,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.439,1.30,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.447,1.29,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.457,1.29,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.465,1.28,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.476,1.28,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.483,1.28,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.494,1.28,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.503,1.28,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.512,1.27,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.521,1.27,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.530,1.26,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.541,1.26,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.548,1.26,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.559,1.26,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.567,1.25,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.576,1.25,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.584,1.24,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.594,1.24,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.603,1.24,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.612,1.24,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.621,1.24,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.629,1.23,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.638,1.23,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.646,1.22,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.655,1.22,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.663,1.22,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.674,1.22,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.682,1.22,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.692,1.21,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.701,1.21,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.711,1.20,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.721,1.20,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.729,1.20,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.739,1.20,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.747,1.19,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.758,1.19,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.766,1.18,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.776,1.18,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.784,1.17,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.795,1.17,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.804,1.17,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.815,1.17,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.826,1.16,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.839,1.16,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.851,1.15,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.867,1.15,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.880,1.15,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.893,1.14,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.907,1.13,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.922,1.13,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.934,1.13,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.944,1.12,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.956,1.12,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.966,1.11,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.977,1.11,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.986,1.11,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
302.997,1.11,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.007,1.10,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.017,1.10,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.027,1.09,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.038,1.09,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.046,1.08,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.057,1.08,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.066,1.08,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.077,1.08,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.086,1.07,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.094,1.07,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.103,1.06,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.112,1.06,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.122,1.06,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.130,1.06,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.140,1.06,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.147,1.05,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.156,1.05,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.165,1.04,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.173,1.04,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.181,1.04,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.189,1.04,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.199,1.04,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.208,1.03,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.216,1.03,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.226,1.02,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.235,1.02,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.244,1.02,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.254,1.02,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.263,1.01,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.273,1.01,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.282,1.01,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.293,1.00,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.303,0.99,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.313,0.99,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.324,0.99,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.334,0.99,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.343,0.98,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.355,0.98,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.364,0.97,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.374,0.97,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.384,0.97,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.395,0.97,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.403,0.96,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.413,0.96,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.422,0.96,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.432,0.95,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.443,0.95,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.454,0.95,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.464,0.94,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.476,0.94,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.484,0.93,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.495,0.93,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.504,0.93,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.514,0.93,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.524,0.92,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.534,0.92,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.543,0.92,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.552,0.91,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.563,0.90,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.583,0.90,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.593,0.90,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.605,0.89,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.615,0.89,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.625,0.88,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.634,0.88,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.643,0.88,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.653,0.88,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.663,0.88,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.672,0.87,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.682,0.87,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.692,0.86,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.700,0.86,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.708,0.86,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.718,0.86,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.726,0.85,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.735,0.85,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.743,0.85,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.751,0.84,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.761,0.84,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.770,0.84,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.779,0.84,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.788,0.83,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.797,0.83,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.806,0.82,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.815,0.82,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.825,0.81,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.835,0.81,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.843,0.81,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.852,0.81,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.861,0.81,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.871,0.80,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.880,0.80,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.889,0.79,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.899,0.79,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.907,0.79,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.917,0.79,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.925,0.78,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.935,0.78,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.944,0.77,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.954,0.77,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
303.963,0.77,-5.81,4.59,25.65,25.65,25.65,25.65,25.65
