Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
171.356,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.364,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.372,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.379,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.385,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.394,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.401,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.409,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.416,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.424,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.431,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.439,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.446,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.455,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.462,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.469,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.477,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.484,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.491,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.499,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.505,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.513,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.521,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.528,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.536,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.543,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.552,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.561,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.568,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.576,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.584,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.592,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.599,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.605,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.615,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.622,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.631,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.639,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.647,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.656,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.664,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.673,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.680,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.688,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.697,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.704,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.713,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.721,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.729,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.738,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.745,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.753,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.761,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.769,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.778,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.786,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.795,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.803,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.812,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.821,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.837,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.847,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.856,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.863,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.870,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.878,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.887,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.896,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.903,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.910,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.919,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.927,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.935,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.942,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.951,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.959,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.967,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.975,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.985,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
171.994,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.004,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.014,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.021,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.029,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.038,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.046,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.054,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.062,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.070,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.077,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.085,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.095,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.102,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.110,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.118,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.126,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.135,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.143,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.150,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.158,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.165,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.172,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.179,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.186,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.194,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.201,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.207,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.217,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.224,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.232,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.239,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.246,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.254,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.261,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.268,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.276,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.284,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.292,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.299,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.305,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.314,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.321,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.327,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.336,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.343,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.351,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.359,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.366,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.375,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.382,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.391,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.399,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.406,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.414,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.422,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.429,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.437,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.444,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.453,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.460,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.468,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.476,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.483,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.490,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.499,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.505,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.514,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.521,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.528,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.535,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.542,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.550,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.559,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.566,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.574,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.581,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.588,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.597,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.604,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.612,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.620,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.627,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.635,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.643,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.650,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.657,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.665,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.673,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.680,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.688,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.695,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.702,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.709,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.716,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.723,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.730,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.739,3.98,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.745,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.754,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.762,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.769,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.775,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.783,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.789,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.798,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.804,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.812,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.821,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.828,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.836,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.843,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.851,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.859,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.866,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.873,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.881,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.888,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.897,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.904,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.913,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.920,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.928,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.937,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.945,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.954,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.962,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.969,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.979,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.986,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
172.996,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.004,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.012,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.021,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.029,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.038,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.045,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.054,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.061,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.069,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.077,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.085,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.093,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.102,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.109,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.118,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.125,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.134,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.140,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.148,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.157,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.165,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.173,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.181,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.189,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.198,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.205,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.214,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.221,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.229,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.236,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.243,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.251,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.261,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.268,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.276,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.284,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.291,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.299,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.307,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.314,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.322,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.330,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.339,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.347,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.356,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.364,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.372,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.379,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.387,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.395,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.402,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.408,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.417,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.423,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.431,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.439,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.447,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.455,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.463,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.470,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.479,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.486,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.495,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.502,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.510,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.518,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.527,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.536,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.544,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.553,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.561,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.568,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.575,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.582,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.590,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.597,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.604,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.612,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.619,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.627,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.635,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.641,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.649,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.656,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.663,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.670,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.677,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.684,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.691,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.699,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.705,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.713,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.720,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.727,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.734,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.741,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.749,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.758,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.765,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.772,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.779,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.787,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.795,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.802,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.809,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.817,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.825,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.834,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.841,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.848,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.857,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.864,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.872,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.879,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.887,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.893,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.901,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.908,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.917,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.923,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.931,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.939,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.946,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.954,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.960,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.968,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.976,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
173.990,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
174.002,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
174.013,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
174.025,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
174.039,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
174.047,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
174.055,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
174.062,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
174.069,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
174.076,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
174.083,3.99,4.01,1.94,11.51,11.51,11.51,11.51,11.51
174.090,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.098,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.105,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.113,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.120,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.127,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.136,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.143,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.152,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.159,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.167,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.175,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.183,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.190,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.199,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.207,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.216,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.222,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.231,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.239,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.248,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.257,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.265,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.274,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.281,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.289,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.298,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.306,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.313,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.321,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.329,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.337,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.345,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.354,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.362,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.370,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.377,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.385,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
174.393,3.99,4.00,1.94,11.51,11.51,11.51,11.51,11.51
