Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
220.777,-2.87,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.786,-2.87,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.793,-2.87,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.813,-2.88,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.822,-2.88,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.830,-2.89,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.841,-2.89,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.849,-2.89,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.859,-2.89,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.866,-2.89,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.874,-2.90,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.883,-2.90,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.891,-2.91,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.900,-2.91,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.909,-2.92,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.919,-2.92,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.928,-2.92,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.937,-2.92,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.945,-2.92,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.953,-2.93,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.962,-2.93,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.970,-2.94,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.979,-2.94,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.988,-2.94,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
220.996,-2.94,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.004,-2.94,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.012,-2.95,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.023,-2.95,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.030,-2.96,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.039,-2.96,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.047,-2.96,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.054,-2.96,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.064,-2.96,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.071,-2.97,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.080,-2.97,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.088,-2.98,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.097,-2.98,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.105,-2.98,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.113,-2.99,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.124,-2.99,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.132,-2.99,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.142,-2.99,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.150,-3.00,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.160,-3.00,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.167,-3.01,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.179,-3.01,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.189,-3.01,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.198,-3.01,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.207,-3.02,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.217,-3.02,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.224,-3.02,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.232,-3.03,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.242,-3.03,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.251,-3.03,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.261,-3.03,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.269,-3.04,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.279,-3.04,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.287,-3.04,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.295,-3.05,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.303,-3.05,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.312,-3.06,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.322,-3.06,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.330,-3.06,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.340,-3.06,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.348,-3.07,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.358,-3.07,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.364,-3.07,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.373,-3.08,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.383,-3.08,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.390,-3.08,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.399,-3.08,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.407,-3.08,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.414,-3.09,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.425,-3.09,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.431,-3.10,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.441,-3.10,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.449,-3.10,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.459,-3.10,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.466,-3.10,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.474,-3.11,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.483,-3.11,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.491,-3.12,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.501,-3.12,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.508,-3.13,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.519,-3.13,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.527,-3.13,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.536,-3.13,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.548,-3.14,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.558,-3.14,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.567,-3.14,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.576,-3.15,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.586,-3.15,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.595,-3.15,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.604,-3.15,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.614,-3.16,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.625,-3.16,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.632,-3.17,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.643,-3.17,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.653,-3.17,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.663,-3.17,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.671,-3.18,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.681,-3.18,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.690,-3.19,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.701,-3.19,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.709,-3.20,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.721,-3.20,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.729,-3.20,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.741,-3.20,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.750,-3.21,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.760,-3.21,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.768,-3.22,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.780,-3.22,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.789,-3.22,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.800,-3.22,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.808,-3.23,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.820,-3.23,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.829,-3.24,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.839,-3.24,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.848,-3.24,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.859,-3.24,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.867,-3.24,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.876,-3.25,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.886,-3.25,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.895,-3.26,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.904,-3.26,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.913,-3.27,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.924,-3.27,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.932,-3.27,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.943,-3.27,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.950,-3.28,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.961,-3.28,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.969,-3.29,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.978,-3.29,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.988,-3.29,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
221.998,-3.29,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.007,-3.29,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.018,-3.30,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.028,-3.31,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.037,-3.31,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.045,-3.31,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.053,-3.31,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.062,-3.31,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.070,-3.32,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.080,-3.32,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.086,-3.32,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.095,-3.33,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.105,-3.33,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.114,-3.34,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.124,-3.34,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.132,-3.34,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.142,-3.34,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.149,-3.35,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.159,-3.35,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.166,-3.35,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.175,-3.36,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.184,-3.36,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.193,-3.36,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.202,-3.36,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.210,-3.37,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.220,-3.37,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.229,-3.38,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.239,-3.38,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.247,-3.38,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.256,-3.38,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.266,-3.38,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.274,-3.39,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.284,-3.39,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.292,-3.40,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.302,-3.40,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.310,-3.41,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.320,-3.41,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.328,-3.41,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.337,-3.41,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.347,-3.41,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.354,-3.42,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.364,-3.42,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.372,-3.43,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.382,-3.43,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.391,-3.43,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.400,-3.43,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.409,-3.44,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.419,-3.44,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.428,-3.45,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.440,-3.45,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.448,-3.45,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.459,-3.45,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.467,-3.45,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.476,-3.46,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.488,-3.47,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.498,-3.47,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.506,-3.47,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.514,-3.47,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.525,-3.47,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.534,-3.48,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.543,-3.48,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.551,-3.48,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.561,-3.48,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.568,-3.49,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.578,-3.49,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.587,-3.49,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.596,-3.49,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.605,-3.49,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.613,-3.50,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.624,-3.50,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.631,-3.50,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.642,-3.50,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.649,-3.50,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.659,-3.50,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.666,-3.50,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.674,-3.50,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.685,-3.50,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.693,-3.51,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.703,-3.51,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.710,-3.51,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.720,-3.51,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.727,-3.51,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.737,-3.51,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.745,-3.51,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.753,-3.51,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.762,-3.51,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.770,-3.52,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.781,-3.52,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.789,-3.52,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.800,-3.52,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.809,-3.52,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.819,-3.52,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.828,-3.52,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.839,-3.52,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.847,-3.52,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.858,-3.53,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.867,-3.53,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.875,-3.53,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.885,-3.53,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.895,-3.53,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.905,-3.53,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.914,-3.53,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.925,-3.53,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.933,-3.54,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.943,-3.54,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.953,-3.55,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.963,-3.55,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.972,-3.55,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.982,-3.55,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
222.991,-3.56,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.002,-3.56,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.012,-3.56,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.023,-3.56,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.031,-3.57,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.042,-3.57,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.051,-3.57,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.062,-3.57,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.079,-3.58,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.090,-3.58,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.099,-3.58,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.109,-3.59,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.119,-3.59,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.128,-3.60,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.140,-3.60,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.148,-3.60,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.159,-3.60,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.168,-3.61,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.177,-3.61,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.187,-3.61,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.196,-3.61,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.206,-3.61,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.215,-3.62,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.225,-3.62,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.234,-3.63,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.244,-3.63,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.254,-3.63,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.264,-3.63,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.273,-3.64,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.284,-3.64,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.293,-3.64,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.301,-3.64,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.309,-3.65,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.319,-3.65,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.327,-3.65,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.334,-3.65,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.344,-3.65,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.352,-3.66,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.362,-3.66,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.368,-3.67,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.379,-3.67,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.387,-3.67,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.396,-3.67,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.405,-3.67,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.413,-3.68,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.424,-3.68,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.430,-3.68,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.440,-3.68,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.448,-3.69,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.460,-3.69,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.468,-3.70,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.477,-3.70,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.488,-3.70,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.497,-3.70,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.505,-3.70,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.512,-3.71,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.523,-3.71,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.531,-3.71,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.540,-3.71,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.548,-3.72,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.559,-3.72,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.566,-3.72,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.574,-3.72,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.584,-3.72,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.593,-3.73,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.603,-3.73,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.612,-3.74,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.622,-3.74,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.629,-3.74,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.640,-3.74,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.648,-3.75,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.658,-3.75,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.666,-3.75,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.675,-3.75,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.684,-3.75,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.692,-3.76,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.702,-3.76,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.710,-3.76,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.721,-3.76,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.729,-3.77,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.737,-3.77,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.744,-3.77,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.752,-3.77,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.762,-3.77,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.769,-3.77,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.779,-3.77,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.787,-3.77,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.795,-3.77,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.806,-3.77,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.813,-3.78,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.825,-3.78,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.832,-3.78,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.842,-3.78,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.850,-3.78,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.861,-3.78,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.869,-3.78,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.879,-3.78,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.888,-3.79,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.897,-3.79,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.905,-3.79,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.913,-3.79,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.924,-3.79,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.932,-3.79,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.941,-3.79,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.949,-3.79,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.958,-3.79,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.966,-3.79,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.975,-3.79,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.985,-3.79,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
223.993,-3.80,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
224.002,-3.80,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
224.011,-3.80,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
224.021,-3.80,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
224.029,-3.80,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
224.039,-3.80,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
224.047,-3.80,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
224.056,-3.80,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
224.065,-3.80,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
224.075,-3.81,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
224.085,-3.81,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
224.093,-3.81,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
224.104,-3.81,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
224.113,-3.81,-6.00,4.59,23.55,23.55,23.55,23.55,23.55
