Time,X,Y,Z
108.643,4.0029,8.2053,1.9968
108.654,4.0029,8.2053,1.9968
108.663,4.0029,8.2053,1.9968
108.682,4.0029,8.2053,1.9968
108.693,4.0029,8.2053,1.9968
108.700,4.0029,8.2053,1.9968
108.708,4.0029,8.2053,1.9968
108.715,4.0029,8.2053,1.9968
108.724,4.0029,8.2053,1.9968
108.732,4.0029,8.2053,1.9968
108.740,4.0029,8.2053,1.9968
108.749,4.0029,8.2053,1.9968
108.756,4.0029,8.2053,1.9968
108.763,4.0029,8.2053,1.9968
108.770,4.0029,8.2053,1.9968
108.778,4.0029,8.2053,1.9968
108.789,4.0029,8.2053,1.9968
108.797,4.0029,8.2053,1.9968
108.805,4.0029,8.2053,1.9968
108.813,4.0029,8.2053,1.9968
108.819,4.0029,8.2053,1.9968
108.826,4.0029,8.2053,1.9968
108.833,4.0029,8.2053,1.9968
108.840,4.0029,8.2053,1.9968
108.850,4.0029,8.2053,1.9968
108.857,4.0029,8.2053,1.9968
108.864,4.0029,8.2053,1.9968
108.870,4.0029,8.2053,1.9968
108.878,4.0029,8.2053,1.9968
108.886,4.0029,8.2053,1.9968
108.893,4.0029,8.2053,1.9968
108.900,4.0029,8.2054,1.9968
108.909,4.0029,8.2054,1.9968
108.917,4.0029,8.2054,1.9968
108.925,4.0029,8.2054,1.9968
108.932,4.0029,8.2054,1.9968
108.941,4.0029,8.2054,1.9968
108.949,4.0029,8.2054,1.9968
108.959,4.0029,8.2055,1.9968
108.967,4.0029,8.2055,1.9968
108.975,4.0029,8.2055,1.9968
108.981,4.0029,8.2055,1.9968
108.990,4.0029,8.2055,1.9968
109.002,4.0029,8.2056,1.9968
109.011,4.0029,8.2056,1.9968
109.019,4.0029,8.2057,1.9968
109.027,4.0029,8.2057,1.9968
109.035,4.0029,8.2057,1.9968
109.042,4.0029,8.2057,1.9968
109.051,4.0029,8.2057,1.9968
109.060,4.0029,8.2058,1.9968
109.068,4.0029,8.2058,1.9968
109.075,4.0029,8.2059,1.9968
109.083,4.0029,8.2059,1.9968
109.091,4.0029,8.2059,1.9968
109.098,4.0029,8.2059,1.9968
109.107,4.0029,8.2059,1.9968
109.116,4.0029,8.2060,1.9968
109.126,4.0029,8.2060,1.9968
109.133,4.0029,8.2060,1.9968
109.141,4.0029,8.2061,1.9968
109.152,4.0029,8.2061,1.9968
109.161,4.0029,8.2063,1.9968
109.169,4.0029,8.2063,1.9968
109.176,4.0029,8.2066,1.9968
109.183,4.0029,8.2066,1.9968
109.191,4.0029,8.2066,1.9968
109.198,4.0029,8.2068,1.9968
109.209,4.0029,8.2068,1.9968
109.218,4.0029,8.2071,1.9968
109.229,4.0029,8.2071,1.9968
109.236,4.0029,8.2073,1.9968
109.244,4.0029,8.2073,1.9968
109.253,4.0029,8.2073,1.9968
109.261,4.0029,8.2076,1.9968
109.274,4.0029,8.2076,1.9968
109.282,4.0029,8.2079,1.9968
109.294,4.0029,8.2079,1.9968
109.305,4.0029,8.2082,1.9968
109.317,4.0029,8.2085,1.9968
109.327,4.0029,8.2085,1.9968
109.334,4.0029,8.2085,1.9968
109.342,4.0029,8.2088,1.9968
109.353,4.0029,8.2088,1.9968
109.364,4.0029,8.2092,1.9968
109.373,4.0029,8.2092,1.9968
109.381,4.0029,8.2095,1.9968
109.388,4.0029,8.2095,1.9968
109.397,4.0029,8.2098,1.9968
109.407,4.0029,8.2098,1.9968
109.416,4.0029,8.2102,1.9968
109.426,4.0029,8.2102,1.9968
109.433,4.0029,8.2102,1.9968
109.440,4.0029,8.2106,1.9968
109.449,4.0029,8.2106,1.9968
109.459,4.0029,8.2109,1.9968
109.468,4.0029,8.2109,1.9968
109.476,4.0029,8.2117,1.9968
109.484,4.0029,8.2117,1.9968
109.491,4.0029,8.2117,1.9968
109.498,4.0029,8.2124,1.9968
109.509,4.0029,8.2124,1.9968
109.518,4.0029,8.2132,1.9968
109.529,4.0029,8.2132,1.9968
109.537,4.0029,8.2139,1.9968
109.546,4.0029,8.2139,1.9968
109.554,4.0029,8.2139,1.9968
109.562,4.0029,8.2147,1.9968
109.575,4.0029,8.2147,1.9968
109.584,4.0029,8.2155,1.9968
109.593,4.0029,8.2155,1.9968
109.604,4.0029,8.2163,1.9968
109.615,4.0029,8.2163,1.9968
109.625,4.0029,8.2171,1.9968
109.635,4.0029,8.2171,1.9968
109.642,4.0029,8.2179,1.9968
109.651,4.0029,8.2179,1.9968
109.659,4.0029,8.2187,1.9968
109.669,4.0029,8.2187,1.9968
109.676,4.0029,8.2196,1.9968
109.685,4.0029,8.2196,1.9968
109.692,4.0029,8.2196,1.9968
109.700,4.0029,8.2204,1.9968
109.708,4.0029,8.2204,1.9968
109.719,4.0029,8.2213,1.9968
109.729,4.0029,8.2213,1.9968
109.736,4.0029,8.2221,1.9968
109.744,4.0029,8.2221,1.9968
109.752,4.0029,8.2221,1.9968
109.762,4.0029,8.2230,1.9968
109.772,4.0029,8.2230,1.9968
109.779,4.0029,8.2238,1.9968
109.788,4.0029,8.2238,1.9968
109.794,4.0029,8.2238,1.9968
109.799,4.0029,8.2247,1.9968
109.808,4.0029,8.2247,1.9968
109.814,4.0029,8.2247,1.9968
109.824,4.0029,8.2256,1.9968
109.835,4.0029,8.2265,1.9968
109.848,4.0029,8.2265,1.9968
109.859,4.0029,8.2273,1.9968
109.870,4.0029,8.2273,1.9968
109.881,4.0029,8.2282,1.9968
109.893,4.0029,8.2282,1.9968
109.901,4.0029,8.2291,1.9968
109.911,4.0029,8.2291,1.9968
109.921,4.0029,8.2300,1.9968
109.936,4.0029,8.2310,1.9968
109.944,4.0029,8.2310,1.9968
109.953,4.0029,8.2310,1.9968
109.961,4.0029,8.2319,1.9968
109.972,4.0029,8.2319,1.9968
109.982,4.0029,8.2328,1.9968
109.990,4.0029,8.2328,1.9968
109.997,4.0029,8.2338,1.9968
110.006,4.0029,8.2338,1.9968
110.012,4.0029,8.2338,1.9968
110.020,4.0029,8.2347,1.9968
110.032,4.0029,8.2347,1.9968
110.040,4.0029,8.2357,1.9968
110.048,4.0029,8.2357,1.9968
110.055,4.0029,8.2366,1.9968
110.063,4.0029,8.2366,1.9968
110.069,4.0029,8.2366,1.9968
110.080,4.0029,8.2376,1.9968
110.091,4.0029,8.2376,1.9968
110.097,4.0029,8.2385,1.9968
110.105,4.0029,8.2385,1.9968
110.111,4.0029,8.2385,1.9968
110.119,4.0029,8.2395,1.9968
110.127,4.0029,8.2395,1.9968
110.136,4.0029,8.2405,1.9968
110.146,4.0029,8.2405,1.9968
110.153,4.0029,8.2405,1.9968
110.159,4.0029,8.2415,1.9968
110.167,4.0029,8.2415,1.9968
110.174,4.0029,8.2415,1.9968
110.180,4.0029,8.2425,1.9968
110.191,4.0029,8.2425,1.9968
110.200,4.0029,8.2435,1.9968
110.211,4.0029,8.2435,1.9968
110.222,4.0029,8.2445,1.9968
110.232,4.0029,8.2445,1.9968
110.242,4.0029,8.2455,1.9968
110.253,4.0029,8.2455,1.9968
110.260,4.0029,8.2465,1.9968
110.268,4.0029,8.2465,1.9968
110.275,4.0029,8.2475,1.9968
110.282,4.0029,8.2475,1.9968
110.291,4.0029,8.2475,1.9968
110.301,4.0029,8.2485,1.9968
110.310,4.0029,8.2485,1.9968
110.316,4.0029,8.2495,1.9968
110.325,4.0029,8.2495,1.9968
110.331,4.0029,8.2495,1.9968
110.338,4.0029,8.2505,1.9968
110.348,4.0029,8.2505,1.9968
110.359,4.0029,8.2516,1.9968
110.368,4.0029,8.2516,1.9968
110.375,4.0029,8.2526,1.9968
110.384,4.0029,8.2526,1.9968
110.394,4.0029,8.2526,1.9968
110.406,4.0029,8.2536,1.9968
110.415,4.0029,8.2546,1.9968
110.424,4.0029,8.2546,1.9968
110.431,4.0029,8.2546,1.9968
110.443,4.0029,8.2557,1.9968
110.451,4.0029,8.2557,1.9968
110.457,4.0029,8.2577,1.9968
110.465,4.0029,8.2577,1.9968
110.473,4.0029,8.2577,1.9968
110.481,4.0029,8.2598,1.9968
110.489,4.0029,8.2598,1.9968
110.498,4.0029,8.2619,1.9968
110.507,4.0029,8.2619,1.9968
110.514,4.0029,8.2619,1.9968
110.521,4.0029,8.2640,1.9968
110.531,4.0029,8.2640,1.9968
110.539,4.0029,8.2661,1.9968
110.550,4.0029,8.2661,1.9968
110.559,4.0029,8.2682,1.9968
110.568,4.0029,8.2682,1.9968
110.576,4.0029,8.2703,1.9968
110.585,4.0029,8.2703,1.9968
110.597,4.0029,8.2725,1.9968
110.606,4.0029,8.2725,1.9968
110.613,4.0029,8.2725,1.9968
110.621,4.0029,8.2746,1.9968
110.630,4.0029,8.2746,1.9968
110.638,4.0029,8.2768,1.9968
110.647,4.0029,8.2768,1.9968
110.655,4.0029,8.2789,1.9968
110.663,4.0029,8.2789,1.9968
110.671,4.0029,8.2789,1.9968
110.678,4.0029,8.2811,1.9968
110.688,4.0029,8.2811,1.9968
110.695,4.0029,8.2833,1.9968
110.705,4.0029,8.2833,1.9968
110.713,4.0029,8.2833,1.9968
110.722,4.0029,8.2855,1.9968
110.731,4.0029,8.2855,1.9968
110.740,4.0029,8.2877,1.9968
110.750,4.0029,8.2877,1.9968
110.757,4.0029,8.2899,1.9968
110.765,4.0029,8.2899,1.9968
110.774,4.0029,8.2899,1.9968
110.782,4.0029,8.2921,1.9968
110.794,4.0029,8.2921,1.9968
110.801,4.0029,8.2944,1.9968
110.811,4.0029,8.2944,1.9968
110.818,4.0029,8.2966,1.9968
110.827,4.0029,8.2966,1.9968
110.835,4.0029,8.2988,1.9968
110.845,4.0029,8.2988,1.9968
110.852,4.0029,8.2988,1.9968
110.860,4.0029,8.3011,1.9968
110.868,4.0029,8.3011,1.9968
110.876,4.0029,8.3033,1.9968
110.885,4.0029,8.3033,1.9968
110.894,4.0029,8.3033,1.9968
110.902,4.0029,8.3056,1.9968
110.910,4.0029,8.3056,1.9968
110.916,4.0029,8.3079,1.9968
110.928,4.0029,8.3079,1.9968
110.941,4.0029,8.3101,1.9968
110.950,4.0029,8.3101,1.9968
110.958,4.0029,8.3124,1.9968
110.966,4.0029,8.3124,1.9968
110.973,4.0029,8.3124,1.9968
110.980,4.0029,8.3147,1.9968
110.989,4.0029,8.3147,1.9968
110.996,4.0029,8.3169,1.9968
111.004,4.0029,8.3169,1.9968
111.011,4.0029,8.3169,1.9968
111.018,4.0029,8.3192,1.9968
111.026,4.0029,8.3192,1.9968
111.033,4.0029,8.3192,1.9968
111.040,4.0029,8.3215,1.9968
111.049,4.0029,8.3215,1.9968
111.059,4.0029,8.3238,1.9968
111.067,4.0029,8.3238,1.9968
111.075,4.0029,8.3261,1.9968
111.083,4.0029,8.3261,1.9968
111.091,4.0029,8.3261,1.9968
111.098,4.0029,8.3284,1.9968
111.113,4.0029,8.3284,1.9968
111.120,4.0029,8.3307,1.9968
111.128,4.0029,8.3307,1.9968
111.138,4.0029,8.3330,1.9968
111.149,4.0029,8.3330,1.9968
111.158,4.0029,8.3353,1.9968
111.168,4.0029,8.3353,1.9968
111.175,4.0029,8.3376,1.9968
111.184,4.0029,8.3376,1.9968
111.192,4.0029,8.3376,1.9968
111.200,4.0029,8.3400,1.9968
111.209,4.0029,8.3400,1.9968
111.217,4.0029,8.3423,1.9968
111.226,4.0029,8.3423,1.9968
111.235,4.0029,8.3446,1.9968
111.246,4.0029,8.3446,1.9968
111.253,4.0029,8.3446,1.9968
111.262,4.0029,8.3470,1.9968
111.272,4.0029,8.3470,1.9968
111.279,4.0029,8.3493,1.9968
111.287,4.0029,8.3493,1.9968
111.295,4.0029,8.3517,1.9968
111.304,4.0029,8.3517,1.9968
111.311,4.0029,8.3517,1.9968
111.317,4.0029,8.3541,1.9968
111.325,4.0029,8.3541,1.9968
111.331,4.0029,8.3541,1.9968
111.337,4.0029,8.3564,1.9968
111.345,4.0029,8.3564,1.9968
111.353,4.0029,8.3564,1.9968
111.360,4.0029,8.3588,1.9968
111.369,4.0029,8.3588,1.9968
111.375,4.0029,8.3612,1.9968
111.383,4.0029,8.3612,1.9968
111.390,4.0029,8.3612,1.9968
111.397,4.0029,8.3635,1.9968
111.406,4.0029,8.3635,1.9968
111.418,4.0029,8.3659,1.9968
111.425,4.0029,8.3659,1.9968
111.431,4.0029,8.3659,1.9968
111.438,4.0029,8.3683,1.9968
111.447,4.0029,8.3683,1.9968
111.453,4.0029,8.3683,1.9968
111.461,4.0029,8.3706,1.9968
111.471,4.0029,8.3706,1.9968
111.478,4.0029,8.3730,1.9968
111.486,4.0029,8.3730,1.9968
111.494,4.0029,8.3730,1.9968
111.502,4.0029,8.3754,1.9968
111.511,4.0029,8.3754,1.9968
111.517,4.0029,8.3777,1.9968
111.526,4.0029,8.3777,1.9968
111.532,4.0029,8.3777,1.9968
111.540,4.0029,8.3801,1.9968
111.546,4.0029,8.3801,1.9968
111.554,4.0029,8.3801,1.9968
111.560,4.0029,8.3825,1.9968
111.569,4.0029,8.3825,1.9968
111.575,4.0029,8.3848,1.9968
111.585,4.0029,8.3848,1.9968
111.591,4.0029,8.3848,1.9968
111.597,4.0029,8.3872,1.9968
111.606,4.0029,8.3872,1.9968
111.613,4.0029,8.3872,1.9968
111.620,4.0029,8.3896,1.9968
111.629,4.0029,8.3896,1.9968
111.635,4.0029,8.3920,1.9968
111.644,4.0029,8.3920,1.9968
111.650,4.0029,8.3920,1.9968
111.657,4.0029,8.3943,1.9968
111.667,4.0029,8.3943,1.9968
111.673,4.0029,8.3943,1.9968
111.680,4.0029,8.3967,1.9968
111.689,4.0029,8.3967,1.9968
111.695,4.0029,8.3991,1.9968
111.702,4.0029,8.3991,1.9968
111.709,4.0029,8.3991,1.9968
111.716,4.0029,8.4015,1.9968
111.725,4.0029,8.4015,1.9968
111.731,4.0029,8.4015,1.9968
111.738,4.0029,8.4038,1.9968
111.747,4.0029,8.4038,1.9968
111.754,4.0029,8.4038,1.9968
111.760,4.0029,8.4062,1.9968
111.769,4.0029,8.4062,1.9968
111.777,4.0029,8.4086,1.9968
111.786,4.0029,8.4086,1.9968
111.793,4.0029,8.4086,1.9968
111.800,4.0029,8.4110,1.9968
111.810,4.0029,8.4110,1.9968
111.815,4.0029,8.4133,1.9968
111.824,4.0029,8.4133,1.9968
111.831,4.0029,8.4133,1.9968
111.839,4.0029,8.4157,1.9968
111.847,4.0029,8.4157,1.9968
111.853,4.0029,8.4157,1.9968
111.860,4.0029,8.4181,1.9968
111.869,4.0029,8.4181,1.9968
111.876,4.0029,8.4205,1.9968
111.885,4.0029,8.4205,1.9968
111.892,4.0029,8.4205,1.9968
111.899,4.0029,8.4229,1.9968
111.907,4.0029,8.4229,1.9968
111.914,4.0029,8.4229,1.9968
111.922,4.0029,8.4253,1.9968
111.931,4.0029,8.4253,1.9968
111.939,4.0029,8.4277,1.9968
111.948,4.0029,8.4277,1.9968
111.957,4.0029,8.4300,1.9968
111.966,4.0029,8.4300,1.9968
111.974,4.0029,8.4300,1.9968
111.982,4.0029,8.4324,1.9968
111.994,4.0029,8.4324,1.9968
112.001,4.0029,8.4348,1.9968
112.010,4.0029,8.4348,1.9968
112.017,4.0029,8.4372,1.9968
112.026,4.0029,8.4372,1.9968
112.035,4.0029,8.4397,1.9968
112.043,4.0029,8.4397,1.9968
112.052,4.0029,8.4397,1.9968
112.063,4.0029,8.4421,1.9968
112.074,4.0029,8.4421,1.9968
112.082,4.0029,8.4445,1.9968
112.094,4.0029,8.4445,1.9968
112.102,4.0029,8.4470,1.9968
112.112,4.0029,8.4470,1.9968
112.118,4.0029,8.4495,1.9968
112.129,4.0029,8.4495,1.9968
112.137,4.0029,8.4519,1.9968
112.146,4.0029,8.4519,1.9968
112.153,4.0029,8.4519,1.9968
112.161,4.0029,8.4545,1.9968
112.169,4.0029,8.4545,1.9968
112.177,4.0029,8.4570,1.9968
112.185,4.0029,8.4570,1.9968
112.194,4.0029,8.4570,1.9968
112.201,4.0029,8.4595,1.9968
112.212,4.0029,8.4595,1.9968
112.220,4.0029,8.4620,1.9968
112.230,4.0029,8.4620,1.9968
112.241,4.0029,8.4646,1.9968
112.250,4.0029,8.4646,1.9968
112.257,4.0029,8.4671,1.9968
112.265,4.0029,8.4671,1.9968
112.271,4.0029,8.4671,1.9968
112.278,4.0029,8.4697,1.9968
112.289,4.0029,8.4697,1.9968
112.298,4.0029,8.4723,1.9968
112.306,4.0029,8.4723,1.9968
112.314,4.0029,8.4723,1.9968
112.322,4.0029,8.4749,1.9968
112.331,4.0029,8.4749,1.9968
112.340,4.0029,8.4774,1.9968
112.349,4.0029,8.4774,1.9968
112.356,4.0029,8.4800,1.9968
112.365,4.0029,8.4800,1.9968
112.373,4.0029,8.4800,1.9968
112.381,4.0029,8.4826,1.9968
112.391,4.0029,8.4826,1.9968
112.399,4.0029,8.4852,1.9968
112.408,4.0029,8.4852,1.9968
112.416,4.0029,8.4878,1.9968
112.426,4.0029,8.4878,1.9968
112.433,4.0029,8.4878,1.9968
112.444,4.0029,8.4904,1.9968
112.453,4.0029,8.4904,1.9968
112.461,4.0029,8.4930,1.9968
112.471,4.0029,8.4930,1.9968
112.478,4.0029,8.4956,1.9968
112.488,4.0029,8.4956,1.9968
112.495,4.0029,8.4983,1.9968
112.506,4.0029,8.4983,1.9968
112.514,4.0029,8.4983,1.9968
112.523,4.0029,8.5009,1.9968
112.534,4.0029,8.5009,1.9968
112.540,4.0029,8.5035,1.9968
112.548,4.0029,8.5035,1.9968
112.555,4.0029,8.5061,1.9968
112.565,4.0029,8.5061,1.9968
112.572,4.0029,8.5061,1.9968
112.580,4.0029,8.5087,1.9968
112.588,4.0029,8.5087,1.9968
112.596,4.0029,8.5113,1.9968
112.604,4.0029,8.5113,1.9968
112.613,4.0029,8.5113,1.9968
112.621,4.0029,8.5140,1.9968
112.632,4.0029,8.5140,1.9968
112.641,4.0029,8.5166,1.9968
112.649,4.0029,8.5166,1.9968
112.656,4.0029,8.5192,1.9968
112.666,4.0029,8.5192,1.9968
112.675,4.0029,8.5192,1.9968
112.681,4.0029,8.5218,1.9968
112.691,4.0029,8.5218,1.9968
112.697,4.0029,8.5244,1.9968
112.707,4.0029,8.5244,1.9968
112.714,4.0029,8.5244,1.9968
112.722,4.0029,8.5271,1.9968
112.730,4.0029,8.5271,1.9968
112.738,4.0029,8.5297,1.9968
112.747,4.0029,8.5297,1.9968
112.754,4.0029,8.5297,1.9968
112.761,4.0029,8.5323,1.9968
112.769,4.0029,8.5323,1.9968
112.777,4.0029,8.5349,1.9968
112.785,4.0029,8.5349,1.9968
112.793,4.0029,8.5349,1.9968
112.801,4.0029,8.5376,1.9968
112.809,4.0029,8.5376,1.9968
112.816,4.0029,8.5402,1.9968
112.826,4.0029,8.5402,1.9968
112.833,4.0029,8.5402,1.9968
112.840,4.0029,8.5428,1.9968
112.848,4.0029,8.5428,1.9968
112.855,4.0029,8.5454,1.9968
112.863,4.0029,8.5454,1.9968
112.869,4.0029,8.5454,1.9968
112.876,4.0029,8.5481,1.9968
112.885,4.0029,8.5481,1.9968
112.894,4.0029,8.5481,1.9968
112.903,4.0029,8.5507,1.9968
112.911,4.0029,8.5507,1.9968
112.918,4.0029,8.5533,1.9968
112.927,4.0029,8.5533,1.9968
112.934,4.0029,8.5533,1.9968
112.943,4.0029,8.5560,1.9968
112.951,4.0029,8.5560,1.9968
112.958,4.0029,8.5586,1.9968
112.966,4.0029,8.5586,1.9968
112.974,4.0029,8.5586,1.9968
112.982,4.0029,8.5612,1.9968
112.992,4.0029,8.5612,1.9968
113.001,4.0029,8.5638,1.9968
113.009,4.0029,8.5638,1.9968
113.017,4.0029,8.5665,1.9968
113.025,4.0029,8.5665,1.9968
113.032,4.0029,8.5665,1.9968
113.040,4.0029,8.5691,1.9968
113.050,4.0029,8.5691,1.9968
113.057,4.0029,8.5717,1.9968
113.067,4.0029,8.5717,1.9968
113.074,4.0029,8.5717,1.9968
113.082,4.0029,8.5743,1.9968
113.091,4.0029,8.5743,1.9968
113.099,4.0029,8.5770,1.9968
113.109,4.0029,8.5770,1.9968
113.116,4.0029,8.5796,1.9968
113.126,4.0029,8.5796,1.9968
113.132,4.0029,8.5796,1.9968
113.141,4.0029,8.5822,1.9968
113.149,4.0029,8.5822,1.9968
113.162,4.0029,8.5848,1.9968
113.176,4.0029,8.5875,1.9968
113.187,4.0029,8.5875,1.9968
113.195,4.0029,8.5901,1.9968
113.205,4.0029,8.5901,1.9968
113.211,4.0029,8.5901,1.9968
113.219,4.0029,8.5927,1.9968
113.228,4.0029,8.5927,1.9968
113.237,4.0029,8.5954,1.9968
113.250,4.0029,8.5954,1.9968
113.258,4.0029,8.5980,1.9968
113.268,4.0029,8.5980,1.9968
113.277,4.0029,8.6006,1.9968
113.287,4.0029,8.6006,1.9968
113.295,4.0029,8.6033,1.9968
113.303,4.0029,8.6033,1.9968
113.311,4.0029,8.6033,1.9968
113.319,4.0029,8.6059,1.9968
113.328,4.0029,8.6059,1.9968
113.336,4.0029,8.6085,1.9968
113.346,4.0029,8.6085,1.9968
113.353,4.0029,8.6085,1.9968
113.361,4.0029,8.6111,1.9968
113.370,4.0029,8.6111,1.9968
113.377,4.0029,8.6138,1.9968
113.389,4.0029,8.6138,1.9968
113.395,4.0029,8.6164,1.9968
113.403,4.0029,8.6164,1.9968
113.411,4.0029,8.6164,1.9968
113.419,4.0029,8.6190,1.9968
113.427,4.0029,8.6190,1.9968
113.434,4.0029,8.6190,1.9968
113.441,4.0029,8.6217,1.9968
113.450,4.0029,8.6217,1.9968
113.457,4.0029,8.6243,1.9968
113.466,4.0029,8.6243,1.9968
113.473,4.0029,8.6243,1.9968
113.480,4.0029,8.6269,1.9968
113.489,4.0029,8.6269,1.9968
113.496,4.0029,8.6296,1.9968
113.504,4.0029,8.6296,1.9968
113.511,4.0029,8.6296,1.9968
113.518,4.0029,8.6322,1.9968
113.529,4.0029,8.6322,1.9968
113.536,4.0029,8.6348,1.9968
113.544,4.0029,8.6348,1.9968
113.551,4.0029,8.6348,1.9968
113.559,4.0029,8.6374,1.9968
113.568,4.0029,8.6374,1.9968
113.577,4.0029,8.6400,1.9968
113.589,4.0029,8.6400,1.9968
113.595,4.0029,8.6427,1.9968
113.604,4.0029,8.6427,1.9968
113.611,4.0029,8.6427,1.9968
113.624,4.0029,8.6453,1.9968
113.633,4.0029,8.6453,1.9968
113.644,4.0029,8.6479,1.9968
113.654,4.0029,8.6479,1.9968
113.661,4.0029,8.6505,1.9968
113.670,4.0029,8.6505,1.9968
113.678,4.0029,8.6531,1.9968
113.689,4.0029,8.6531,1.9968
113.696,4.0029,8.6558,1.9968
113.705,4.0029,8.6558,1.9968
113.713,4.0029,8.6558,1.9968
113.719,4.0029,8.6584,1.9968
113.730,4.0029,8.6584,1.9968
113.736,4.0029,8.6610,1.9968
113.746,4.0029,8.6610,1.9968
113.752,4.0029,8.6610,1.9968
113.759,4.0029,8.6636,1.9968
113.766,4.0029,8.6636,1.9968
113.775,4.0029,8.6663,1.9968
113.785,4.0029,8.6663,1.9968
113.793,4.0029,8.6663,1.9968
113.800,4.0029,8.6689,1.9968
113.808,4.0029,8.6689,1.9968
113.814,4.0029,8.6689,1.9968
113.822,4.0029,8.6715,1.9968
113.830,4.0029,8.6715,1.9968
113.838,4.0029,8.6741,1.9968
113.849,4.0029,8.6741,1.9968
113.857,4.0029,8.6767,1.9968
113.866,4.0029,8.6767,1.9968
113.873,4.0029,8.6767,1.9968
113.881,4.0029,8.6793,1.9968
113.888,4.0029,8.6793,1.9968
113.896,4.0029,8.6820,1.9968
113.904,4.0029,8.6820,1.9968
113.910,4.0029,8.6820,1.9968
113.917,4.0029,8.6846,1.9968
113.926,4.0029,8.6846,1.9968
113.932,4.0029,8.6846,1.9968
113.938,4.0029,8.6872,1.9968
113.948,4.0029,8.6872,1.9968
113.954,4.0029,8.6872,1.9968
113.962,4.0029,8.6898,1.9968
113.971,4.0029,8.6898,1.9968
113.979,4.0029,8.6924,1.9968
113.987,4.0029,8.6924,1.9968
113.995,4.0029,8.6924,1.9968
114.001,4.0029,8.6951,1.9968
114.010,4.0029,8.6951,1.9968
114.016,4.0029,8.6977,1.9968
114.025,4.0029,8.6977,1.9968
114.033,4.0029,8.6977,1.9968
114.042,4.0029,8.7003,1.9968
114.050,4.0029,8.7003,1.9968
114.058,4.0029,8.7029,1.9968
114.066,4.0029,8.7029,1.9968
114.074,4.0029,8.7029,1.9968
114.079,4.0029,8.7055,1.9968
114.087,4.0029,8.7055,1.9968
114.094,4.0029,8.7055,1.9968
114.104,4.0029,8.7081,1.9968
114.111,4.0029,8.7081,1.9968
114.118,4.0029,8.7108,1.9968
114.126,4.0029,8.7108,1.9968
114.132,4.0029,8.7108,1.9968
114.139,4.0029,8.7134,1.9968
114.150,4.0029,8.7134,1.9968
114.157,4.0029,8.7160,1.9968
114.164,4.0029,8.7160,1.9968
114.170,4.0029,8.7160,1.9968
114.175,4.0029,8.7186,1.9968
114.183,4.0029,8.7186,1.9968
114.190,4.0029,8.7186,1.9968
114.198,4.0029,8.7212,1.9968
114.205,4.0029,8.7212,1.9968
114.212,4.0029,8.7212,1.9968
114.220,4.0029,8.7238,1.9968
114.229,4.0029,8.7238,1.9968
114.235,4.0029,8.7238,1.9968
114.243,4.0029,8.7265,1.9968
114.252,4.0029,8.7265,1.9968
114.260,4.0029,8.7291,1.9968
114.267,4.0029,8.7291,1.9968
114.275,4.0029,8.7317,1.9968
114.282,4.0029,8.7317,1.9968
114.289,4.0029,8.7317,1.9968
114.295,4.0029,8.7343,1.9968
114.306,4.0029,8.7343,1.9968
114.313,4.0029,8.7343,1.9968
114.320,4.0029,8.7369,1.9968
114.327,4.0029,8.7369,1.9968
114.334,4.0029,8.7369,1.9968
114.340,4.0029,8.7395,1.9968
114.348,4.0029,8.7395,1.9968
114.355,4.0029,8.7395,1.9968
114.366,4.0029,8.7421,1.9968
114.374,4.0029,8.7421,1.9968
114.379,4.0029,8.7448,1.9968
114.385,4.0029,8.7448,1.9968
114.391,4.0029,8.7448,1.9968
114.398,4.0029,8.7474,1.9968
114.407,4.0029,8.7474,1.9968
114.415,4.0029,8.7474,1.9968
114.422,4.0029,8.7500,1.9968
114.430,4.0029,8.7500,1.9968
114.436,4.0029,8.7526,1.9968
114.445,4.0029,8.7526,1.9968
114.452,4.0029,8.7526,1.9968
114.460,4.0029,8.7552,1.9968
114.468,4.0029,8.7552,1.9968
114.476,4.0029,8.7578,1.9968
114.483,4.0029,8.7578,1.9968
114.491,4.0029,8.7578,1.9968
114.497,4.0029,8.7605,1.9968
114.507,4.0029,8.7605,1.9968
114.513,4.0029,8.7605,1.9968
114.521,4.0029,8.7631,1.9968
114.529,4.0029,8.7631,1.9968
114.536,4.0029,8.7657,1.9968
114.543,4.0029,8.7657,1.9968
114.550,4.0029,8.7657,1.9968
114.635,4.0029,8.7761,1.9968
114.663,4.0029,8.7814,1.9968
114.724,4.0029,8.7892,1.9968
114.746,4.0029,8.7918,1.9968
114.759,4.0029,8.7944,1.9968
114.773,4.0029,8.7944,1.9968
114.780,4.0029,8.7971,1.9968
114.790,4.0029,8.7971,1.9968
114.799,4.0029,8.7997,1.9968
114.809,4.0029,8.7997,1.9968
114.817,4.0029,8.8023,1.9968
114.827,4.0029,8.8023,1.9968
114.834,4.0029,8.8023,1.9968
114.842,4.0029,8.8049,1.9968
114.851,4.0029,8.8049,1.9968
114.859,4.0029,8.8075,1.9968
114.867,4.0029,8.8075,1.9968
114.876,4.0029,8.8101,1.9968
114.886,4.0029,8.8101,1.9968
114.893,4.0029,8.8101,1.9968
114.899,4.0029,8.8128,1.9968
114.908,4.0029,8.8128,1.9968
114.914,4.0029,8.8128,1.9968
114.922,4.0029,8.8154,1.9968
114.929,4.0029,8.8154,1.9968
