Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
39.390,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.395,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.404,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.412,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.422,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.430,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.437,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.446,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.453,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.461,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.468,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.473,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.481,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.490,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.496,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.503,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.509,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.517,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.525,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.532,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.539,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.549,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.556,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.565,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.571,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.578,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.585,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.592,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.599,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.609,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.616,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.624,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.631,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.639,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.646,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.652,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.660,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.668,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.677,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.685,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.693,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.701,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.710,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.719,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.727,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.735,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.742,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.748,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.756,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.765,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.773,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.781,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.790,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.798,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.806,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.814,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.822,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.832,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.839,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.847,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.855,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.862,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.871,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.880,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.888,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.894,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.901,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.911,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.918,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.928,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.935,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.944,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.951,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.959,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.969,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.977,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.987,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
39.993,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.001,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.010,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.020,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.028,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.037,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.045,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.053,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.060,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.069,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.076,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.084,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.092,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.099,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.108,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.115,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.127,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.134,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.142,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.151,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.160,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.168,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.176,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.187,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.193,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.200,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.208,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.216,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.223,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.230,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.239,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.246,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.255,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.261,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.269,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.276,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.285,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.292,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.299,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.307,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.314,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.322,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.332,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.340,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.347,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.356,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.365,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.373,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.379,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.390,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.398,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.407,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.416,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.427,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.435,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.444,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.452,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.461,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.471,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.482,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.491,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.501,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.511,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.520,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.532,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.543,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.551,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.561,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.568,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.579,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.588,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.597,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.607,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.614,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.625,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.635,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.644,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.650,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.658,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.666,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.672,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.678,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.687,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.693,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.700,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.707,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.713,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.721,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.728,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.735,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.744,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.751,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.758,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.764,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.771,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.778,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.785,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.792,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.800,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.809,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.815,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.824,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.830,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.838,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.847,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.855,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.861,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.868,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.876,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.881,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.889,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.897,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.905,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.911,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.918,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.925,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.931,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.939,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.946,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.954,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.962,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.971,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.978,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.986,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
40.993,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.001,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.011,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.027,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.034,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.043,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.050,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.059,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.068,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.076,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.083,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.092,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.099,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.108,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.115,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.124,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.130,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.138,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.145,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.155,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.165,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.173,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.181,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.190,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.198,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.208,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.217,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.225,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.234,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.242,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.251,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.259,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.269,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.277,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.286,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.294,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.303,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.311,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.320,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.329,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.337,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.346,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.355,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.366,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.374,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.384,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.393,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.401,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.409,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.417,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.426,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.433,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.444,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.453,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.460,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.468,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.476,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.484,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.492,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.499,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.507,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.514,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.522,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.530,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.538,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.547,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.556,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.565,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.573,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.580,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.590,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.598,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.607,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.616,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.625,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.634,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.642,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.651,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.659,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.668,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.676,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.686,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.694,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.701,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.710,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.720,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.730,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.739,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.750,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.759,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.768,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.776,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.786,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.793,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.801,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.809,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.819,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.827,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.835,-4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
41.844,-4.00,4.00,0.00,0.03,0.03,0.03,0.03,0.03
41.851,-4.00,4.00,0.00,0.29,0.29,0.29,0.29,0.29
41.859,-4.00,4.00,0.00,0.51,0.51,0.51,0.51,0.51
41.870,-4.00,4.00,0.00,0.82,0.82,0.82,0.82,0.82
41.879,-4.00,4.00,0.00,1.17,1.17,1.17,1.17,1.17
41.889,-4.00,4.00,0.00,1.48,1.48,1.48,1.48,1.48
41.897,-4.00,4.00,0.00,1.65,1.65,1.65,1.65,1.65
41.908,-4.00,4.00,0.00,1.74,1.74,1.74,1.74,1.74
41.916,-4.00,4.00,0.00,1.87,1.87,1.87,1.87,1.87
41.928,-4.00,4.00,0.00,1.96,1.96,1.96,1.96,1.96
41.937,-4.00,4.00,0.00,2.09,2.09,2.09,2.09,2.09
41.946,-4.00,4.00,0.00,2.13,2.13,2.13,2.13,2.13
41.955,-4.00,4.00,0.00,2.22,2.22,2.22,2.22,2.22
41.962,-4.00,4.00,0.00,2.40,2.40,2.40,2.40,2.40
41.973,-4.00,4.00,0.00,2.48,2.48,2.48,2.48,2.48
41.982,-4.00,4.00,0.00,2.57,2.57,2.57,2.57,2.57
41.993,-4.00,4.00,0.00,2.83,2.83,2.83,2.83,2.83
42.003,-4.00,4.00,0.00,2.96,2.96,2.96,2.96,2.96
42.013,-4.00,4.00,0.00,3.05,3.05,3.05,3.05,3.05
42.023,-4.00,4.00,0.00,3.10,3.10,3.10,3.10,3.10
42.031,-4.00,4.00,0.00,3.23,3.23,3.23,3.23,3.23
42.040,-4.00,4.00,0.00,3.23,3.23,3.23,3.23,3.23
42.049,-4.00,4.00,0.00,3.27,3.27,3.27,3.27,3.27
42.059,-4.00,4.00,0.00,3.32,3.32,3.32,3.32,3.32
42.072,-4.00,4.00,0.00,3.32,3.32,3.32,3.32,3.32
42.081,-4.00,4.00,0.00,3.32,3.32,3.32,3.32,3.32
42.093,-4.00,4.00,0.00,3.32,3.32,3.32,3.32,3.32
42.101,-4.00,4.00,0.00,3.32,3.32,3.32,3.32,3.32
42.111,-4.00,4.00,0.00,3.36,3.36,3.36,3.36,3.36
42.121,-4.00,4.00,0.00,3.36,3.36,3.36,3.36,3.36
42.131,-4.00,4.00,0.00,3.36,3.36,3.36,3.36,3.36
42.141,-4.00,4.00,0.00,3.36,3.36,3.36,3.36,3.36
42.150,-4.00,4.00,0.00,3.36,3.36,3.36,3.36,3.36
42.159,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.168,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.177,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.185,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.196,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.205,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.212,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.221,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.230,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.239,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.248,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.256,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.265,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.275,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.282,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.291,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.299,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.307,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.315,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.324,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.332,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.340,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.349,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.358,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.365,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.374,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.381,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.391,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.399,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.410,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.421,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.430,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.440,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.451,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.460,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.470,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.479,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.489,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.499,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.508,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.517,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.528,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
42.538,-4.00,4.00,0.00,3.40,3.40,3.40,3.40,3.40
