Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
2.512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.524,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.561,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.568,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.581,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.613,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.631,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.639,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.651,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.658,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.664,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.683,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.694,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.701,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.712,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.723,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.734,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.744,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.764,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.769,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.775,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.781,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.787,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.793,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.803,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.809,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.815,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.828,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.832,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.844,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.849,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.866,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.890,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.907,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.943,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.955,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.962,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.979,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.997,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.045,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.063,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.178,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.308,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.326,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.340,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.382,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.389,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.402,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.408,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.423,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.449,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.467,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.493,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.543,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.561,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.574,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.581,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.606,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.611,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.616,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.628,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.634,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.641,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.651,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.658,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.663,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.694,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.723,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.733,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.757,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.767,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.773,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.796,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.812,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.818,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.823,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.828,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.833,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.845,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.857,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.862,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.868,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.875,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.903,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.914,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.942,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.953,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.979,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.997,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.070,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.087,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.098,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.162,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.190,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.196,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.200,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.266,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.299,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.340,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.346,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.380,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.414,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.436,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.447,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.459,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.466,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.479,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.484,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.490,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.503,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.516,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.522,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.529,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.572,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.585,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.604,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.624,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.631,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.652,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.665,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.671,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.683,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.695,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.702,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.708,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.714,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.720,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.733,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.764,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.769,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.797,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.803,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
