Time,X,Y,Z
54.759,0.0000,9.3638,0.0000
54.772,0.0000,9.3638,0.0000
54.787,0.0000,9.3638,0.0000
54.801,0.0000,9.3638,0.0000
54.812,0.0000,9.3638,0.0000
54.825,0.0000,9.3638,0.0000
54.835,0.0000,9.3638,0.0000
54.847,0.0000,9.3638,0.0000
54.862,0.0000,9.3638,0.0000
54.880,0.0000,9.3638,0.0000
54.897,0.0000,9.3638,0.0000
54.904,0.0000,9.3638,0.0000
54.918,0.0000,9.3638,0.0000
54.929,0.0000,9.3638,0.0000
54.944,0.0000,9.3638,0.0000
54.962,0.0000,9.3638,0.0000
54.974,0.0000,9.3638,0.0000
54.985,0.0000,9.3638,0.0000
54.997,0.0000,9.3638,0.0000
55.010,0.0000,9.3638,0.0000
55.022,0.0000,9.3638,0.0000
55.032,0.0000,9.3638,0.0000
55.046,0.0000,9.3638,0.0000
55.056,0.0000,9.3638,0.0000
55.070,0.0000,9.3638,0.0000
55.084,0.0000,9.3638,0.0000
55.100,0.0000,9.3638,0.0000
55.112,0.0000,9.3638,0.0000
55.125,0.0000,9.3638,0.0000
55.146,0.0000,9.3638,0.0000
55.161,0.0000,9.3638,0.0000
55.178,0.0000,9.3638,0.0000
55.193,0.0000,9.3638,0.0000
55.209,0.0000,9.3638,0.0000
55.225,0.0000,9.3638,0.0000
55.240,0.0000,9.3638,0.0000
55.263,0.0000,9.3638,0.0000
55.277,0.0000,9.3638,0.0000
55.295,0.0000,9.3638,0.0000
55.313,0.0000,9.3638,0.0000
55.328,0.0000,9.3638,0.0000
55.345,0.0000,9.3638,0.0000
55.361,0.0000,9.3638,0.0000
55.376,0.0000,9.3638,0.0000
55.393,0.0000,9.3638,0.0000
55.410,0.0000,9.3638,0.0000
55.424,0.0000,9.3638,0.0000
55.437,0.0000,9.3638,0.0000
55.450,0.0000,9.3638,0.0000
55.467,0.0000,9.3638,0.0000
55.485,0.0000,9.3638,0.0000
55.499,0.0000,9.3638,0.0000
55.509,0.0000,9.3638,0.0000
55.518,0.0000,9.3638,0.0000
55.526,0.0000,9.3638,0.0000
55.538,0.0000,9.3638,0.0000
55.554,0.0000,9.3638,0.0000
55.568,0.0000,9.3638,0.0000
55.580,0.0000,9.3638,0.0000
55.594,0.0000,9.3638,0.0000
55.607,0.0000,9.3638,0.0000
55.621,0.0000,9.3638,0.0000
55.633,0.0000,9.3638,0.0000
55.650,0.0000,9.3638,0.0000
55.665,0.0000,9.3638,0.0000
55.681,0.0000,9.3638,0.0000
55.700,0.0000,9.3638,0.0000
55.716,0.0000,9.3638,0.0000
55.732,0.0000,9.3638,0.0000
55.743,0.0000,9.3638,0.0000
55.757,0.0000,9.3638,0.0000
55.772,0.0000,9.3638,0.0000
55.790,0.0000,9.3638,0.0000
55.803,0.0000,9.3638,0.0000
55.819,0.0000,9.3638,0.0000
55.831,0.0000,9.3638,0.0000
55.845,0.0000,9.3638,0.0000
55.859,0.0000,9.3638,0.0000
55.877,0.0000,9.3638,0.0000
55.887,0.0000,9.3638,0.0000
55.909,0.0000,9.3638,0.0000
55.927,0.0000,9.3638,0.0000
55.942,0.0000,9.3638,0.0000
55.956,0.0000,9.3638,0.0000
55.973,0.0000,9.3638,0.0000
55.990,0.0000,9.3638,0.0000
56.005,0.0000,9.3638,0.0000
56.022,0.0000,9.3638,0.0000
56.037,0.0000,9.3638,0.0000
56.049,0.0000,9.3638,0.0000
56.063,0.0000,9.3638,0.0000
56.072,0.0000,9.3638,0.0000
56.084,0.0000,9.3638,0.0000
56.095,0.0000,9.3638,0.0000
56.109,0.0000,9.3638,0.0000
56.120,0.0000,9.3638,0.0000
56.144,0.0000,9.3638,0.0000
56.155,0.0000,9.3638,0.0000
56.165,0.0000,9.3638,0.0000
56.175,0.0000,9.3638,0.0000
56.188,0.0000,9.3638,0.0000
56.196,0.0000,9.3638,0.0000
56.207,0.0000,9.3638,0.0000
56.214,0.0000,9.3638,0.0000
56.225,0.0000,9.3638,0.0000
56.235,0.0000,9.3638,0.0000
56.244,0.0000,9.3638,0.0000
56.251,0.0000,9.3638,0.0000
56.260,0.0000,9.3638,0.0000
56.267,0.0000,9.3638,0.0000
56.276,0.0000,9.3638,0.0000
56.283,0.0000,9.3638,0.0000
56.295,0.0000,9.3638,0.0000
56.303,0.0000,9.3638,0.0000
56.314,0.0000,9.3638,0.0000
56.323,0.0000,9.3638,0.0000
56.337,0.0000,9.3638,0.0000
56.345,0.0000,9.3638,0.0000
56.364,0.0000,9.3638,0.0000
56.373,0.0000,9.3638,0.0000
56.382,0.0000,9.3638,0.0000
56.390,0.0000,9.3638,0.0000
56.405,0.0000,9.3638,0.0000
56.417,0.0000,9.3638,0.0000
56.431,0.0000,9.3638,0.0000
56.440,0.0000,9.3638,0.0000
56.449,0.0000,9.3638,0.0000
56.457,0.0000,9.3638,0.0000
56.466,0.0000,9.3638,0.0000
56.601,0.0000,9.3638,0.0000
56.688,0.0000,9.3638,0.0000
56.718,0.0000,9.3638,0.0000
56.741,0.0000,9.3638,0.0000
56.760,0.0000,9.3638,0.0000
56.787,0.0000,9.3638,0.0000
56.806,0.0000,9.3638,0.0000
56.814,0.0000,9.3638,0.0000
56.829,0.0000,9.3638,0.0000
56.851,0.0000,9.3638,0.0000
56.869,0.0000,9.3638,0.0000
56.894,0.0000,9.3638,0.0000
56.920,0.0000,9.3638,0.0000
56.932,0.0000,9.3638,0.0000
56.944,0.0000,9.3638,0.0000
56.953,0.0000,9.3638,0.0000
56.964,0.0000,9.3638,0.0000
56.973,0.0000,9.3638,0.0000
56.983,0.0000,9.3638,0.0000
56.992,0.0000,9.3638,0.0000
57.001,0.0000,9.3638,0.0000
57.010,0.0000,9.3638,0.0000
57.019,0.0000,9.3638,0.0000
57.029,0.0000,9.3638,0.0000
57.037,0.0000,9.3638,0.0000
57.048,0.0000,9.3638,0.0000
57.058,0.0000,9.3638,0.0000
57.066,0.0000,9.3638,0.0000
57.075,0.0000,9.3638,0.0000
57.085,0.0000,9.3638,0.0000
57.093,0.0000,9.3638,0.0000
57.103,0.0000,9.3638,0.0000
57.111,0.0000,9.3638,0.0000
57.121,0.0000,9.3638,0.0000
57.129,0.0000,9.3638,0.0000
57.138,0.0000,9.3638,0.0000
57.146,0.0000,9.3638,0.0000
57.154,0.0000,9.3638,0.0000
57.162,0.0000,9.3638,0.0000
57.172,0.0000,9.3638,0.0000
57.188,0.0000,9.3638,0.0000
57.198,0.0000,9.3638,0.0000
57.212,0.0000,9.3638,0.0000
57.220,0.0000,9.3638,0.0000
57.229,0.0000,9.3638,0.0000
57.237,0.0000,9.3638,0.0000
57.247,0.0000,9.3638,0.0000
57.257,0.0000,9.3638,0.0000
57.270,0.0000,9.3638,0.0000
57.282,0.0000,9.3638,0.0000
57.295,0.0000,9.3638,0.0000
57.307,0.0000,9.3638,0.0000
57.317,0.0000,9.3638,0.0000
57.326,0.0000,9.3638,0.0000
57.335,0.0000,9.3638,0.0000
57.345,0.0000,9.3638,0.0000
57.352,0.0000,9.3638,0.0000
57.362,0.0000,9.3638,0.0000
57.370,0.0000,9.3638,0.0000
57.378,0.0000,9.3638,0.0000
57.388,0.0000,9.3638,0.0000
57.396,0.0000,9.3638,0.0000
57.407,0.0000,9.3638,0.0000
57.416,0.0000,9.3638,0.0000
57.427,0.0000,9.3638,0.0000
57.435,0.0000,9.3638,0.0000
57.444,0.0000,9.3638,0.0000
57.452,0.0000,9.3638,0.0000
57.463,0.0000,9.3638,0.0000
57.471,0.0000,9.3638,0.0000
57.479,0.0000,9.3638,0.0000
57.490,0.0000,9.3638,0.0000
57.499,0.0000,9.3638,0.0000
57.510,0.0000,9.3638,0.0000
57.519,0.0000,9.3638,0.0000
57.529,0.0000,9.3638,0.0000
57.537,0.0000,9.3638,0.0000
57.547,0.0000,9.3638,0.0000
57.555,0.0000,9.3638,0.0000
57.564,0.0000,9.3638,0.0000
57.573,0.0000,9.3638,0.0000
57.582,0.0000,9.3638,0.0000
57.599,0.0000,9.3638,0.0000
57.613,0.0000,9.3638,0.0000
57.625,0.0000,9.3638,0.0000
57.637,0.0000,9.3638,0.0000
57.652,0.0000,9.3638,0.0000
57.669,0.0000,9.3638,0.0000
57.679,0.0000,9.3638,0.0000
57.688,0.0000,9.3638,0.0000
57.697,0.0000,9.3638,0.0000
57.705,0.0000,9.3638,0.0000
57.721,0.0000,9.3638,0.0000
57.731,0.0000,9.3638,0.0000
57.741,0.0000,9.3638,0.0000
57.749,0.0000,9.3638,0.0000
57.758,0.0000,9.3638,0.0000
57.767,0.0000,9.3638,0.0000
57.776,0.0000,9.3638,0.0000
57.785,0.0000,9.3638,0.0000
57.795,0.0000,9.3638,0.0000
57.804,0.0000,9.3638,0.0000
57.812,0.0000,9.3638,0.0000
57.822,0.0000,9.3638,0.0000
57.831,0.0000,9.3638,0.0000
57.841,0.0000,9.3638,0.0000
57.851,0.0000,9.3638,0.0000
57.861,0.0000,9.3638,0.0000
57.870,0.0000,9.3638,0.0000
57.879,0.0000,9.3638,0.0000
57.889,0.0000,9.3638,0.0000
57.899,0.0000,9.3638,0.0000
57.909,0.0000,9.3638,0.0000
57.918,0.0000,9.3638,0.0000
57.928,0.0000,9.3638,0.0000
57.938,0.0000,9.3638,0.0000
57.947,0.0000,9.3638,0.0000
57.957,0.0000,9.3638,0.0000
57.967,0.0000,9.3638,0.0000
57.976,0.0000,9.3638,0.0000
57.986,0.0000,9.3638,0.0000
57.998,0.0000,9.3638,0.0000
58.008,0.0000,9.3638,0.0000
58.021,0.0000,9.3638,0.0000
58.030,0.0000,9.3638,0.0000
58.038,0.0000,9.3638,0.0000
58.049,0.0000,9.3638,0.0000
58.058,0.0000,9.3638,0.0000
58.068,0.0000,9.3638,0.0000
58.078,0.0000,9.3638,0.0000
58.088,0.0000,9.3638,0.0000
58.097,0.0000,9.3638,0.0000
58.107,0.0000,9.3638,0.0000
58.116,0.0000,9.3638,0.0000
58.127,0.0000,9.3638,0.0000
58.135,0.0000,9.3638,0.0000
58.147,0.0000,9.3638,0.0000
58.155,0.0000,9.3638,0.0000
58.165,0.0000,9.3638,0.0000
58.174,0.0000,9.3638,0.0000
58.186,0.0000,9.3638,0.0000
58.195,0.0000,9.3638,0.0000
58.204,0.0000,9.3638,0.0000
58.213,0.0000,9.3638,0.0000
58.222,0.0000,9.3638,0.0000
58.232,0.0000,9.3638,0.0000
58.243,0.0000,9.3638,0.0000
58.253,0.0000,9.3638,0.0000
58.262,0.0000,9.3638,0.0000
58.271,0.0000,9.3638,0.0000
58.280,0.0000,9.3638,0.0000
58.289,0.0000,9.3638,0.0000
58.299,0.0000,9.3638,0.0000
58.309,0.0000,9.3638,0.0000
58.319,0.0000,9.3638,0.0000
58.330,0.0000,9.3638,0.0000
58.339,0.0000,9.3638,0.0000
58.348,0.0000,9.3638,0.0000
58.357,0.0000,9.3638,0.0000
58.365,0.0000,9.3638,0.0000
58.374,0.0000,9.3638,0.0000
58.382,0.0000,9.3638,0.0000
58.391,0.0000,9.3638,0.0000
58.401,0.0000,9.3638,0.0000
58.410,0.0000,9.3638,0.0000
58.418,0.0000,9.3638,0.0000
58.428,0.0000,9.3638,0.0000
58.436,0.0000,9.3638,0.0000
58.445,0.0000,9.3638,0.0000
58.454,0.0000,9.3638,0.0000
58.465,0.0000,9.3638,0.0000
58.473,0.0000,9.3638,0.0000
58.583,0.0000,9.3638,0.0000
58.601,0.0000,9.3638,0.0000
58.610,0.0000,9.3638,0.0000
58.621,0.0000,9.3638,0.0000
58.633,0.0000,9.3638,0.0000
58.643,0.0000,9.3638,0.0000
58.657,0.0000,9.3638,0.0000
58.668,0.0000,9.3638,0.0000
58.678,0.0000,9.3638,0.0000
58.691,0.0000,9.3638,0.0000
58.700,0.0000,9.3638,0.0000
58.712,0.0000,9.3638,0.0000
58.724,0.0000,9.3638,0.0000
58.732,0.0000,9.3638,0.0000
58.743,0.0000,9.3638,0.0000
58.751,0.0000,9.3638,0.0000
58.761,0.0000,9.3638,0.0000
58.769,0.0000,9.3638,0.0000
58.777,0.0000,9.3638,0.0000
58.787,0.0000,9.3638,0.0000
58.795,0.0000,9.3638,0.0000
58.804,0.0000,9.3638,0.0000
58.811,0.0000,9.3638,0.0000
58.820,0.0000,9.3638,0.0000
58.828,0.0000,9.3638,0.0000
58.840,0.0000,9.3638,0.0000
58.852,0.0000,9.3638,0.0000
58.866,0.0000,9.3638,0.0000
58.877,0.0000,9.3638,0.0000
58.895,0.0000,9.3638,0.0000
58.906,0.0000,9.3638,0.0000
58.914,0.0000,9.3638,0.0000
58.924,0.0000,9.3638,0.0000
58.933,0.0000,9.3638,0.0000
58.943,0.0000,9.3638,0.0000
58.951,0.0000,9.3638,0.0000
58.961,0.0000,9.3638,0.0000
58.968,0.0000,9.3638,0.0000
58.979,0.0000,9.3638,0.0000
58.989,0.0000,9.3638,0.0000
58.998,0.0000,9.3638,0.0000
59.006,0.0000,9.3638,0.0000
59.019,0.0000,9.3638,0.0000
59.030,0.0000,9.3638,0.0000
59.038,0.0000,9.3638,0.0000
59.048,0.0000,9.3638,0.0000
59.057,0.0000,9.3638,0.0000
59.066,0.0000,9.3638,0.0000
59.074,0.0000,9.3638,0.0000
59.082,0.0000,9.3638,0.0000
59.092,0.0000,9.3638,0.0000
59.100,0.0000,9.3638,0.0000
59.109,0.0000,9.3638,0.0000
59.117,0.0000,9.3638,0.0000
59.126,0.0000,9.3638,0.0000
59.134,0.0000,9.3638,0.0000
59.143,0.0000,9.3638,0.0000
59.151,0.0000,9.3638,0.0000
59.159,0.0000,9.3638,0.0000
59.168,0.0000,9.3638,0.0000
59.177,0.0000,9.3638,0.0000
59.187,0.0000,9.3638,0.0000
59.196,0.0000,9.3638,0.0000
59.205,0.0000,9.3638,0.0000
59.214,0.0000,9.3638,0.0000
59.224,0.0000,9.3638,0.0000
59.233,0.0000,9.3638,0.0000
59.245,0.0000,9.3638,0.0000
59.255,0.0000,9.3638,0.0000
59.266,0.0000,9.3638,0.0000
59.277,0.0000,9.3638,0.0000
59.288,0.0000,9.3638,0.0000
59.298,0.0000,9.3638,0.0000
59.310,0.0000,9.3638,0.0000
59.319,0.0000,9.3638,0.0000
59.329,0.0000,9.3638,0.0000
59.336,0.0000,9.3638,0.0000
59.345,0.0000,9.3638,0.0000
59.354,0.0000,9.3638,0.0000
59.363,0.0000,9.3638,0.0000
59.373,0.0000,9.3638,0.0000
59.381,0.0000,9.3638,0.0000
59.390,0.0000,9.3638,0.0000
59.399,0.0000,9.3638,0.0000
59.410,0.0000,9.3638,0.0000
59.419,0.0000,9.3638,0.0000
59.428,0.0000,9.3638,0.0000
59.438,0.0000,9.3638,0.0000
59.449,0.0000,9.3638,0.0000
59.457,0.0000,9.3638,0.0000
59.468,0.0000,9.3638,0.0000
59.478,0.0000,9.3638,0.0000
59.488,0.0000,9.3638,0.0000
59.497,0.0000,9.3638,0.0000
59.507,0.0000,9.3638,0.0000
59.515,0.0000,9.3638,0.0000
59.525,0.0000,9.3638,0.0000
59.533,0.0000,9.3638,0.0000
59.543,0.0000,9.3638,0.0000
59.551,0.0000,9.3638,0.0000
59.561,0.0000,9.3638,0.0000
59.571,0.0000,9.3638,0.0000
59.579,0.0000,9.3638,0.0000
59.589,0.0000,9.3638,0.0000
59.598,0.0000,9.3638,0.0000
59.609,0.0000,9.3638,0.0000
59.619,0.0000,9.3638,0.0000
59.629,0.0000,9.3638,0.0000
59.637,0.0000,9.3638,0.0000
59.646,0.0000,9.3638,0.0000
59.654,0.0000,9.3638,0.0000
59.665,0.0000,9.3638,0.0000
59.673,0.0000,9.3638,0.0000
59.683,0.0000,9.3638,0.0000
59.692,0.0000,9.3638,0.0000
59.701,0.0000,9.3638,0.0000
59.709,0.0000,9.3638,0.0000
59.717,0.0000,9.3638,0.0000
59.725,0.0000,9.3638,0.0000
59.733,0.0000,9.3638,0.0000
59.742,0.0000,9.3638,0.0000
59.750,0.0000,9.3638,0.0000
59.757,0.0000,9.3638,0.0000
59.765,0.0000,9.3638,0.0000
59.772,0.0000,9.3638,0.0000
59.782,0.0000,9.3638,0.0000
59.789,0.0000,9.3638,0.0000
59.798,0.0000,9.3638,0.0000
59.807,0.0000,9.3638,0.0000
59.815,0.0000,9.3638,0.0000
59.823,0.0000,9.3638,0.0000
59.831,0.0000,9.3638,0.0000
59.842,0.0000,9.3638,0.0000
59.849,0.0000,9.3638,0.0000
59.856,0.0000,9.3638,0.0000
59.865,0.0000,9.3638,0.0000
59.874,0.0000,9.3638,0.0000
59.892,0.0000,9.3638,0.0000
59.901,0.0000,9.3638,0.0000
59.909,0.0000,9.3638,0.0000
59.918,0.0000,9.3638,0.0000
59.927,0.0000,9.3638,0.0000
59.940,0.0000,9.3638,0.0000
59.949,0.0000,9.3638,0.0000
59.958,0.0000,9.3638,0.0000
59.967,0.0000,9.3638,0.0000
59.975,0.0000,9.3638,0.0000
59.984,0.0000,9.3638,0.0000
59.992,0.0000,9.3638,0.0000
60.002,0.0000,9.3638,0.0000
60.011,0.0000,9.3638,0.0000
60.021,0.0000,9.3638,0.0000
60.030,0.0000,9.3638,0.0000
60.040,0.0000,9.3638,0.0000
60.049,0.0000,9.3638,0.0000
60.057,0.0000,9.3638,0.0000
60.068,0.0000,9.3638,0.0000
60.080,0.0000,9.3638,0.0000
60.090,0.0000,9.3638,0.0000
60.102,0.0000,9.3638,0.0000
60.113,0.0000,9.3638,0.0000
60.123,0.0000,9.3638,0.0000
60.133,0.0000,9.3638,0.0000
60.144,0.0000,9.3638,0.0000
60.152,0.0000,9.3638,0.0000
60.162,0.0000,9.3638,0.0000
60.169,0.0000,9.3638,0.0000
60.179,0.0000,9.3638,0.0000
60.189,0.0000,9.3638,0.0000
60.198,0.0000,9.3638,0.0000
60.210,0.0000,9.3638,0.0000
60.218,0.0000,9.3638,0.0000
60.228,0.0000,9.3638,0.0000
60.239,0.0000,9.3638,0.0000
60.252,0.0000,9.3638,0.0000
60.262,0.0000,9.3638,0.0000
60.272,0.0000,9.3638,0.0000
60.282,0.0000,9.3638,0.0000
60.289,0.0000,9.3638,0.0000
60.298,0.0000,9.3638,0.0000
60.308,0.0000,9.3638,0.0000
60.317,0.0000,9.3638,0.0000
60.329,0.0000,9.3638,0.0000
60.338,0.0000,9.3638,0.0000
60.350,0.0000,9.3638,0.0000
60.361,0.0000,9.3638,0.0000
60.375,0.0000,9.3638,0.0000
60.385,0.0000,9.3638,0.0000
60.395,0.0000,9.3638,0.0000
60.405,0.0000,9.3638,0.0000
60.415,0.0000,9.3638,0.0000
60.426,0.0000,9.3638,0.0000
60.435,0.0000,9.3638,0.0000
60.447,0.0000,9.3638,0.0000
60.458,0.0000,9.3638,0.0000
60.468,0.0000,9.3638,0.0000
60.479,0.0000,9.3638,0.0000
60.490,0.0000,9.3638,0.0000
60.504,0.0000,9.3638,0.0000
60.515,0.0000,9.3638,0.0000
60.527,0.0000,9.3638,0.0000
60.535,0.0000,9.3638,0.0000
60.546,0.0000,9.3638,0.0000
60.556,0.0000,9.3638,0.0000
60.567,0.0000,9.3638,0.0000
60.576,0.0000,9.3638,0.0000
60.586,0.0000,9.3638,0.0000
60.595,0.0000,9.3638,0.0000
60.604,0.0000,9.3638,0.0000
60.614,0.0000,9.3638,0.0000
60.625,0.0000,9.3638,0.0000
60.635,0.0000,9.3638,0.0000
60.645,0.0000,9.3638,0.0000
60.656,0.0000,9.3638,0.0000
60.666,0.0000,9.3638,0.0000
60.677,0.0000,9.3638,0.0000
60.686,0.0000,9.3638,0.0000
60.694,0.0000,9.3638,0.0000
60.709,0.0000,9.3638,0.0000
60.719,0.0000,9.3638,0.0000
60.731,0.0000,9.3638,0.0000
60.739,0.0000,9.3638,0.0000
60.750,0.0000,9.3638,0.0000
60.759,0.0000,9.3638,0.0000
60.768,0.0000,9.3638,0.0000
60.777,0.0000,9.3638,0.0000
60.785,0.0000,9.3638,0.0000
60.793,0.0000,9.3638,0.0000
60.803,0.0000,9.3638,0.0000
60.813,0.0000,9.3638,0.0000
60.822,0.0000,9.3638,0.0000
60.831,0.0000,9.3638,0.0000
60.839,0.0000,9.3638,0.0000
60.848,0.0000,9.3638,0.0000
60.855,0.0000,9.3638,0.0000
60.864,0.0000,9.3638,0.0000
60.872,0.0000,9.3638,0.0000
60.880,0.0000,9.3638,0.0000
60.888,0.0000,9.3638,0.0000
60.897,0.0000,9.3638,0.0000
60.904,0.0000,9.3638,0.0000
60.912,0.0000,9.3638,0.0000
60.921,0.0000,9.3638,0.0000
60.931,0.0000,9.3638,0.0000
60.939,0.0000,9.3638,0.0000
60.948,0.0000,9.3638,0.0000
60.956,0.0000,9.3638,0.0000
60.965,0.0000,9.3638,0.0000
60.975,0.0000,9.3638,0.0000
60.984,0.0000,9.3638,0.0000
60.993,0.0000,9.3638,0.0000
61.003,0.0000,9.3638,0.0000
61.012,0.0000,9.3638,0.0000
61.024,0.0000,9.3638,0.0000
61.032,0.0000,9.3638,0.0000
61.041,0.0000,9.3638,0.0000
61.050,0.0000,9.3638,0.0000
61.059,0.0000,9.3638,0.0000
61.068,0.0000,9.3638,0.0000
61.081,0.0000,9.3638,0.0000
61.096,0.0000,9.3638,0.0000
61.119,0.0000,9.3638,0.0000
61.133,0.0000,9.3638,0.0000
61.144,0.0000,9.3638,0.0000
61.153,0.0000,9.3638,0.0000
61.165,0.0000,9.3638,0.0000
61.174,0.0000,9.3638,0.0000
61.182,0.0000,9.3638,0.0000
61.193,0.0000,9.3638,0.0000
61.202,0.0000,9.3638,0.0000
61.211,0.0000,9.3638,0.0000
61.219,0.0000,9.3638,0.0000
61.228,0.0000,9.3638,0.0000
61.237,0.0000,9.3638,0.0000
61.245,0.0000,9.3638,0.0000
61.255,0.0000,9.3638,0.0000
61.265,0.0000,9.3638,0.0000
61.274,0.0000,9.3638,0.0000
61.284,0.0000,9.3638,0.0000
61.293,0.0000,9.3638,0.0000
61.302,0.0000,9.3638,0.0000
61.311,0.0000,9.3638,0.0000
61.320,0.0000,9.3638,0.0000
61.333,0.0000,9.3638,0.0000
61.343,0.0000,9.3638,0.0000
61.352,0.0000,9.3638,0.0000
61.362,0.0000,9.3638,0.0000
61.369,0.0000,9.3638,0.0000
61.378,0.0000,9.3638,0.0000
61.387,0.0000,9.3638,0.0000
61.396,0.0000,9.3638,0.0000
61.404,0.0000,9.3638,0.0000
61.413,0.0000,9.3638,0.0000
61.423,0.0000,9.3638,0.0000
61.431,0.0000,9.3638,0.0000
61.440,0.0000,9.3638,0.0000
61.448,0.0000,9.3638,0.0000
61.457,0.0000,9.3638,0.0000
61.464,0.0000,9.3638,0.0000
61.472,0.0000,9.3638,0.0000
61.480,0.0000,9.3638,0.0000
61.488,0.0000,9.3638,0.0000
61.496,0.0000,9.3638,0.0000
61.505,0.0000,9.3638,0.0000
61.512,0.0000,9.3638,0.0000
61.523,0.0000,9.3638,0.0000
61.531,0.0000,9.3638,0.0000
61.540,0.0000,9.3638,0.0000
61.548,0.0000,9.3638,0.0000
61.557,0.0000,9.3638,0.0000
61.565,0.0000,9.3638,0.0000
61.573,0.0000,9.3638,0.0000
61.582,0.0000,9.3638,0.0000
61.590,0.0000,9.3638,0.0000
61.599,0.0000,9.3638,0.0000
61.609,0.0000,9.3638,0.0000
61.617,0.0000,9.3638,0.0000
61.626,0.0000,9.3638,0.0000
61.634,0.0000,9.3638,0.0000
61.646,0.0000,9.3638,0.0000
61.664,0.0000,9.3638,0.0000
61.676,0.0000,9.3638,0.0000
61.686,0.0000,9.3638,0.0000
61.697,0.0000,9.3638,0.0000
61.708,0.0000,9.3638,0.0000
61.718,0.0000,9.3638,0.0000
61.728,0.0000,9.3638,0.0000
61.738,0.0000,9.3638,0.0000
61.748,0.0000,9.3638,0.0000
61.757,0.0000,9.3638,0.0000
61.766,0.0000,9.3638,0.0000
61.775,0.0000,9.3638,0.0000
61.784,0.0000,9.3638,0.0000
61.792,0.0000,9.3638,0.0000
61.801,0.0000,9.3638,0.0000
61.809,0.0000,9.3638,0.0000
61.817,0.0000,9.3638,0.0000
61.826,0.0000,9.3638,0.0000
61.835,0.0000,9.3638,0.0000
61.843,0.0000,9.3638,0.0000
61.852,0.0000,9.3638,0.0000
61.862,0.0000,9.3638,0.0000
61.871,0.0000,9.3638,0.0000
61.882,0.0000,9.3638,0.0000
61.890,0.0000,9.3638,0.0000
61.899,0.0000,9.3638,0.0000
61.909,0.0000,9.3638,0.0000
61.918,0.0000,9.3638,0.0000
61.929,0.0000,9.3638,0.0000
61.937,0.0000,9.3638,0.0000
61.947,0.0000,9.3638,0.0000
61.958,0.0000,9.3638,0.0000
61.967,0.0000,9.3638,0.0000
61.983,0.0000,9.3638,0.0000
61.996,0.0000,9.3638,0.0000
62.007,0.0000,9.3638,0.0000
62.016,0.0000,9.3638,0.0000
62.027,0.0000,9.3638,0.0000
62.037,0.0000,9.3638,0.0000
62.047,0.0000,9.3638,0.0000
62.057,0.0000,9.3638,0.0000
62.069,0.0000,9.3638,0.0000
62.078,0.0000,9.3638,0.0000
62.086,0.0000,9.3638,0.0000
62.095,0.0000,9.3638,0.0000
62.105,0.0000,9.3638,0.0000
62.113,0.0000,9.3638,0.0000
62.127,0.0000,9.3638,0.0000
62.142,0.0000,9.3638,0.0000
62.151,0.0000,9.3638,0.0000
62.158,0.0000,9.3638,0.0000
62.167,0.0000,9.3638,0.0000
62.174,0.0000,9.3638,0.0000
62.183,0.0000,9.3638,0.0000
62.191,0.0000,9.3638,0.0000
62.200,0.0000,9.3638,0.0000
62.207,0.0000,9.3638,0.0000
62.216,0.0000,9.3638,0.0000
62.225,0.0000,9.3638,0.0000
62.233,0.0000,9.3638,0.0000
62.243,0.0000,9.3638,0.0000
62.250,0.0000,9.3638,0.0000
62.260,0.0000,9.3638,0.0000
62.267,0.0000,9.3638,0.0000
62.277,0.0000,9.3638,0.0000
62.285,0.0000,9.3638,0.0000
62.294,0.0000,9.3638,0.0000
62.302,0.0000,9.3638,0.0000
62.311,0.0000,9.3638,0.0000
62.320,0.0000,9.3638,0.0000
62.328,0.0000,9.3638,0.0000
62.347,0.0000,9.3638,0.0000
62.357,0.0000,9.3638,0.0000
62.368,0.0000,9.3638,0.0000
62.377,0.0000,9.3638,0.0000
62.391,0.0000,9.3638,0.0000
62.405,0.0000,9.3638,0.0000
62.421,0.0000,9.3638,0.0000
62.433,0.0000,9.3638,0.0000
62.445,0.0000,9.3638,0.0000
62.457,0.0000,9.3638,0.0000
62.469,0.0000,9.3638,0.0000
62.488,0.0000,9.3638,0.0000
62.505,0.0000,9.3638,0.0000
62.519,0.0000,9.3638,0.0000
62.545,0.0000,9.3638,0.0000
62.565,0.0000,9.3638,0.0000
62.577,0.0000,9.3638,0.0000
62.587,0.0000,9.3638,0.0000
62.597,0.0000,9.3638,0.0000
62.607,0.0000,9.3638,0.0000
62.615,0.0000,9.3638,0.0000
62.625,0.0000,9.3638,0.0000
62.634,0.0000,9.3638,0.0000
62.643,0.0000,9.3638,0.0000
62.657,0.0000,9.3638,0.0000
62.670,0.0000,9.3638,0.0000
62.680,0.0000,9.3638,0.0000
62.692,0.0000,9.3638,0.0000
62.701,0.0000,9.3638,0.0000
62.710,0.0000,9.3638,0.0000
62.719,0.0000,9.3638,0.0000
62.729,0.0000,9.3638,0.0000
62.738,0.0000,9.3638,0.0000
62.748,0.0000,9.3638,0.0000
62.757,0.0000,9.3638,0.0000
62.767,0.0000,9.3638,0.0000
62.777,0.0000,9.3638,0.0000
62.787,0.0000,9.3638,0.0000
62.796,0.0000,9.3638,0.0000
62.805,0.0000,9.3638,0.0000
62.813,0.0000,9.3638,0.0000
62.822,0.0000,9.3638,0.0000
62.832,0.0000,9.3638,0.0000
62.843,0.0000,9.3638,0.0000
