Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
73.306,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.313,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.320,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.327,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.335,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.341,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.349,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.355,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.363,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.370,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.376,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.383,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.390,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.397,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.404,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.412,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.419,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.427,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.434,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.442,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.451,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.459,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.466,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.473,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.480,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.486,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.494,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.500,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.508,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.514,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.520,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.527,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.533,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.540,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.546,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.553,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.558,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.565,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.572,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.578,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.585,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.592,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.599,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.604,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.611,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.619,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.626,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.634,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.639,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.647,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.654,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.661,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.668,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.673,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.680,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.686,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.693,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.700,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.706,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.714,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.721,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.730,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.736,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.743,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.750,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.756,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.763,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.768,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.776,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.782,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.790,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.797,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.803,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.810,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.817,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.824,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.831,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.838,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.845,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.852,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.858,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.865,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.871,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.878,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.884,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.891,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.898,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.904,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.912,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.919,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.924,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.932,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.938,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.946,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.952,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.959,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.966,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.973,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.980,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.987,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
73.995,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.001,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.008,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.014,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.022,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.029,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.036,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.042,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.050,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.057,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.064,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.072,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.079,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.086,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.093,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.101,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.108,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.115,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.122,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.130,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.137,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.143,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.152,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.159,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.167,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.174,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.182,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.188,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.197,-4.07,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.204,-4.08,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.213,-4.08,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.220,-4.08,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.228,-4.08,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.235,-4.08,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.240,-4.08,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.248,-4.08,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.254,-4.08,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.262,-4.08,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.270,-4.08,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.277,-4.08,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.284,-4.09,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.293,-4.09,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.300,-4.09,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.308,-4.09,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.315,-4.09,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.323,-4.10,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.330,-4.10,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.337,-4.10,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.344,-4.10,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.353,-4.10,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.360,-4.11,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.368,-4.11,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.375,-4.11,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.383,-4.11,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.391,-4.11,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.398,-4.11,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.405,-4.12,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.414,-4.12,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.421,-4.13,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.429,-4.13,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.438,-4.13,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.447,-4.13,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.454,-4.13,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.463,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.472,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.480,-4.15,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.488,-4.15,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.496,-4.15,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.504,-4.15,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.513,-4.15,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.520,-4.16,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.529,-4.16,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.536,-4.16,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.543,-4.17,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.552,-4.17,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.559,-4.17,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.566,-4.17,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.574,-4.17,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.581,-4.18,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.590,-4.18,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.597,-4.18,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.605,-4.19,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.613,-4.19,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.620,-4.19,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.629,-4.19,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.636,-4.19,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.643,-4.20,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.652,-4.20,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.660,-4.21,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.668,-4.21,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.675,-4.21,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.683,-4.21,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.690,-4.21,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.697,-4.21,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.704,-4.22,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.713,-4.22,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.720,-4.22,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.728,-4.22,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.735,-4.22,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.742,-4.23,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.751,-4.23,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.757,-4.23,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.765,-4.24,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.772,-4.24,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.781,-4.24,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.787,-4.24,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.795,-4.24,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.801,-4.25,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.809,-4.25,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.816,-4.25,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.822,-4.26,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.830,-4.26,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.837,-4.26,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.845,-4.26,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.853,-4.26,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.860,-4.27,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.869,-4.27,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.876,-4.27,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.882,-4.27,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.890,-4.27,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.897,-4.27,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.904,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.911,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.918,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.925,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.934,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.940,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.946,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.954,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.961,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.968,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.974,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.981,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.988,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
74.995,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.001,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.007,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.014,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.021,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.029,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.035,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.041,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.050,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.056,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.064,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.071,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.079,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.084,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.092,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.099,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.106,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.114,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.120,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.128,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.134,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.141,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.148,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.156,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.163,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.170,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.176,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.184,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.191,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.197,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.204,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.212,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.220,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.227,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.234,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.240,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.248,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.254,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.261,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.268,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.274,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.281,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.289,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.296,-4.29,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.302,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.314,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.324,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.332,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.339,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.346,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.353,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.360,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.367,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.374,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.380,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.388,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.394,-4.28,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.400,-4.27,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.408,-4.27,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.416,-4.27,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.422,-4.26,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.430,-4.26,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.437,-4.26,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.445,-4.26,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.452,-4.26,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.458,-4.26,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.467,-4.25,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.474,-4.25,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.483,-4.24,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.491,-4.24,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.499,-4.24,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.506,-4.24,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.515,-4.24,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.521,-4.23,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.531,-4.23,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.538,-4.23,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.545,-4.22,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.553,-4.22,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.562,-4.22,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.570,-4.22,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.577,-4.22,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.585,-4.21,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.593,-4.21,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.600,-4.20,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.609,-4.20,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.616,-4.20,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.623,-4.20,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.633,-4.20,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.640,-4.19,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.650,-4.19,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.658,-4.19,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.666,-4.18,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.674,-4.18,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.681,-4.18,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.688,-4.18,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.695,-4.18,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.702,-4.17,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.712,-4.17,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.720,-4.16,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.730,-4.16,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.739,-4.16,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.748,-4.16,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.757,-4.16,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.765,-4.15,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.776,-4.15,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.785,-4.15,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.795,-4.15,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.804,-4.15,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.813,-4.15,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.821,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.831,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.839,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.847,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.855,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.864,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.872,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.881,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.889,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.898,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.906,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.913,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.920,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.930,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.937,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.946,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.953,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.961,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.968,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.976,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.983,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.991,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
75.999,-4.14,-0.08,0.00,0.00,0.00,16.94,0.00,0.00
