Time,X,Y,Z
9.101,0.0000,9.3638,0.0000
9.107,0.0000,9.3638,0.0000
9.113,0.0000,9.3638,0.0000
9.119,0.0000,9.3638,0.0000
9.125,0.0000,9.3638,0.0000
9.131,0.0000,9.3638,0.0000
9.137,0.0000,9.3638,0.0000
9.143,0.0000,9.3638,0.0000
9.149,0.0000,9.3638,0.0000
9.154,0.0000,9.3638,0.0000
9.162,0.0000,9.3638,0.0000
9.167,0.0000,9.3638,0.0000
9.173,0.0000,9.3638,0.0000
9.180,0.0000,9.3638,0.0000
9.185,0.0000,9.3638,0.0000
9.192,0.0000,9.3638,0.0000
9.198,0.0000,9.3638,0.0000
9.203,0.0000,9.3638,0.0000
9.210,0.0000,9.3638,0.0000
9.216,0.0000,9.3638,0.0000
9.223,0.0000,9.3638,0.0000
9.229,0.0000,9.3638,0.0000
9.234,0.0000,9.3638,0.0000
9.241,0.0000,9.3638,0.0000
9.247,0.0000,9.3638,0.0000
9.254,0.0000,9.3638,0.0000
9.261,0.0000,9.3638,0.0000
9.266,0.0000,9.3638,0.0000
9.273,0.0000,9.3638,0.0000
9.279,0.0000,9.3638,0.0000
9.285,0.0000,9.3638,0.0000
9.292,0.0000,9.3638,0.0000
9.299,0.0000,9.3638,0.0000
9.307,0.0000,9.3638,0.0000
9.313,0.0000,9.3638,0.0000
9.321,0.0000,9.3638,0.0000
9.327,0.0000,9.3638,0.0000
9.333,0.0000,9.3638,0.0000
9.341,0.0000,9.3638,0.0000
9.348,0.0000,9.3638,0.0000
9.354,0.0000,9.3638,0.0000
9.362,0.0000,9.3638,0.0000
9.368,0.0000,9.3638,0.0000
9.375,0.0000,9.3638,0.0000
9.382,0.0000,9.3638,0.0000
9.389,0.0000,9.3638,0.0000
9.395,0.0000,9.3638,0.0000
9.402,0.0000,9.3638,0.0000
9.409,0.0000,9.3638,0.0000
9.415,0.0000,9.3638,0.0000
9.420,0.0000,9.3638,0.0000
9.427,0.0000,9.3638,0.0000
9.433,0.0000,9.3638,0.0000
9.440,0.0000,9.3638,0.0000
9.446,0.0000,9.3638,0.0000
9.451,0.0000,9.3638,0.0000
9.459,0.0000,9.3638,0.0000
9.464,0.0000,9.3638,0.0000
9.471,0.0000,9.3638,0.0000
9.478,0.0000,9.3638,0.0000
9.483,0.0000,9.3638,0.0000
9.490,0.0000,9.3638,0.0000
9.497,0.0000,9.3638,0.0000
9.503,0.0000,9.3638,0.0000
9.509,0.0000,9.3638,0.0000
9.515,0.0000,9.3638,0.0000
9.523,0.0000,9.3638,0.0000
9.528,0.0000,9.3638,0.0000
9.533,0.0000,9.3638,0.0000
9.542,0.0000,9.3638,0.0000
9.547,0.0000,9.3638,0.0000
9.554,0.0000,9.3638,0.0000
9.560,0.0000,9.3638,0.0000
9.566,0.0000,9.3638,0.0000
9.572,0.0000,9.3638,0.0000
9.580,0.0000,9.3638,0.0000
9.586,0.0000,9.3638,0.0000
9.592,0.0000,9.3638,0.0000
9.599,0.0000,9.3638,0.0000
9.605,0.0000,9.3638,0.0000
9.611,0.0000,9.3638,0.0000
9.618,0.0000,9.3638,0.0000
9.623,0.0000,9.3638,0.0000
9.630,0.0000,9.3638,0.0000
9.636,0.0000,9.3638,0.0000
9.642,0.0000,9.3638,0.0000
9.648,0.0000,9.3638,0.0000
9.654,0.0000,9.3638,0.0000
9.661,0.0000,9.3638,0.0000
9.667,0.0000,9.3638,0.0000
9.673,0.0000,9.3638,0.0000
9.680,0.0000,9.3638,0.0000
9.685,0.0000,9.3638,0.0000
9.692,0.0000,9.3638,0.0000
9.698,0.0000,9.3638,0.0000
9.703,0.0000,9.3638,0.0000
9.710,0.0000,9.3638,0.0000
9.715,0.0000,9.3638,0.0000
9.719,0.0000,9.3638,0.0000
9.725,0.0000,9.3638,0.0000
9.731,0.0000,9.3638,0.0000
9.739,0.0000,9.3638,0.0000
9.744,0.0000,9.3638,0.0000
9.749,0.0000,9.3638,0.0000
9.755,0.0000,9.3638,0.0000
9.761,0.0000,9.3638,0.0000
9.766,0.0000,9.3638,0.0000
9.773,0.0000,9.3638,0.0000
9.778,0.0000,9.3638,0.0000
9.784,0.0000,9.3638,0.0000
9.789,0.0000,9.3638,0.0000
9.796,0.0000,9.3638,0.0000
9.802,0.0000,9.3638,0.0000
9.807,0.0000,9.3638,0.0000
9.812,0.0000,9.3638,0.0000
9.819,0.0000,9.3638,0.0000
9.825,0.0000,9.3638,0.0000
9.830,0.0000,9.3638,0.0000
9.836,0.0000,9.3638,0.0000
9.841,0.0000,9.3638,0.0000
9.847,0.0000,9.3638,0.0000
9.853,0.0000,9.3638,0.0000
9.860,0.0000,9.3638,0.0000
9.865,0.0000,9.3638,0.0000
9.871,0.0000,9.3638,0.0000
9.877,0.0000,9.3638,0.0000
9.883,0.0000,9.3638,0.0000
9.888,0.0000,9.3638,0.0000
9.894,0.0000,9.3638,0.0000
9.899,0.0000,9.3638,0.0000
9.905,0.0000,9.3638,0.0000
9.911,0.0000,9.3638,0.0000
9.917,0.0000,9.3638,0.0000
9.922,0.0000,9.3638,0.0000
9.927,0.0000,9.3638,0.0000
9.933,0.0000,9.3638,0.0000
9.940,0.0000,9.3638,0.0000
9.945,0.0000,9.3638,0.0000
9.950,0.0000,9.3638,0.0000
9.958,0.0000,9.3638,0.0000
9.962,0.0000,9.3638,0.0000
9.968,0.0000,9.3638,0.0000
9.974,0.0000,9.3638,0.0000
9.980,0.0000,9.3638,0.0000
9.985,0.0000,9.3638,0.0000
9.992,0.0000,9.3638,0.0000
9.998,0.0000,9.3638,0.0000
10.004,0.0000,9.3638,0.0000
10.010,0.0000,9.3638,0.0000
10.016,0.0000,9.3638,0.0000
10.023,0.0000,9.3638,0.0000
10.028,0.0000,9.3638,0.0000
10.033,0.0000,9.3638,0.0000
10.041,0.0000,9.3638,0.0000
10.046,0.0000,9.3638,0.0000
10.051,0.0000,9.3638,0.0000
10.058,0.0000,9.3638,0.0000
10.063,0.0000,9.3638,0.0000
10.070,0.0000,9.3638,0.0000
10.076,0.0000,9.3638,0.0000
10.081,0.0000,9.3638,0.0000
10.087,0.0000,9.3638,0.0000
10.092,0.0000,9.3638,0.0000
10.099,0.0000,9.3638,0.0000
10.105,0.0000,9.3638,0.0000
10.110,0.0000,9.3638,0.0000
10.117,0.0000,9.3638,0.0000
10.122,0.0000,9.3638,0.0000
10.128,0.0000,9.3638,0.0000
10.133,0.0000,9.3638,0.0000
10.139,0.0000,9.3638,0.0000
10.145,0.0000,9.3638,0.0000
10.151,0.0000,9.3638,0.0000
10.158,0.0000,9.3638,0.0000
10.164,0.0000,9.3638,0.0000
10.169,0.0000,9.3638,0.0000
10.175,0.0000,9.3638,0.0000
10.181,0.0000,9.3638,0.0000
10.187,0.0000,9.3638,0.0000
10.193,0.0000,9.3638,0.0000
10.198,0.0000,9.3638,0.0000
10.202,0.0000,9.3638,0.0000
10.209,0.0000,9.3638,0.0000
10.215,0.0000,9.3638,0.0000
10.221,0.0000,9.3638,0.0000
10.226,0.0000,9.3638,0.0000
10.231,0.0000,9.3638,0.0000
10.238,0.0000,9.3638,0.0000
10.244,0.0000,9.3638,0.0000
10.249,0.0000,9.3638,0.0000
10.255,0.0000,9.3638,0.0000
10.260,0.0000,9.3638,0.0000
10.265,0.0000,9.3638,0.0000
10.271,0.0000,9.3638,0.0000
10.278,0.0000,9.3638,0.0000
10.284,0.0000,9.3638,0.0000
10.289,0.0000,9.3638,0.0000
10.294,0.0000,9.3638,0.0000
10.301,0.0000,9.3638,0.0000
10.306,0.0000,9.3638,0.0000
10.311,0.0000,9.3638,0.0000
10.318,0.0000,9.3638,0.0000
10.324,0.0000,9.3638,0.0000
10.328,0.0000,9.3638,0.0000
10.334,0.0000,9.3638,0.0000
10.341,0.0000,9.3638,0.0000
10.347,0.0000,9.3638,0.0000
10.353,0.0000,9.3638,0.0000
10.359,0.0000,9.3638,0.0000
10.365,0.0000,9.3638,0.0000
10.370,0.0000,9.3638,0.0000
10.376,0.0000,9.3638,0.0000
10.382,0.0000,9.3638,0.0000
10.386,0.0000,9.3638,0.0000
10.393,0.0000,9.3638,0.0000
10.400,0.0000,9.3638,0.0000
10.405,0.0000,9.3638,0.0000
10.411,0.0000,9.3638,0.0000
10.417,0.0000,9.3638,0.0000
10.423,0.0000,9.3638,0.0000
10.428,0.0000,9.3638,0.0000
10.434,0.0000,9.3638,0.0000
10.441,0.0000,9.3638,0.0000
10.446,0.0000,9.3638,0.0000
10.451,0.0000,9.3638,0.0000
10.460,0.0000,9.3638,0.0000
10.465,0.0000,9.3638,0.0000
10.471,0.0000,9.3638,0.0000
10.478,0.0000,9.3638,0.0000
10.483,0.0000,9.3638,0.0000
10.489,0.0000,9.3638,0.0000
10.495,0.0000,9.3638,0.0000
10.502,0.0000,9.3638,0.0000
10.508,0.0000,9.3638,0.0000
10.513,0.0000,9.3638,0.0000
10.521,0.0000,9.3638,0.0000
10.527,0.0000,9.3638,0.0000
10.533,0.0000,9.3638,0.0000
10.539,0.0000,9.3638,0.0000
10.545,0.0000,9.3638,0.0000
10.552,0.0000,9.3638,0.0000
10.558,0.0000,9.3638,0.0000
10.564,0.0000,9.3638,0.0000
10.570,0.0000,9.3638,0.0000
10.577,0.0000,9.3638,0.0000
10.584,0.0000,9.3638,0.0000
10.590,0.0000,9.3638,0.0000
10.596,0.0000,9.3638,0.0000
10.602,0.0000,9.3638,0.0000
10.608,0.0000,9.3638,0.0000
10.615,0.0000,9.3638,0.0000
10.621,0.0000,9.3638,0.0000
10.627,0.0000,9.3638,0.0000
10.633,0.0000,9.3638,0.0000
10.640,0.0000,9.3638,0.0000
10.646,0.0000,9.3638,0.0000
10.652,0.0000,9.3638,0.0000
10.659,0.0000,9.3638,0.0000
10.665,0.0000,9.3638,0.0000
10.671,0.0000,9.3638,0.0000
10.679,0.0000,9.3638,0.0000
10.684,0.0000,9.3638,0.0000
10.691,0.0000,9.3638,0.0000
10.697,0.0000,9.3638,0.0000
10.704,0.0000,9.3638,0.0000
10.710,0.0000,9.3638,0.0000
10.716,0.0000,9.3638,0.0000
10.723,0.0000,9.3638,0.0000
10.729,0.0000,9.3638,0.0000
10.735,0.0000,9.3638,0.0000
10.742,0.0000,9.3638,0.0000
10.747,0.0000,9.3638,0.0000
10.754,0.0000,9.3638,0.0000
10.761,0.0000,9.3638,0.0000
10.775,0.0000,9.3638,0.0000
10.783,0.0000,9.3638,0.0000
10.790,0.0000,9.3638,0.0000
10.797,0.0000,9.3638,0.0000
10.803,0.0000,9.3638,0.0000
10.808,0.0000,9.3638,0.0000
10.815,0.0000,9.3638,0.0000
10.822,0.0000,9.3638,0.0000
10.829,0.0000,9.3638,0.0000
10.835,0.0000,9.3638,0.0000
10.842,0.0000,9.3638,0.0000
10.848,0.0000,9.3638,0.0000
10.854,0.0000,9.3638,0.0000
10.861,0.0000,9.3638,0.0000
10.867,0.0000,9.3638,0.0000
10.874,0.0000,9.3638,0.0000
10.881,0.0000,9.3638,0.0000
10.887,0.0000,9.3638,0.0000
10.893,0.0000,9.3638,0.0000
10.900,0.0000,9.3638,0.0000
10.907,0.0000,9.3638,0.0000
10.913,0.0000,9.3638,0.0000
10.919,0.0000,9.3638,0.0000
10.925,0.0000,9.3638,0.0000
10.930,0.0000,9.3638,0.0000
10.937,0.0000,9.3638,0.0000
10.942,0.0000,9.3638,0.0000
10.947,0.0000,9.3638,0.0000
10.954,0.0000,9.3638,0.0000
10.960,0.0000,9.3638,0.0000
10.965,0.0000,9.3638,0.0000
10.970,0.0000,9.3638,0.0000
10.977,0.0000,9.3638,0.0000
10.982,0.0000,9.3638,0.0000
10.988,0.0000,9.3638,0.0000
10.994,0.0000,9.3638,0.0000
11.000,0.0000,9.3638,0.0000
11.007,0.0000,9.3638,0.0000
11.012,0.0000,9.3638,0.0000
11.018,0.0000,9.3638,0.0000
11.024,0.0000,9.3638,0.0000
11.030,0.0000,9.3638,0.0000
11.037,0.0000,9.3638,0.0000
11.042,0.0000,9.3638,0.0000
11.048,0.0000,9.3638,0.0000
11.053,0.0000,9.3638,0.0000
11.059,0.0000,9.3638,0.0000
11.065,0.0000,9.3638,0.0000
11.070,0.0000,9.3638,0.0000
11.077,0.0000,9.3638,0.0000
11.082,0.0000,9.3638,0.0000
11.087,0.0000,9.3638,0.0000
11.093,0.0000,9.3638,0.0000
11.099,0.0000,9.3638,0.0000
11.104,0.0000,9.3638,0.0000
11.110,0.0000,9.3638,0.0000
11.116,0.0000,9.3638,0.0000
11.122,0.0000,9.3638,0.0000
11.128,0.0000,9.3638,0.0000
11.133,0.0000,9.3638,0.0000
11.140,0.0000,9.3638,0.0000
11.146,0.0000,9.3638,0.0000
11.152,0.0000,9.3638,0.0000
11.161,0.0000,9.3638,0.0000
11.167,0.0000,9.3638,0.0000
11.175,0.0000,9.3638,0.0000
11.181,0.0000,9.3638,0.0000
11.188,0.0000,9.3638,0.0000
11.193,0.0000,9.3638,0.0000
11.198,0.0000,9.3638,0.0000
11.205,0.0000,9.3638,0.0000
11.210,0.0000,9.3638,0.0000
11.215,0.0000,9.3638,0.0000
11.223,0.0000,9.3638,0.0000
11.228,0.0000,9.3638,0.0000
11.235,0.0000,9.3638,0.0000
11.242,0.0000,9.3638,0.0000
11.247,0.0000,9.3638,0.0000
11.253,0.0000,9.3638,0.0000
11.259,0.0000,9.3638,0.0000
11.264,0.0000,9.3638,0.0000
11.269,0.0000,9.3638,0.0000
11.275,0.0000,9.3638,0.0000
11.281,0.0000,9.3638,0.0000
11.286,0.0000,9.3638,0.0000
11.291,0.0000,9.3638,0.0000
11.298,0.0000,9.3638,0.0000
11.304,0.0000,9.3638,0.0000
11.309,0.0000,9.3638,0.0000
11.315,0.0000,9.3638,0.0000
11.321,0.0000,9.3638,0.0000
11.328,0.0000,9.3638,0.0000
11.333,0.0000,9.3638,0.0000
11.340,0.0000,9.3638,0.0000
11.345,0.0000,9.3638,0.0000
11.350,0.0000,9.3638,0.0000
11.357,0.0000,9.3638,0.0000
11.362,0.0000,9.3638,0.0000
11.368,0.0000,9.3638,0.0000
11.373,0.0000,9.3638,0.0000
11.379,0.0000,9.3638,0.0000
11.384,0.0000,9.3638,0.0000
11.390,0.0000,9.3638,0.0000
11.396,0.0000,9.3638,0.0000
11.401,0.0000,9.3638,0.0000
11.407,0.0000,9.3638,0.0000
11.413,0.0000,9.3638,0.0000
11.420,0.0000,9.3638,0.0000
11.427,0.0000,9.3638,0.0000
11.432,0.0000,9.3638,0.0000
11.438,0.0000,9.3638,0.0000
11.444,0.0000,9.3638,0.0000
11.449,0.0000,9.3638,0.0000
11.454,0.0000,9.3638,0.0000
11.461,0.0000,9.3638,0.0000
11.466,0.0000,9.3638,0.0000
11.471,0.0000,9.3638,0.0000
11.477,0.0000,9.3638,0.0000
11.482,0.0000,9.3638,0.0000
11.488,0.0000,9.3638,0.0000
11.494,0.0000,9.3638,0.0000
11.501,0.0000,9.3638,0.0000
11.507,0.0000,9.3638,0.0000
11.512,0.0000,9.3638,0.0000
11.519,0.0000,9.3638,0.0000
11.524,0.0000,9.3638,0.0000
11.529,0.0000,9.3638,0.0000
11.534,0.0000,9.3638,0.0000
11.542,0.0000,9.3638,0.0000
11.547,0.0000,9.3638,0.0000
11.553,0.0000,9.3638,0.0000
11.559,0.0000,9.3638,0.0000
11.564,0.0000,9.3638,0.0000
11.570,0.0000,9.3638,0.0000
11.577,0.0000,9.3638,0.0000
11.583,0.0000,9.3638,0.0000
11.589,0.0000,9.3638,0.0000
11.594,0.0000,9.3638,0.0000
11.601,0.0000,9.3638,0.0000
11.608,0.0000,9.3638,0.0000
11.613,0.0000,9.3638,0.0000
11.619,0.0000,9.3638,0.0000
11.625,0.0000,9.3638,0.0000
11.631,0.0000,9.3638,0.0000
11.638,0.0000,9.3638,0.0000
11.643,0.0000,9.3638,0.0000
11.649,0.0000,9.3638,0.0000
11.654,0.0000,9.3638,0.0000
11.661,0.0000,9.3638,0.0000
11.665,0.0000,9.3638,0.0000
11.670,0.0000,9.3638,0.0000
11.676,0.0000,9.3638,0.0000
11.681,0.0000,9.3638,0.0000
11.686,0.0000,9.3638,0.0000
11.692,0.0000,9.3638,0.0000
11.698,0.0000,9.3638,0.0000
11.703,0.0000,9.3638,0.0000
11.709,0.0000,9.3638,0.0000
11.714,0.0000,9.3638,0.0000
11.721,0.0000,9.3638,0.0000
11.728,0.0000,9.3638,0.0000
11.733,0.0000,9.3638,0.0000
11.741,0.0000,9.3638,0.0000
11.747,0.0000,9.3638,0.0000
11.752,0.0000,9.3638,0.0000
11.760,0.0000,9.3638,0.0000
11.765,0.0000,9.3638,0.0000
11.772,0.0000,9.3638,0.0000
11.779,0.0000,9.3638,0.0000
11.785,0.0000,9.3638,0.0000
11.792,0.0000,9.3638,0.0000
11.798,0.0000,9.3638,0.0000
11.804,0.0000,9.3638,0.0000
11.810,0.0000,9.3638,0.0000
11.817,0.0000,9.3638,0.0000
11.823,0.0000,9.3638,0.0000
11.828,0.0000,9.3638,0.0000
11.834,0.0000,9.3638,0.0000
11.842,0.0000,9.3638,0.0000
11.847,0.0000,9.3638,0.0000
11.854,0.0000,9.3638,0.0000
11.860,0.0000,9.3638,0.0000
11.866,0.0000,9.3638,0.0000
11.873,0.0000,9.3638,0.0000
11.882,0.0000,9.3638,0.0000
11.888,0.0000,9.3638,0.0000
11.894,0.0000,9.3638,0.0000
11.901,0.0000,9.3638,0.0000
11.907,0.0000,9.3638,0.0000
11.913,0.0000,9.3638,0.0000
11.920,0.0000,9.3638,0.0000
11.926,0.0000,9.3638,0.0000
11.932,0.0000,9.3638,0.0000
11.940,0.0000,9.3638,0.0000
11.946,0.0000,9.3638,0.0000
11.952,0.0000,9.3638,0.0000
11.960,0.0000,9.3638,0.0000
11.965,0.0000,9.3638,0.0000
11.972,0.0000,9.3638,0.0000
11.979,0.0000,9.3638,0.0000
11.984,0.0000,9.3638,0.0000
11.991,0.0000,9.3638,0.0000
11.997,0.0000,9.3638,0.0000
12.003,0.0000,9.3638,0.0000
12.010,0.0000,9.3638,0.0000
12.016,0.0000,9.3638,0.0000
12.024,0.0000,9.3638,0.0000
12.030,0.0000,9.3638,0.0000
12.037,0.0000,9.3638,0.0000
12.043,0.0000,9.3638,0.0000
12.049,0.0000,9.3638,0.0000
12.056,0.0000,9.3638,0.0000
12.062,0.0000,9.3638,0.0000
12.068,0.0000,9.3638,0.0000
12.074,0.0000,9.3638,0.0000
12.081,0.0000,9.3638,0.0000
12.087,0.0000,9.3638,0.0000
12.093,0.0000,9.3638,0.0000
12.100,0.0000,9.3638,0.0000
12.106,0.0000,9.3638,0.0000
12.112,0.0000,9.3638,0.0000
12.118,0.0000,9.3638,0.0000
12.124,0.0000,9.3638,0.0000
12.129,0.0000,9.3638,0.0000
12.134,0.0000,9.3638,0.0000
12.141,0.0000,9.3638,0.0000
12.147,0.0000,9.3638,0.0000
12.152,0.0000,9.3638,0.0000
12.158,0.0000,9.3638,0.0000
12.163,0.0000,9.3638,0.0000
12.168,0.0000,9.3638,0.0000
12.173,0.0000,9.3638,0.0000
12.179,0.0000,9.3638,0.0000
12.184,0.0000,9.3638,0.0000
12.190,0.0000,9.3638,0.0000
12.196,0.0000,9.3638,0.0000
12.201,0.0000,9.3638,0.0000
12.207,0.0000,9.3638,0.0000
12.212,0.0000,9.3638,0.0000
12.218,0.0000,9.3638,0.0000
12.224,0.0000,9.3638,0.0000
12.229,0.0000,9.3638,0.0000
12.234,0.0000,9.3638,0.0000
12.241,0.0000,9.3638,0.0000
12.246,0.0000,9.3638,0.0000
12.251,0.0000,9.3638,0.0000
12.258,0.0000,9.3638,0.0000
12.263,0.0000,9.3638,0.0000
12.268,0.0000,9.3638,0.0000
12.274,0.0000,9.3638,0.0000
12.280,0.0000,9.3638,0.0000
12.285,0.0000,9.3638,0.0000
12.291,0.0000,9.3638,0.0000
12.297,0.0000,9.3638,0.0000
12.303,0.0000,9.3638,0.0000
12.308,0.0000,9.3638,0.0000
12.313,0.0000,9.3638,0.0000
12.320,0.0000,9.3638,0.0000
12.325,0.0000,9.3638,0.0000
12.332,0.0000,9.3638,0.0000
12.339,0.0000,9.3638,0.0000
12.344,0.0000,9.3638,0.0000
12.349,0.0000,9.3638,0.0000
12.355,0.0000,9.3638,0.0000
12.361,0.0000,9.3638,0.0000
12.367,0.0000,9.3638,0.0000
12.373,0.0000,9.3638,0.0000
12.379,0.0000,9.3638,0.0000
12.385,0.0000,9.3638,0.0000
12.391,0.0000,9.3638,0.0000
12.398,0.0000,9.3638,0.0000
12.403,0.0000,9.3638,0.0000
12.408,0.0000,9.3638,0.0000
12.415,0.0000,9.3638,0.0000
12.423,0.0000,9.3638,0.0000
12.429,0.0000,9.3638,0.0000
12.434,0.0000,9.3638,0.0000
12.440,0.0000,9.3638,0.0000
12.446,0.0000,9.3638,0.0000
12.451,0.0000,9.3638,0.0000
12.458,0.0000,9.3638,0.0000
12.463,0.0000,9.3638,0.0000
12.467,0.0000,9.3638,0.0000
12.474,0.0000,9.3638,0.0000
12.479,0.0000,9.3638,0.0000
12.485,0.0000,9.3638,0.0000
12.492,0.0000,9.3638,0.0000
12.498,0.0000,9.3638,0.0000
12.503,0.0000,9.3638,0.0000
12.509,0.0000,9.3638,0.0000
12.514,0.0000,9.3638,0.0000
12.522,0.0000,9.3638,0.0000
12.527,0.0000,9.3638,0.0000
12.531,0.0000,9.3638,0.0000
12.539,0.0000,9.3638,0.0000
12.544,0.0000,9.3638,0.0000
12.550,0.0000,9.3638,0.0000
12.556,0.0000,9.3638,0.0000
12.569,0.0000,9.3638,0.0000
12.575,0.0000,9.3638,0.0000
12.581,0.0000,9.3638,0.0000
12.587,0.0000,9.3638,0.0000
12.592,0.0000,9.3638,0.0000
12.598,0.0000,9.3638,0.0000
12.604,0.0000,9.3638,0.0000
12.609,0.0000,9.3638,0.0000
12.615,0.0000,9.3638,0.0000
12.622,0.0000,9.3638,0.0000
12.627,0.0000,9.3638,0.0000
12.632,0.0000,9.3638,0.0000
12.638,0.0000,9.3638,0.0000
12.643,0.0000,9.3638,0.0000
12.648,0.0000,9.3638,0.0000
12.654,0.0000,9.3638,0.0000
12.661,0.0000,9.3638,0.0000
12.667,0.0000,9.3638,0.0000
12.672,0.0000,9.3638,0.0000
12.678,0.0000,9.3638,0.0000
12.683,0.0000,9.3638,0.0000
12.689,0.0000,9.3638,0.0000
12.695,0.0000,9.3638,0.0000
12.701,0.0000,9.3638,0.0000
12.706,0.0000,9.3638,0.0000
12.712,0.0000,9.3638,0.0000
12.717,0.0000,9.3638,0.0000
12.723,0.0000,9.3638,0.0000
12.729,0.0000,9.3638,0.0000
12.733,0.0000,9.3638,0.0000
12.739,0.0000,9.3638,0.0000
12.745,0.0000,9.3638,0.0000
12.750,0.0000,9.3638,0.0000
12.757,0.0000,9.3638,0.0000
12.762,0.0000,9.3638,0.0000
12.767,0.0000,9.3638,0.0000
12.774,0.0000,9.3638,0.0000
12.780,0.0000,9.3638,0.0000
12.785,0.0000,9.3638,0.0000
12.791,0.0000,9.3638,0.0000
12.797,0.0000,9.3638,0.0000
12.802,0.0000,9.3638,0.0000
12.808,0.0000,9.3638,0.0000
12.813,0.0000,9.3638,0.0000
12.820,0.0000,9.3638,0.0000
12.825,0.0000,9.3638,0.0000
12.830,0.0000,9.3638,0.0000
12.837,0.0000,9.3638,0.0000
12.842,0.0000,9.3638,0.0000
12.847,0.0000,9.3638,0.0000
12.853,0.0000,9.3638,0.0000
12.859,0.0000,9.3638,0.0000
12.865,0.0000,9.3638,0.0000
12.870,0.0000,9.3638,0.0000
12.877,0.0000,9.3638,0.0000
12.883,0.0000,9.3638,0.0000
12.888,0.0000,9.3638,0.0000
12.893,0.0000,9.3638,0.0000
12.900,0.0000,9.3638,0.0000
12.906,0.0000,9.3638,0.0000
12.912,0.0000,9.3638,0.0000
12.919,0.0000,9.3638,0.0000
12.925,0.0000,9.3638,0.0000
12.931,0.0000,9.3638,0.0000
12.939,0.0000,9.3638,0.0000
12.945,0.0000,9.3638,0.0000
12.950,0.0000,9.3638,0.0000
12.959,0.0000,9.3638,0.0000
12.965,0.0000,9.3638,0.0000
12.971,0.0000,9.3638,0.0000
12.978,0.0000,9.3638,0.0000
12.984,0.0000,9.3638,0.0000
12.991,0.0000,9.3638,0.0000
12.997,0.0000,9.3638,0.0000
13.003,0.0000,9.3638,0.0000
13.009,0.0000,9.3638,0.0000
13.014,0.0000,9.3638,0.0000
13.022,0.0000,9.3638,0.0000
13.028,0.0000,9.3638,0.0000
13.034,0.0000,9.3638,0.0000
13.042,0.0000,9.3638,0.0000
13.048,0.0000,9.3638,0.0000
13.054,0.0000,9.3638,0.0000
13.062,0.0000,9.3638,0.0000
13.067,0.0000,9.3638,0.0000
13.073,0.0000,9.3638,0.0000
13.080,0.0000,9.3638,0.0000
13.086,0.0000,9.3638,0.0000
13.092,0.0000,9.3638,0.0000
13.098,0.0000,9.3638,0.0000
13.104,0.0000,9.3638,0.0000
13.111,0.0000,9.3638,0.0000
13.118,0.0000,9.3638,0.0000
13.124,0.0000,9.3638,0.0000
13.129,0.0000,9.3638,0.0000
13.135,0.0000,9.3638,0.0000
13.142,0.0000,9.3638,0.0000
13.149,0.0000,9.3638,0.0000
13.155,0.0000,9.3638,0.0000
13.163,0.0000,9.3638,0.0000
13.169,0.0000,9.3638,0.0000
13.174,0.0000,9.3638,0.0000
13.181,0.0000,9.3638,0.0000
13.187,0.0000,9.3638,0.0000
13.193,0.0000,9.3638,0.0000
13.200,0.0000,9.3638,0.0000
13.207,0.0000,9.3638,0.0000
13.213,0.0000,9.3638,0.0000
13.218,0.0000,9.3638,0.0000
13.225,0.0000,9.3638,0.0000
13.231,0.0000,9.3638,0.0000
13.239,0.0000,9.3638,0.0000
13.245,0.0000,9.3638,0.0000
13.250,0.0000,9.3638,0.0000
13.257,0.0000,9.3638,0.0000
13.263,0.0000,9.3638,0.0000
13.269,0.0000,9.3638,0.0000
13.275,0.0000,9.3638,0.0000
13.282,0.0000,9.3638,0.0000
13.289,0.0000,9.3638,0.0000
13.295,0.0000,9.3638,0.0000
13.303,0.0000,9.3638,0.0000
13.309,0.0000,9.3638,0.0000
13.314,0.0000,9.3638,0.0000
13.322,0.0000,9.3638,0.0000
13.327,0.0000,9.3638,0.0000
13.333,0.0000,9.3638,0.0000
13.340,0.0000,9.3638,0.0000
13.344,0.0000,9.3638,0.0000
13.350,0.0000,9.3638,0.0000
13.357,0.0000,9.3638,0.0000
13.363,0.0000,9.3638,0.0000
13.368,0.0000,9.3638,0.0000
13.373,0.0000,9.3638,0.0000
13.379,0.0000,9.3638,0.0000
13.384,0.0000,9.3638,0.0000
13.391,0.0000,9.3638,0.0000
13.398,0.0000,9.3638,0.0000
13.403,0.0000,9.3638,0.0000
13.409,0.0000,9.3638,0.0000
13.415,0.0000,9.3638,0.0000
13.421,0.0000,9.3638,0.0000
13.428,0.0000,9.3638,0.0000
13.434,0.0000,9.3638,0.0000
13.441,0.0000,9.3638,0.0000
13.447,0.0000,9.3638,0.0000
13.452,0.0000,9.3638,0.0000
13.458,0.0000,9.3638,0.0000
13.463,0.0000,9.3638,0.0000
13.468,0.0000,9.3638,0.0000
13.475,0.0000,9.3638,0.0000
13.481,0.0000,9.3638,0.0000
13.487,0.0000,9.3638,0.0000
13.493,0.0000,9.3638,0.0000
13.498,0.0000,9.3638,0.0000
13.503,0.0000,9.3638,0.0000
13.510,0.0000,9.3638,0.0000
13.516,0.0000,9.3638,0.0000
13.522,0.0000,9.3638,0.0000
13.527,0.0000,9.3638,0.0000
13.533,0.0000,9.3638,0.0000
13.540,0.0000,9.3638,0.0000
13.545,0.0000,9.3638,0.0000
13.550,0.0000,9.3638,0.0000
