Time,X,Y,Z
91.418,1.2528,9.3640,2.0016
91.428,1.2528,9.3640,2.0016
91.435,1.2528,9.3640,2.0016
91.442,1.2598,9.3640,2.0016
91.452,1.2598,9.3640,2.0016
91.459,1.2667,9.3640,2.0016
91.468,1.2667,9.3640,2.0016
91.474,1.2667,9.3640,2.0016
91.481,1.2737,9.3640,2.0016
91.490,1.2737,9.3640,2.0016
91.496,1.2737,9.3640,2.0016
91.504,1.2806,9.3640,2.0016
91.529,1.2875,9.3640,2.0016
91.539,1.2945,9.3640,2.0016
91.548,1.2945,9.3640,2.0016
91.556,1.2945,9.3640,2.0016
91.562,1.3014,9.3640,2.0016
91.571,1.3014,9.3640,2.0016
91.577,1.3014,9.3640,2.0016
91.584,1.3083,9.3640,2.0016
91.592,1.3083,9.3640,2.0016
91.598,1.3083,9.3640,2.0016
91.605,1.3153,9.3640,2.0016
91.612,1.3153,9.3640,2.0016
91.618,1.3222,9.3640,2.0016
91.625,1.3222,9.3640,2.0016
91.631,1.3222,9.3640,2.0016
91.637,1.3222,9.3640,2.0016
91.644,1.3291,9.3640,2.0016
91.652,1.3291,9.3640,2.0016
91.658,1.3361,9.3640,2.0016
91.667,1.3361,9.3640,2.0016
91.674,1.3361,9.3640,2.0016
91.679,1.3430,9.3640,2.0016
91.688,1.3430,9.3640,2.0016
91.694,1.3430,9.3640,2.0016
91.700,1.3499,9.3640,2.0016
91.708,1.3499,9.3640,2.0016
91.730,1.3569,9.3640,2.0016
91.738,1.3638,9.3640,2.0016
91.746,1.3638,9.3640,2.0016
91.754,1.3638,9.3640,2.0016
91.761,1.3707,9.3640,2.0016
91.770,1.3707,9.3640,2.0016
91.776,1.3707,9.3640,2.0016
91.783,1.3777,9.3640,2.0016
91.792,1.3777,9.3640,2.0016
91.798,1.3846,9.3640,2.0016
91.807,1.3846,9.3640,2.0016
91.813,1.3846,9.3640,2.0016
91.820,1.3915,9.3640,2.0016
91.827,1.3915,9.3640,2.0016
91.834,1.3915,9.3640,2.0016
91.840,1.3985,9.3640,2.0016
91.849,1.3985,9.3640,2.0016
91.855,1.3985,9.3640,2.0016
91.861,1.4054,9.3640,2.0016
91.870,1.4054,9.3640,2.0016
91.877,1.4054,9.3640,2.0016
91.884,1.4123,9.3640,2.0016
91.892,1.4123,9.3640,2.0016
91.899,1.4192,9.3640,2.0016
91.907,1.4192,9.3640,2.0016
91.914,1.4192,9.3640,2.0016
91.938,1.4262,9.3640,2.0016
91.946,1.4331,9.3640,2.0016
91.954,1.4331,9.3640,2.0016
91.960,1.4400,9.3640,2.0016
91.968,1.4400,9.3640,2.0016
91.975,1.4400,9.3640,2.0016
91.981,1.4469,9.3640,2.0016
91.991,1.4469,9.3640,2.0016
91.997,1.4469,9.3640,2.0016
92.006,1.4538,9.3640,2.0016
92.013,1.4538,9.3640,2.0016
92.022,1.4607,9.3640,2.0016
92.029,1.4607,9.3640,2.0016
92.037,1.4607,9.3640,2.0016
92.043,1.4677,9.3640,2.0016
92.052,1.4677,9.3640,2.0016
92.058,1.4746,9.3640,2.0016
92.068,1.4746,9.3640,2.0016
92.074,1.4746,9.3640,2.0016
92.081,1.4815,9.3640,2.0016
92.090,1.4815,9.3640,2.0016
92.096,1.4815,9.3640,2.0016
92.102,1.4884,9.3640,2.0016
92.109,1.4884,9.3640,2.0016
92.117,1.4884,9.3640,2.0016
92.141,1.5022,9.3640,2.0016
92.152,1.5022,9.3640,2.0016
92.159,1.5091,9.3640,2.0016
92.169,1.5091,9.3640,2.0016
92.176,1.5091,9.3640,2.0016
92.183,1.5160,9.3640,2.0016
92.192,1.5160,9.3640,2.0016
92.199,1.5229,9.3640,2.0016
92.208,1.5229,9.3640,2.0016
92.216,1.5229,9.3640,2.0016
92.224,1.5298,9.3640,2.0016
92.231,1.5298,9.3640,2.0016
92.238,1.5367,9.3640,2.0016
92.247,1.5367,9.3640,2.0016
92.255,1.5367,9.3640,2.0016
92.262,1.5437,9.3640,2.0016
92.271,1.5437,9.3640,2.0016
92.278,1.5437,9.3640,2.0016
92.286,1.5506,9.3640,2.0016
92.294,1.5506,9.3640,2.0016
92.303,1.5575,9.3640,2.0016
92.312,1.5575,9.3640,2.0016
92.320,1.5644,9.3640,2.0016
92.346,1.5713,9.3640,2.0016
92.354,1.5713,9.3640,2.0016
92.361,1.5782,9.3640,2.0016
92.369,1.5782,9.3640,2.0016
92.376,1.5782,9.3640,2.0016
92.383,1.5851,9.3640,2.0016
92.391,1.5851,9.3640,2.0016
92.398,1.5851,9.3640,2.0016
92.404,1.5921,9.3640,2.0016
92.412,1.5921,9.3640,2.0016
92.419,1.5990,9.3640,2.0016
92.427,1.5990,9.3640,2.0016
92.434,1.5990,9.3640,2.0016
92.442,1.6059,9.3640,2.0016
92.449,1.6059,9.3640,2.0016
92.456,1.6059,9.3640,2.0016
92.462,1.6128,9.3640,2.0016
92.471,1.6128,9.3640,2.0016
92.477,1.6128,9.3640,2.0016
92.484,1.6197,9.3640,2.0016
92.492,1.6197,9.3640,2.0016
92.498,1.6266,9.3640,2.0016
92.508,1.6266,9.3640,2.0016
92.514,1.6266,9.3640,2.0016
92.522,1.6335,9.3640,2.0016
92.546,1.6405,9.3640,2.0016
92.555,1.6405,9.3640,2.0016
92.560,1.6474,9.3640,2.0016
92.570,1.6474,9.3640,2.0016
92.576,1.6474,9.3640,2.0016
92.584,1.6543,9.3640,2.0016
92.592,1.6543,9.3640,2.0016
92.600,1.6612,9.3640,2.0016
92.608,1.6612,9.3640,2.0016
92.615,1.6612,9.3640,2.0016
92.622,1.6681,9.3640,2.0016
92.632,1.6681,9.3640,2.0016
92.639,1.6750,9.3640,2.0016
92.647,1.6750,9.3640,2.0016
92.657,1.6750,9.3640,2.0016
92.665,1.6819,9.3640,2.0016
92.674,1.6819,9.3640,2.0016
92.680,1.6888,9.3640,2.0016
92.690,1.6888,9.3640,2.0016
92.698,1.6888,9.3640,2.0016
92.705,1.6958,9.3640,2.0016
92.714,1.6958,9.3640,2.0016
92.722,1.7027,9.3640,2.0016
92.748,1.7096,9.3640,2.0016
92.757,1.7096,9.3640,2.0016
92.765,1.7165,9.3640,2.0016
92.773,1.7165,9.3640,2.0016
92.781,1.7234,9.3640,2.0016
92.790,1.7234,9.3640,2.0016
92.796,1.7234,9.3640,2.0016
92.804,1.7303,9.3640,2.0016
92.813,1.7303,9.3640,2.0016
92.821,1.7372,9.3640,2.0016
92.828,1.7372,9.3640,2.0016
92.834,1.7372,9.3640,2.0016
92.841,1.7442,9.3640,2.0016
92.849,1.7442,9.3640,2.0016
92.855,1.7442,9.3640,2.0016
92.861,1.7511,9.3640,2.0016
92.870,1.7511,9.3640,2.0016
92.878,1.7511,9.3640,2.0016
92.885,1.7580,9.3640,2.0016
92.894,1.7580,9.3640,2.0016
92.903,1.7649,9.3640,2.0016
92.912,1.7649,9.3640,2.0016
92.920,1.7718,9.3640,2.0016
92.927,1.7718,9.3640,2.0016
92.952,1.7787,9.3640,2.0016
92.960,1.7856,9.3640,2.0016
92.970,1.7856,9.3640,2.0016
92.976,1.7856,9.3640,2.0016
92.983,1.7926,9.3640,2.0016
92.991,1.7926,9.3640,2.0016
92.999,1.7995,9.3640,2.0016
93.008,1.7995,9.3640,2.0016
93.014,1.7995,9.3640,2.0016
93.022,1.8064,9.3640,2.0016
93.031,1.8064,9.3640,2.0016
93.038,1.8064,9.3640,2.0016
93.045,1.8133,9.3640,2.0016
93.054,1.8133,9.3640,2.0016
93.061,1.8202,9.3640,2.0016
93.070,1.8202,9.3640,2.0016
93.076,1.8202,9.3640,2.0016
93.083,1.8271,9.3640,2.0016
93.093,1.8271,9.3640,2.0016
93.100,1.8340,9.3640,2.0016
93.107,1.8340,9.3640,2.0016
93.114,1.8340,9.3640,2.0016
93.122,1.8409,9.3640,2.0016
93.129,1.8409,9.3640,2.0016
93.153,1.8479,9.3640,2.0016
93.162,1.8548,9.3640,2.0016
93.171,1.8548,9.3640,2.0016
93.178,1.8548,9.3640,2.0016
93.193,1.8617,9.3640,2.0016
93.203,1.8686,9.3640,2.0016
93.210,1.8686,9.3640,2.0016
93.217,1.8686,9.3640,2.0016
93.225,1.8755,9.3640,2.0016
93.233,1.8755,9.3640,2.0016
93.240,1.8824,9.3640,2.0016
93.247,1.8824,9.3640,2.0016
93.255,1.8824,9.3640,2.0016
93.261,1.8893,9.3640,2.0016
93.271,1.8893,9.3640,2.0016
93.276,1.8893,9.3640,2.0016
93.283,1.8962,9.3640,2.0016
93.291,1.8962,9.3640,2.0016
93.298,1.9031,9.3640,2.0016
93.307,1.9031,9.3640,2.0016
93.313,1.9031,9.3640,2.0016
93.320,1.9101,9.3640,2.0016
93.328,1.9101,9.3640,2.0016
93.335,1.9101,9.3640,2.0016
93.359,1.9239,9.3640,2.0016
93.369,1.9239,9.3640,2.0016
93.376,1.9239,9.3640,2.0016
93.383,1.9308,9.3640,2.0016
93.394,1.9308,9.3640,2.0016
93.403,1.9377,9.3640,2.0016
93.413,1.9377,9.3640,2.0016
93.421,1.9446,9.3640,2.0016
93.430,1.9446,9.3640,2.0016
93.438,1.9446,9.3640,2.0016
93.445,1.9515,9.3640,2.0016
93.456,1.9515,9.3640,2.0016
93.463,1.9585,9.3640,2.0016
93.474,1.9585,9.3640,2.0016
93.483,1.9654,9.3640,2.0016
93.492,1.9654,9.3640,2.0016
93.501,1.9723,9.3640,2.0016
93.510,1.9723,9.3640,2.0016
93.519,1.9792,9.3640,2.0016
93.529,1.9792,9.3640,2.0016
93.537,1.9792,9.3640,2.0016
93.564,1.9930,9.3640,2.0016
93.573,1.9930,9.3640,2.0016
93.581,1.9999,9.3640,2.0016
93.589,1.9999,9.3640,2.0016
93.597,1.9999,9.3640,2.0016
93.604,2.0069,9.3640,2.0016
93.612,2.0069,9.3640,2.0016
93.619,2.0138,9.3640,2.0016
93.626,2.0138,9.3640,2.0016
93.634,2.0138,9.3640,2.0016
93.642,2.0207,9.3640,2.0016
93.650,2.0207,9.3640,2.0016
93.658,2.0207,9.3640,2.0016
93.664,2.0276,9.3640,2.0016
93.673,2.0276,9.3640,2.0016
93.678,2.0276,9.3640,2.0016
93.685,2.0345,9.3640,2.0016
93.693,2.0345,9.3640,2.0016
93.699,2.0414,9.3640,2.0016
93.707,2.0414,9.3640,2.0016
93.712,2.0414,9.3640,2.0016
93.719,2.0483,9.3640,2.0016
93.726,2.0483,9.3640,2.0016
93.732,2.0483,9.3640,2.0016
93.739,2.0553,9.3640,2.0016
93.765,2.0622,9.3640,2.0016
93.774,2.0622,9.3640,2.0016
93.781,2.0691,9.3640,2.0016
93.790,2.0691,9.3640,2.0016
93.796,2.0691,9.3640,2.0016
93.804,2.0760,9.3640,2.0016
93.812,2.0760,9.3640,2.0016
93.820,2.0829,9.3640,2.0016
93.827,2.0829,9.3640,2.0016
93.835,2.0829,9.3640,2.0016
93.841,2.0898,9.3640,2.0016
93.850,2.0898,9.3640,2.0016
93.857,2.0898,9.3640,2.0016
93.863,2.0967,9.3640,2.0016
93.873,2.0967,9.3640,2.0016
93.881,2.1036,9.3640,2.0016
93.889,2.1036,9.3640,2.0016
93.897,2.1036,9.3640,2.0016
93.905,2.1105,9.3640,2.0016
93.915,2.1105,9.3640,2.0016
93.924,2.1174,9.3640,2.0016
93.935,2.1174,9.3640,2.0016
93.942,2.1243,9.3640,2.0016
93.971,2.1312,9.3640,2.0016
93.979,2.1381,9.3640,2.0016
93.989,2.1381,9.3640,2.0016
93.996,2.1381,9.3640,2.0016
94.004,2.1450,9.3640,2.0016
94.012,2.1450,9.3640,2.0016
94.020,2.1519,9.3640,2.0016
94.028,2.1519,9.3640,2.0016
94.035,2.1519,9.3640,2.0016
94.040,2.1588,9.3640,2.0016
94.048,2.1588,9.3640,2.0016
94.056,2.1588,9.3640,2.0016
94.063,2.1657,9.3640,2.0016
94.072,2.1657,9.3640,2.0016
94.078,2.1657,9.3640,2.0016
94.086,2.1726,9.3640,2.0016
94.094,2.1726,9.3640,2.0016
94.102,2.1795,9.3640,2.0016
94.110,2.1795,9.3640,2.0016
94.118,2.1864,9.3640,2.0016
94.126,2.1864,9.3640,2.0016
94.134,2.1864,9.3640,2.0016
94.140,2.1933,9.3640,2.0016
94.149,2.1933,9.3640,2.0016
94.173,2.2002,9.3640,2.0016
94.183,2.2072,9.3640,2.0016
94.192,2.2072,9.3640,2.0016
94.199,2.2141,9.3640,2.0016
94.209,2.2141,9.3640,2.0016
94.216,2.2141,9.3640,2.0016
94.223,2.2210,9.3640,2.0016
94.231,2.2210,9.3640,2.0016
94.238,2.2279,9.3640,2.0016
94.247,2.2279,9.3640,2.0016
94.254,2.2279,9.3640,2.0016
94.260,2.2348,9.3640,2.0016
94.271,2.2348,9.3640,2.0016
94.277,2.2348,9.3640,2.0016
94.285,2.2417,9.3640,2.0016
94.293,2.2417,9.3640,2.0016
94.300,2.2486,9.3640,2.0016
94.309,2.2486,9.3640,2.0016
94.315,2.2486,9.3640,2.0016
94.323,2.2555,9.3640,2.0016
94.332,2.2555,9.3640,2.0016
94.339,2.2624,9.3640,2.0016
94.347,2.2624,9.3640,2.0016
94.355,2.2624,9.3640,2.0016
94.379,2.2762,9.3640,2.0016
94.389,2.2762,9.3640,2.0016
94.394,2.2762,9.3640,2.0016
94.404,2.2831,9.3640,2.0016
94.412,2.2831,9.3640,2.0016
94.420,2.2900,9.3640,2.0016
94.428,2.2900,9.3640,2.0016
94.435,2.2900,9.3640,2.0016
94.443,2.2969,9.3640,2.0016
94.452,2.2969,9.3640,2.0016
94.458,2.2969,9.3640,2.0016
94.465,2.3038,9.3640,2.0016
94.474,2.3038,9.3640,2.0016
94.480,2.3107,9.3640,2.0016
94.490,2.3107,9.3640,2.0016
94.495,2.3107,9.3640,2.0016
94.503,2.3176,9.3640,2.0016
94.512,2.3176,9.3640,2.0016
94.519,2.3245,9.3640,2.0016
94.527,2.3245,9.3640,2.0016
94.534,2.3245,9.3640,2.0016
94.542,2.3314,9.3640,2.0016
94.549,2.3314,9.3640,2.0016
94.556,2.3314,9.3640,2.0016
94.581,2.3452,9.3640,2.0016
94.592,2.3452,9.3640,2.0016
94.600,2.3521,9.3640,2.0016
94.609,2.3521,9.3640,2.0016
94.616,2.3521,9.3640,2.0016
94.623,2.3590,9.3640,2.0016
94.634,2.3590,9.3640,2.0016
94.641,2.3659,9.3640,2.0016
94.649,2.3659,9.3640,2.0016
94.656,2.3659,9.3640,2.0016
94.663,2.3728,9.3640,2.0016
94.673,2.3728,9.3640,2.0016
94.680,2.3797,9.3640,2.0016
94.689,2.3797,9.3640,2.0016
94.697,2.3797,9.3640,2.0016
94.704,2.3866,9.3640,2.0016
94.714,2.3866,9.3640,2.0016
94.722,2.3935,9.3640,2.0016
94.729,2.3935,9.3640,2.0016
94.736,2.3935,9.3640,2.0016
94.743,2.4004,9.3640,2.0016
94.752,2.4004,9.3640,2.0016
94.760,2.4073,9.3640,2.0016
94.786,2.4142,9.3640,2.0016
94.794,2.4142,9.3640,2.0016
94.801,2.4211,9.3640,2.0016
94.809,2.4211,9.3640,2.0016
94.815,2.4211,9.3640,2.0016
94.822,2.4280,9.3640,2.0016
94.828,2.4280,9.3640,2.0016
94.834,2.4280,9.3640,2.0016
94.841,2.4349,9.3640,2.0016
94.848,2.4349,9.3640,2.0016
94.855,2.4349,9.3640,2.0016
94.860,2.4418,9.3640,2.0016
94.869,2.4418,9.3640,2.0016
94.875,2.4418,9.3640,2.0016
94.882,2.4487,9.3640,2.0016
94.890,2.4487,9.3640,2.0016
94.896,2.4487,9.3640,2.0016
94.904,2.4556,9.3640,2.0016
94.912,2.4556,9.3640,2.0016
94.920,2.4625,9.3640,2.0016
94.928,2.4625,9.3640,2.0016
94.937,2.4625,9.3640,2.0016
94.943,2.4694,9.3640,2.0016
94.953,2.4694,9.3640,2.0016
94.960,2.4762,9.3640,2.0016
94.969,2.4762,9.3640,2.0016
94.993,2.4831,9.3640,2.0016
95.002,2.4900,9.3640,2.0016
95.012,2.4900,9.3640,2.0016
95.018,2.4969,9.3640,2.0016
95.027,2.4969,9.3640,2.0016
95.035,2.4969,9.3640,2.0016
95.042,2.5038,9.3640,2.0016
95.052,2.5038,9.3640,2.0016
95.060,2.5107,9.3640,2.0016
95.070,2.5107,9.3640,2.0016
95.076,2.5107,9.3640,2.0016
95.084,2.5176,9.3640,2.0016
95.093,2.5176,9.3640,2.0016
95.100,2.5244,9.3640,2.0016
95.109,2.5244,9.3640,2.0016
95.117,2.5244,9.3640,2.0016
95.125,2.5313,9.3640,2.0016
95.134,2.5313,9.3640,2.0016
95.142,2.5382,9.3640,2.0016
95.150,2.5382,9.3640,2.0016
95.157,2.5382,9.3640,2.0016
95.165,2.5451,9.3640,2.0016
95.175,2.5451,9.3640,2.0016
95.201,2.5589,9.3640,2.0016
95.210,2.5589,9.3640,2.0016
95.219,2.5658,9.3640,2.0016
95.226,2.5658,9.3640,2.0016
95.233,2.5658,9.3640,2.0016
95.239,2.5727,9.3640,2.0016
95.247,2.5727,9.3640,2.0016
95.254,2.5727,9.3640,2.0016
95.260,2.5796,9.3640,2.0016
95.269,2.5796,9.3640,2.0016
95.275,2.5796,9.3640,2.0016
95.282,2.5865,9.3640,2.0016
95.290,2.5865,9.3640,2.0016
95.296,2.5865,9.3640,2.0016
95.303,2.5934,9.3640,2.0016
95.311,2.5934,9.3640,2.0016
95.318,2.5934,9.3640,2.0016
95.325,2.6003,9.3640,2.0016
95.334,2.6003,9.3640,2.0016
95.341,2.6072,9.3640,2.0016
95.350,2.6072,9.3640,2.0016
95.358,2.6072,9.3640,2.0016
95.364,2.6141,9.3640,2.0016
95.373,2.6141,9.3640,2.0016
95.380,2.6210,9.3640,2.0016
95.407,2.6279,9.3640,2.0016
95.416,2.6279,9.3640,2.0016
95.423,2.6347,9.3640,2.0016
95.430,2.6347,9.3640,2.0016
95.438,2.6347,9.3640,2.0016
95.444,2.6416,9.3640,2.0016
95.454,2.6416,9.3640,2.0016
95.460,2.6485,9.3640,2.0016
95.469,2.6485,9.3640,2.0016
95.475,2.6485,9.3640,2.0016
95.482,2.6554,9.3640,2.0016
95.489,2.6554,9.3640,2.0016
95.496,2.6554,9.3640,2.0016
95.502,2.6623,9.3640,2.0016
95.510,2.6623,9.3640,2.0016
95.516,2.6623,9.3640,2.0016
95.527,2.6692,9.3640,2.0016
95.541,2.6761,9.3640,2.0016
95.550,2.6761,9.3640,2.0016
95.557,2.6761,9.3640,2.0016
95.564,2.6830,9.3640,2.0016
95.573,2.6830,9.3640,2.0016
95.578,2.6899,9.3640,2.0016
95.588,2.6899,9.3640,2.0016
95.611,2.6968,9.3640,2.0016
95.620,2.7037,9.3640,2.0016
95.628,2.7037,9.3640,2.0016
95.636,2.7037,9.3640,2.0016
95.642,2.7106,9.3640,2.0016
95.652,2.7106,9.3640,2.0016
95.659,2.7174,9.3640,2.0016
95.668,2.7174,9.3640,2.0016
95.674,2.7174,9.3640,2.0016
95.681,2.7243,9.3640,2.0016
95.689,2.7243,9.3640,2.0016
95.694,2.7243,9.3640,2.0016
95.702,2.7312,9.3640,2.0016
95.710,2.7312,9.3640,2.0016
95.717,2.7312,9.3640,2.0016
95.724,2.7381,9.3640,2.0016
95.732,2.7381,9.3640,2.0016
95.738,2.7450,9.3640,2.0016
95.746,2.7450,9.3640,2.0016
95.753,2.7450,9.3640,2.0016
95.758,2.7519,9.3640,2.0016
95.768,2.7519,9.3640,2.0016
95.774,2.7519,9.3640,2.0016
95.783,2.7587,9.3640,2.0016
95.791,2.7587,9.3640,2.0016
95.817,2.7656,9.3640,2.0016
95.826,2.7725,9.3640,2.0016
95.834,2.7725,9.3640,2.0016
95.842,2.7794,9.3640,2.0016
95.850,2.7794,9.3640,2.0016
95.857,2.7794,9.3640,2.0016
95.864,2.7863,9.3640,2.0016
95.872,2.7863,9.3640,2.0016
95.878,2.7932,9.3640,2.0016
95.889,2.7932,9.3640,2.0016
95.897,2.7932,9.3640,2.0016
95.905,2.8000,9.3640,2.0016
95.914,2.8000,9.3640,2.0016
95.922,2.8069,9.3640,2.0016
95.931,2.8069,9.3640,2.0016
95.940,2.8138,9.3640,2.0016
95.949,2.8138,9.3640,2.0016
95.957,2.8138,9.3640,2.0016
95.964,2.8207,9.3640,2.0016
95.973,2.8207,9.3640,2.0016
95.981,2.8276,9.3640,2.0016
95.989,2.8276,9.3640,2.0016
95.995,2.8276,9.3640,2.0016
96.021,2.8414,9.3640,2.0016
96.029,2.8414,9.3640,2.0016
96.036,2.8414,9.3640,2.0016
96.042,2.8483,9.3640,2.0016
96.051,2.8483,9.3640,2.0016
96.057,2.8483,9.3640,2.0016
96.065,2.8553,9.3640,2.0016
96.073,2.8553,9.3640,2.0016
96.080,2.8622,9.3640,2.0016
96.088,2.8622,9.3640,2.0016
96.095,2.8622,9.3640,2.0016
96.102,2.8691,9.3640,2.0016
96.111,2.8691,9.3640,2.0016
96.118,2.8691,9.3640,2.0016
96.125,2.8761,9.3640,2.0016
96.133,2.8761,9.3640,2.0016
96.141,2.8830,9.3640,2.0016
96.148,2.8830,9.3640,2.0016
96.156,2.8830,9.3640,2.0016
96.162,2.8900,9.3640,2.0016
96.171,2.8900,9.3640,2.0016
96.177,2.8900,9.3640,2.0016
96.183,2.8969,9.3640,2.0016
96.192,2.8969,9.3640,2.0016
96.198,2.9039,9.3640,2.0016
96.225,2.9108,9.3640,2.0016
96.235,2.9108,9.3640,2.0016
96.243,2.9177,9.3640,2.0016
96.253,2.9177,9.3640,2.0016
96.261,2.9247,9.3640,2.0016
96.270,2.9247,9.3640,2.0016
96.276,2.9247,9.3640,2.0016
96.285,2.9316,9.3640,2.0016
96.294,2.9316,9.3640,2.0016
96.302,2.9385,9.3640,2.0016
96.309,2.9385,9.3640,2.0016
96.317,2.9385,9.3640,2.0016
96.324,2.9454,9.3640,2.0016
96.333,2.9454,9.3640,2.0016
96.340,2.9523,9.3640,2.0016
96.348,2.9523,9.3640,2.0016
96.356,2.9523,9.3640,2.0016
96.363,2.9592,9.3640,2.0016
96.372,2.9592,9.3640,2.0016
96.380,2.9661,9.3640,2.0016
96.389,2.9661,9.3640,2.0016
96.396,2.9661,9.3640,2.0016
96.404,2.9730,9.3640,2.0016
96.431,2.9799,9.3640,2.0016
96.442,2.9869,9.3640,2.0016
96.453,2.9869,9.3640,2.0016
96.459,2.9939,9.3640,2.0016
96.469,2.9939,9.3640,2.0016
96.476,2.9939,9.3640,2.0016
96.483,3.0008,9.3640,2.0016
96.493,3.0008,9.3640,2.0016
96.501,3.0078,9.3640,2.0016
96.509,3.0078,9.3640,2.0016
96.517,3.0078,9.3640,2.0016
96.524,3.0148,9.3640,2.0016
96.534,3.0148,9.3640,2.0016
96.541,3.0218,9.3640,2.0016
96.551,3.0218,9.3640,2.0016
96.558,3.0218,9.3640,2.0016
96.565,3.0288,9.3640,2.0016
96.574,3.0288,9.3640,2.0016
96.581,3.0358,9.3640,2.0016
96.590,3.0358,9.3640,2.0016
96.598,3.0428,9.3640,2.0016
96.606,3.0428,9.3640,2.0016
96.634,3.0498,9.3640,2.0016
96.643,3.0568,9.3640,2.0016
96.653,3.0568,9.3640,2.0016
96.660,3.0638,9.3640,2.0016
96.668,3.0638,9.3640,2.0016
96.675,3.0638,9.3640,2.0016
96.682,3.0708,9.3640,2.0016
96.691,3.0708,9.3640,2.0016
96.697,3.0708,9.3640,2.0016
96.704,3.0778,9.3640,2.0016
96.712,3.0778,9.3640,2.0016
96.720,3.0848,9.3640,2.0016
96.727,3.0848,9.3640,2.0016
96.734,3.0848,9.3640,2.0016
96.740,3.0918,9.3640,2.0016
96.749,3.0918,9.3640,2.0016
96.755,3.0918,9.3640,2.0016
96.761,3.0988,9.3640,2.0016
96.771,3.0988,9.3640,2.0016
96.778,3.0988,9.3640,2.0016
96.786,3.1058,9.3640,2.0016
96.793,3.1058,9.3640,2.0016
96.801,3.1128,9.3640,2.0016
96.809,3.1128,9.3640,2.0016
96.834,3.1198,9.3640,2.0016
96.841,3.1268,9.3640,2.0016
96.849,3.1268,9.3640,2.0016
96.856,3.1268,9.3640,2.0016
96.862,3.1338,9.3640,2.0016
96.871,3.1338,9.3640,2.0016
96.877,3.1338,9.3640,2.0016
96.884,3.1408,9.3640,2.0016
96.893,3.1408,9.3640,2.0016
96.901,3.1478,9.3640,2.0016
96.911,3.1478,9.3640,2.0016
96.918,3.1548,9.3640,2.0016
96.926,3.1548,9.3640,2.0016
96.932,3.1548,9.3640,2.0016
96.940,3.1618,9.3640,2.0016
96.947,3.1618,9.3640,2.0016
96.956,3.1618,9.3640,2.0016
96.962,3.1688,9.3640,2.0016
96.970,3.1688,9.3640,2.0016
96.976,3.1688,9.3640,2.0016
96.983,3.1758,9.3640,2.0016
96.991,3.1758,9.3640,2.0016
96.999,3.1828,9.3640,2.0016
97.007,3.1828,9.3640,2.0016
97.013,3.1828,9.3640,2.0016
97.039,3.1968,9.3640,2.0016
97.047,3.1968,9.3640,2.0016
97.054,3.1968,9.3640,2.0016
97.062,3.2038,9.3640,2.0016
97.071,3.2038,9.3640,2.0016
97.078,3.2108,9.3640,2.0016
97.087,3.2108,9.3640,2.0016
97.094,3.2108,9.3640,2.0016
97.101,3.2178,9.3640,2.0016
97.110,3.2178,9.3640,2.0016
97.117,3.2178,9.3640,2.0016
97.124,3.2248,9.3640,2.0016
97.133,3.2248,9.3640,2.0016
97.140,3.2318,9.3640,2.0016
97.148,3.2318,9.3640,2.0016
97.155,3.2318,9.3640,2.0016
97.162,3.2388,9.3640,2.0016
97.171,3.2388,9.3640,2.0016
97.178,3.2388,9.3640,2.0016
97.186,3.2458,9.3640,2.0016
97.192,3.2458,9.3640,2.0016
97.199,3.2528,9.3640,2.0016
97.206,3.2528,9.3640,2.0016
97.212,3.2528,9.3640,2.0016
97.220,3.2598,9.3640,2.0016
97.244,3.2668,9.3640,2.0016
97.253,3.2668,9.3640,2.0016
97.259,3.2738,9.3640,2.0016
97.267,3.2738,9.3640,2.0016
97.273,3.2738,9.3640,2.0016
97.280,3.2808,9.3640,2.0016
97.287,3.2808,9.3640,2.0016
97.293,3.2808,9.3640,2.0016
97.300,3.2878,9.3640,2.0016
97.307,3.2878,9.3640,2.0016
97.314,3.2878,9.3640,2.0016
97.320,3.2948,9.3640,2.0016
97.327,3.2948,9.3640,2.0016
97.334,3.2948,9.3640,2.0016
97.341,3.3018,9.3640,2.0016
97.348,3.3018,9.3640,2.0016
97.355,3.3018,9.3640,2.0016
97.361,3.3088,9.3640,2.0016
97.368,3.3088,9.3640,2.0016
97.376,3.3088,9.3640,2.0016
97.383,3.3158,9.3640,2.0016
97.391,3.3158,9.3640,2.0016
97.398,3.3158,9.3640,2.0016
97.405,3.3228,9.3640,2.0016
97.413,3.3228,9.3640,2.0016
97.420,3.3298,9.3640,2.0016
97.426,3.3298,9.3640,2.0016
97.451,3.3368,9.3640,2.0016
97.459,3.3438,9.3640,2.0016
97.467,3.3438,9.3640,2.0016
97.474,3.3438,9.3640,2.0016
97.481,3.3508,9.3640,2.0016
97.489,3.3508,9.3640,2.0016
97.495,3.3508,9.3640,2.0016
97.503,3.3578,9.3640,2.0016
97.510,3.3578,9.3640,2.0016
97.517,3.3578,9.3640,2.0016
97.524,3.3648,9.3640,2.0016
97.533,3.3648,9.3640,2.0016
97.540,3.3718,9.3640,2.0016
97.548,3.3718,9.3640,2.0016
97.554,3.3718,9.3640,2.0016
97.561,3.3788,9.3640,2.0016
97.569,3.3788,9.3640,2.0016
97.576,3.3788,9.3640,2.0016
97.583,3.3858,9.3640,2.0016
97.591,3.3858,9.3640,2.0016
97.598,3.3928,9.3640,2.0016
97.606,3.3928,9.3640,2.0016
97.613,3.3928,9.3640,2.0016
