Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
4.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.757,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.767,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.773,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.789,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.796,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.801,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.818,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.830,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.848,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.859,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.875,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.892,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.902,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.921,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.926,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.932,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.944,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.950,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.957,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.962,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.979,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.985,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.996,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.063,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.081,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.095,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.164,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.176,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.252,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.257,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.262,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.279,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.285,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.340,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.359,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.376,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.382,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.410,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.423,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.428,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.434,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.451,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.456,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.466,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.478,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.483,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.488,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.495,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.501,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.553,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.557,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.563,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.568,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.582,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.611,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.617,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.628,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.646,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.652,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.657,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.663,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.668,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.686,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.693,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.698,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.703,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.715,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.726,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.754,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.765,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.789,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.796,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.803,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.831,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.847,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.854,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.859,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.875,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.904,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.910,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.928,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.946,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.953,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.959,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.969,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.980,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.995,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.033,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.049,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.056,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.066,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.208,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.234,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.257,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.262,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.279,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.313,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.346,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.402,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.424,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.437,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.442,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.459,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.470,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.476,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.487,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.493,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.498,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.515,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.521,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.527,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.564,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.585,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.590,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.620,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.624,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.658,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.665,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.680,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.702,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.708,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.715,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.720,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.726,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.768,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.774,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.781,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.787,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.793,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.799,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.826,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.833,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.844,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.872,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.877,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.903,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.914,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.920,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.935,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.947,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.953,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.959,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.969,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.975,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.980,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.992,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.997,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
