Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
2.937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.943,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.958,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.965,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.970,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.992,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.045,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.067,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.083,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.092,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.142,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.178,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.285,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.313,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.338,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.384,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.418,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.434,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.459,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.468,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.484,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.490,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.521,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.528,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.549,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.576,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.589,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.628,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.643,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.651,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.660,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.684,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.693,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.701,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.708,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.716,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.744,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.764,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.773,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.808,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.817,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.828,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.845,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.872,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.889,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.905,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.980,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.094,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.198,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.272,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.313,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.344,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.456,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.483,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.493,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.501,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.520,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.529,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.538,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.580,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.631,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.639,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.650,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.668,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.686,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.715,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.772,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.781,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.797,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.825,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.844,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.862,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.916,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.957,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.963,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.970,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.980,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.989,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.998,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.033,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.095,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.190,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.252,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.287,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.313,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.421,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.436,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.444,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.451,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.462,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.476,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.483,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.493,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.501,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.527,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.540,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.572,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.584,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.608,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.654,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.665,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.699,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.726,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.734,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.780,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.802,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.847,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.871,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.910,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.926,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.943,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.950,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.959,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.966,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.975,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.055,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.089,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.097,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.162,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.232,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.247,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.313,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
