Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
369.062,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.069,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.077,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.083,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.091,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.098,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.105,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.113,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.119,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.128,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.136,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.144,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.152,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.159,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.166,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.174,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.181,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.189,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.197,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.203,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.212,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.219,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.227,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.234,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.242,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.250,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.257,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.263,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.271,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.287,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.297,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.303,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.312,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.319,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.327,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.336,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.344,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.353,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.360,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.368,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.378,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.385,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.394,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.400,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.410,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.417,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.425,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.434,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.441,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.451,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.459,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.467,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.478,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.485,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.495,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.502,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.512,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.520,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.530,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.538,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.547,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.556,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.565,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.573,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.583,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.591,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.599,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.606,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.615,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.623,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.634,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.641,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.651,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.660,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.667,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.678,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.685,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.694,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.700,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.708,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.717,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.724,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.732,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.740,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.748,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.756,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.763,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.771,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.779,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.787,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.798,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.805,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.815,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.822,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.832,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.838,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.847,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.855,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.863,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.871,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.880,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.887,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.897,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.903,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.913,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.921,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.930,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.937,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.947,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.957,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.964,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.974,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.983,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.991,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
369.999,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.007,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.017,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.024,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.032,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.038,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.047,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.054,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.062,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.070,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.077,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.085,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.092,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.100,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.107,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.116,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.123,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.131,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.138,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.147,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.156,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.164,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.171,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.179,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.186,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.195,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.201,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.210,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.217,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.224,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.232,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.239,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.247,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.256,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.263,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.271,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.279,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.287,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.295,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.302,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.311,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.318,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.325,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.334,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.341,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.350,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.355,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.363,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.373,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.382,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.389,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.397,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.404,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.413,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.419,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.427,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.436,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.444,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.452,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.460,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.468,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.477,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.484,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.494,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.500,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.507,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.516,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.524,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.531,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.538,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.545,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.554,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.561,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.568,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.574,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.581,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.589,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.596,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.603,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.610,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.618,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.625,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.635,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.644,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.653,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.662,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.670,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.678,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.686,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.696,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.703,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.713,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.720,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.730,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.737,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.745,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.753,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.761,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.769,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.776,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.784,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.792,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.800,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.810,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.817,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.825,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.834,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.841,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.849,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.856,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.863,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.870,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.879,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.887,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.895,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.902,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.911,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.917,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.925,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.933,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.940,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.949,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.956,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.963,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.971,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.978,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.986,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
370.993,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.000,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.007,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.016,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.022,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.032,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.039,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.047,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.054,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.061,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.069,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.077,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.083,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.091,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.099,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.106,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.115,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.122,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.132,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.139,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.147,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.154,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.164,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.172,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.181,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.190,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.197,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.204,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.214,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.223,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.231,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.239,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.247,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.256,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.262,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.269,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.277,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.284,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.292,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.299,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.307,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.316,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.322,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.330,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.336,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.345,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.353,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.360,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.367,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.375,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.382,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.391,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.400,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.409,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.418,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.426,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.434,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.440,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.448,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.455,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.463,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.471,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.479,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.486,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.494,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.510,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.518,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.525,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.534,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.542,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.551,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.559,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.566,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.575,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.582,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.591,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.597,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.605,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.613,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.619,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.628,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.638,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.647,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.656,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.663,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.671,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.679,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.686,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.694,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.701,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.710,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.717,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.724,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.733,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.740,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.748,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.755,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.762,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.770,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.778,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.785,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.794,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.801,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.809,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.817,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.826,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.834,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.841,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.849,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.856,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.864,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.871,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.879,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.886,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.894,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.901,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.909,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.916,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.924,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.933,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.941,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.951,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.958,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.967,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
371.976,-4.00,-8.00,1.77,11.20,11.20,11.20,11.20,11.20
