Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
480.821,-3.17,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.828,-3.18,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.837,-3.18,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.845,-3.18,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.853,-3.18,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.860,-3.18,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.868,-3.19,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.877,-3.19,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.885,-3.20,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.893,-3.20,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.900,-3.20,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.908,-3.21,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.917,-3.21,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.924,-3.21,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.933,-3.21,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.940,-3.21,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.948,-3.22,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.956,-3.22,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.964,-3.23,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.973,-3.23,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.980,-3.23,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.987,-3.23,2.00,4.65,26.00,26.00,26.00,26.00,26.00
480.996,-3.23,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.004,-3.24,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.014,-3.24,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.020,-3.24,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.027,-3.25,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.037,-3.25,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.043,-3.25,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.051,-3.25,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.059,-3.25,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.067,-3.26,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.076,-3.26,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.084,-3.27,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.091,-3.27,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.099,-3.27,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.106,-3.27,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.116,-3.27,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.122,-3.27,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.130,-3.28,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.138,-3.28,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.146,-3.29,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.154,-3.29,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.162,-3.29,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.169,-3.30,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.178,-3.30,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.185,-3.30,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.194,-3.30,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.201,-3.30,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.208,-3.31,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.217,-3.31,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.224,-3.32,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.231,-3.32,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.240,-3.32,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.247,-3.32,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.256,-3.32,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.263,-3.32,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.271,-3.33,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.279,-3.33,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.288,-3.34,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.296,-3.34,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.306,-3.34,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.314,-3.34,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.322,-3.34,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.329,-3.35,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.339,-3.35,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.347,-3.36,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.356,-3.36,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.363,-3.36,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.370,-3.36,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.378,-3.36,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.385,-3.37,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.395,-3.37,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.402,-3.37,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.409,-3.38,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.418,-3.38,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.425,-3.39,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.434,-3.39,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.441,-3.39,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.448,-3.39,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.457,-3.39,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.465,-3.40,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.477,-3.40,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.489,-3.41,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.498,-3.41,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.506,-3.41,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.513,-3.41,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.521,-3.41,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.528,-3.42,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.536,-3.42,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.543,-3.42,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.551,-3.43,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.559,-3.43,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.568,-3.43,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.577,-3.43,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.584,-3.44,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.592,-3.44,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.599,-3.44,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.608,-3.45,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.616,-3.45,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.623,-3.45,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.630,-3.45,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.640,-3.45,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.648,-3.46,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.658,-3.46,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.666,-3.47,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.676,-3.47,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.684,-3.47,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.693,-3.47,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.701,-3.47,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.709,-3.48,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.718,-3.48,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.726,-3.49,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.737,-3.49,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.745,-3.49,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.754,-3.49,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.762,-3.49,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.770,-3.50,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.780,-3.50,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.788,-3.51,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.798,-3.51,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.806,-3.52,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.816,-3.52,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.823,-3.52,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.831,-3.52,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.841,-3.52,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.850,-3.53,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.859,-3.53,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.869,-3.54,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.878,-3.54,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.886,-3.54,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.895,-3.54,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.904,-3.55,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.914,-3.55,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.921,-3.55,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.929,-3.56,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.939,-3.56,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.947,-3.56,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.956,-3.56,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.963,-3.56,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.972,-3.57,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.980,-3.57,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.988,-3.58,2.00,4.65,26.00,26.00,26.00,26.00,26.00
481.997,-3.58,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.006,-3.58,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.016,-3.58,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.024,-3.59,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.033,-3.59,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.042,-3.59,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.050,-3.60,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.059,-3.60,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.067,-3.60,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.077,-3.60,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.085,-3.61,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.094,-3.61,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.102,-3.61,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.108,-3.62,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.118,-3.62,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.125,-3.62,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.133,-3.62,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.141,-3.62,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.149,-3.63,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.157,-3.63,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.165,-3.64,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.174,-3.64,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.181,-3.64,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.188,-3.64,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.196,-3.64,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.205,-3.65,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.214,-3.65,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.220,-3.65,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.228,-3.66,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.236,-3.66,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.245,-3.66,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.254,-3.66,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.262,-3.66,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.270,-3.67,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.279,-3.67,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.287,-3.68,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.298,-3.68,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.307,-3.68,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.316,-3.68,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.324,-3.68,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.331,-3.69,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.341,-3.69,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.349,-3.69,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.358,-3.69,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.367,-3.69,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.377,-3.69,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.385,-3.69,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.394,-3.69,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.404,-3.70,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.412,-3.70,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.420,-3.70,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.428,-3.70,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.438,-3.70,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.446,-3.70,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.456,-3.70,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.464,-3.70,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.475,-3.70,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.485,-3.71,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.494,-3.71,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.503,-3.71,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.510,-3.71,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.519,-3.71,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.526,-3.71,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.535,-3.71,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.543,-3.71,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.551,-3.71,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.560,-3.71,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.569,-3.72,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.579,-3.72,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.586,-3.72,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.597,-3.72,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.605,-3.72,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.614,-3.72,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.621,-3.72,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.629,-3.72,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.639,-3.72,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.647,-3.73,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.657,-3.73,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.665,-3.73,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.675,-3.73,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.682,-3.73,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.689,-3.73,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.698,-3.73,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.706,-3.73,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.713,-3.73,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.720,-3.73,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.728,-3.74,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.736,-3.74,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.743,-3.74,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.751,-3.74,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.759,-3.74,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.766,-3.75,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.775,-3.75,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.782,-3.75,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.790,-3.75,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.799,-3.75,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.807,-3.76,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.816,-3.76,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.822,-3.76,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.829,-3.76,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.838,-3.76,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.845,-3.77,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.854,-3.77,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.860,-3.77,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.868,-3.78,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.878,-3.78,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.886,-3.78,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.894,-3.78,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.903,-3.78,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.910,-3.79,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.920,-3.79,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.927,-3.79,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.936,-3.79,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.944,-3.80,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.953,-3.80,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.961,-3.80,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.970,-3.80,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.979,-3.80,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.987,-3.81,2.00,4.65,26.00,26.00,26.00,26.00,26.00
482.996,-3.81,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.004,-3.82,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.014,-3.82,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.021,-3.82,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.030,-3.82,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.038,-3.82,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.047,-3.83,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.055,-3.83,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.064,-3.83,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.073,-3.83,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.082,-3.83,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.090,-3.84,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.100,-3.84,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.109,-3.84,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.119,-3.84,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.126,-3.85,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.137,-3.85,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.144,-3.86,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.154,-3.86,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.161,-3.86,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.170,-3.86,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.178,-3.86,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.186,-3.87,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.194,-3.87,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.202,-3.87,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.210,-3.87,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.220,-3.87,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.226,-3.88,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.237,-3.88,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.245,-3.88,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.254,-3.88,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.261,-3.88,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.270,-3.89,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.278,-3.89,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.286,-3.90,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.295,-3.90,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.304,-3.90,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.313,-3.90,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.321,-3.90,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.329,-3.91,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.338,-3.91,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.345,-3.91,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.354,-3.91,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.362,-3.91,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.369,-3.92,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.377,-3.92,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.384,-3.92,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.392,-3.92,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.400,-3.92,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.408,-3.93,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.416,-3.93,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.424,-3.93,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.433,-3.93,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.440,-3.93,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.447,-3.93,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.457,-3.93,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.464,-3.93,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.473,-3.93,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.481,-3.93,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.488,-3.94,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.497,-3.94,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.504,-3.94,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.512,-3.94,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.520,-3.94,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.526,-3.94,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.535,-3.94,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.542,-3.94,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.549,-3.94,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.558,-3.94,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.566,-3.95,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.576,-3.95,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.583,-3.95,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.590,-3.95,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.599,-3.95,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.608,-3.95,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.615,-3.95,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.623,-3.95,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.639,-3.95,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.648,-3.96,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.656,-3.96,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.663,-3.96,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.672,-3.96,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.679,-3.96,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.687,-3.96,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.696,-3.96,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.704,-3.97,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.712,-3.97,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.720,-3.97,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.728,-3.97,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.737,-3.97,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.744,-3.97,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.753,-3.97,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.759,-3.97,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.768,-3.97,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.776,-3.97,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.785,-3.98,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.792,-3.98,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.800,-3.98,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.807,-3.98,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.817,-3.98,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.823,-3.98,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.833,-3.98,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.841,-3.98,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.849,-3.98,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.857,-3.98,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.866,-3.99,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.876,-3.99,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.884,-3.99,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.894,-3.99,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.902,-3.99,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.910,-3.99,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.918,-3.99,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.925,-3.99,2.00,4.65,26.00,26.00,26.00,26.00,26.00
483.934,-3.99,2.00,4.65,26.00,26.00,26.00,26.00,26.00
