Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
3.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.338,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.428,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.438,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.467,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.475,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.488,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.513,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.540,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.562,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.569,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.576,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.584,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.668,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.683,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.724,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.786,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.796,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.832,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.849,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.857,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.870,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.895,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.902,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.911,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.920,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.928,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.936,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.945,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.952,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.975,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.991,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.055,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.095,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.164,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.247,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.255,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.273,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.313,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.322,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.332,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.348,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.384,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.432,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.449,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.479,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.488,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.495,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.503,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.516,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.568,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.574,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.584,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.599,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.616,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.656,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.665,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.684,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.699,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.708,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.725,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.757,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.769,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.785,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.799,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.847,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.854,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.862,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.872,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.955,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.962,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.969,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.089,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.099,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.159,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.168,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.234,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.257,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.291,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.338,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.356,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.399,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.408,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.434,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.442,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.451,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.459,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.468,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.475,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.483,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.498,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.522,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.561,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.576,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.585,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.606,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.620,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.628,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.643,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.652,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.658,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.679,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.686,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.693,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.701,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.708,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.715,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.757,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.764,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.777,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.786,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.825,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.833,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.841,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.851,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.857,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.865,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.871,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.904,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.910,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.928,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.936,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.953,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.975,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.991,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.998,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.042,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.286,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.299,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.327,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.413,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.424,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.436,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.490,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.520,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.529,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.544,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.553,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.568,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.576,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
