Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
4.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.322,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.346,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.408,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.424,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.432,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.449,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.485,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.496,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.513,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.569,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.595,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.617,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.655,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.692,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.708,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.757,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.768,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.780,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.793,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.828,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.848,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.858,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.876,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.904,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.992,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.095,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.168,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.444,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.460,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.487,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.501,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.520,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.543,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.562,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.589,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.604,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.631,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.655,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.702,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.715,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.757,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.775,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.786,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.795,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.813,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.830,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.848,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.856,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.865,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.911,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.932,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.942,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.952,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.042,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.087,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.095,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.255,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.466,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.475,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.487,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.496,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.573,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.590,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.620,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.631,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.658,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.889,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.190,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.502,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.543,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.553,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.812,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.835,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.846,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.936,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.095,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.234,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.249,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.266,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.349,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.392,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.436,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.451,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.467,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.490,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.540,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.578,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.657,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.676,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.703,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.823,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.854,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.910,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.959,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.988,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.066,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.094,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.402,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.434,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.462,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.471,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.479,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.524,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.569,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.596,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.606,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.615,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.634,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.643,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.683,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.726,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.754,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.765,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.773,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.792,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.813,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.823,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.833,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.862,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
