Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
102.616,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.625,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.633,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.640,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.648,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.656,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.664,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.672,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.679,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.687,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.695,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.701,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.708,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.715,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.722,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.730,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.736,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.743,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.752,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.759,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.767,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.773,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.783,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.792,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.800,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.809,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.817,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.829,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.836,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.845,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.853,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.859,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.867,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.874,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.882,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.889,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.896,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.904,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.913,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.920,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.928,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.936,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.944,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.952,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.959,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.968,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.976,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.983,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.991,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
102.998,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.006,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.014,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.022,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.033,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.041,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.048,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.057,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.064,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.071,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.079,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.088,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.095,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.102,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.111,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.118,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.126,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.133,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.141,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.150,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.157,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.165,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.172,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.179,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.187,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.194,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.202,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.210,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.217,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.226,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.233,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.242,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.251,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.258,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.266,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.273,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.280,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.287,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.295,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.302,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.310,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.316,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.324,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.334,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.343,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.352,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.362,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.370,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.379,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.387,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.395,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.401,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.410,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.417,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.427,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.433,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.441,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.448,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.456,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.463,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.472,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.481,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.490,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.496,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.504,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.514,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.521,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.529,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.537,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.544,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.552,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.559,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.568,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.575,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.582,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.589,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.596,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.603,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.612,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.618,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.627,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.633,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.639,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.647,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.654,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.663,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.671,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.680,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.688,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.695,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.702,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.711,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.720,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.728,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.734,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.742,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.751,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.758,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.766,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.774,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.782,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.791,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.798,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.806,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.814,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.820,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.830,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.837,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.847,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.854,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.863,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.870,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.878,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.885,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.893,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.899,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.909,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.915,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.924,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.932,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.940,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.948,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.965,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.973,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.979,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.988,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
103.995,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.003,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.011,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.018,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.027,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.034,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.042,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.051,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.059,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.067,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.074,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.083,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.092,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.101,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.110,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.118,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.127,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.133,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.140,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.149,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.156,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.165,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.173,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.182,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.190,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.197,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.205,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.214,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.221,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.230,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.237,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.247,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.254,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.261,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.269,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.276,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.283,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.292,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.299,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.306,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.313,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.320,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.329,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.336,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.342,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.351,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.358,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.366,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.373,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.382,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.390,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.397,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.405,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.414,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.423,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.431,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.439,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.448,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.455,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.462,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.470,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.479,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.487,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.493,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.500,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.509,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.514,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.520,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.528,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.535,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.542,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.549,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.556,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.564,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.573,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.581,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.587,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.595,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.602,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.610,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.617,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.626,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.633,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.640,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.648,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.656,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.664,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.671,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.679,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.687,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.694,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.700,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.709,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.715,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.723,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.730,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.737,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.744,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.754,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.760,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.768,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.777,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.786,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.794,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.801,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.811,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.817,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.823,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.832,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.839,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.848,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.855,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.863,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.870,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.878,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.886,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.893,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.901,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.910,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.918,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.926,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.933,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.941,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.948,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.955,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.963,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.969,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.978,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.986,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
104.995,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.002,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.010,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.018,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.027,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.035,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.043,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.051,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.060,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.068,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.076,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.084,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.093,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.100,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.107,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.115,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.122,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.130,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.138,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.147,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.153,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.161,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.169,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.176,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.183,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.192,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.199,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.208,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.214,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.221,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.229,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.236,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.243,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.250,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.257,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.265,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.272,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
105.278,4.00,2.01,0.00,0.00,0.00,0.00,0.00,0.00
105.286,4.00,2.01,0.00,0.00,0.00,0.00,0.00,0.00
105.295,4.00,2.01,0.00,0.00,0.00,0.00,0.00,0.00
105.302,4.00,2.01,0.00,0.00,0.00,0.00,0.00,0.00
105.311,4.00,2.01,0.00,0.00,0.00,0.00,0.00,0.00
105.319,4.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00
105.328,4.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00
105.334,4.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00
105.341,4.00,2.03,0.00,0.00,0.00,0.00,0.00,0.00
105.349,4.00,2.03,0.00,0.00,0.00,0.00,0.00,0.00
105.356,4.00,2.03,0.00,0.00,0.00,0.00,0.00,0.00
105.364,4.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00
105.373,4.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00
105.380,4.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00
105.390,4.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00
105.397,4.00,2.08,0.00,0.00,0.00,0.00,0.00,0.00
105.406,4.00,2.08,0.00,0.00,0.00,0.00,0.00,0.00
105.414,4.00,2.08,0.00,0.00,0.00,0.00,0.00,0.00
105.420,4.00,2.10,0.00,0.00,0.00,0.00,0.00,0.00
105.428,4.00,2.10,0.00,0.00,0.00,0.00,0.00,0.00
105.434,4.00,2.10,0.00,0.00,0.00,0.00,0.00,0.00
105.443,4.00,2.12,0.00,0.00,0.00,0.00,0.00,0.00
105.451,4.00,2.12,0.00,0.00,0.00,0.00,0.00,0.00
105.458,4.00,2.14,0.00,0.00,0.00,0.00,0.00,0.00
105.466,4.00,2.14,0.00,0.00,0.00,0.00,0.00,0.00
105.474,4.00,2.14,0.00,0.00,0.00,0.00,0.00,0.00
105.481,4.00,2.17,0.00,0.00,0.00,0.00,0.00,0.00
105.491,4.00,2.17,0.00,0.00,0.00,0.00,0.00,0.00
105.499,4.00,2.19,0.00,0.00,0.00,0.00,0.00,0.00
105.508,4.00,2.19,0.00,0.00,0.00,0.00,0.00,0.00
105.515,4.00,2.19,0.00,0.00,0.00,0.00,0.00,0.00
105.522,4.00,2.21,0.00,0.00,0.00,0.00,0.00,0.00
105.531,4.00,2.21,0.00,0.00,0.00,0.00,0.00,0.00
105.539,4.00,2.23,0.00,0.00,0.00,0.00,0.00,0.00
105.545,4.00,2.23,0.00,0.00,0.00,0.00,0.00,0.00
105.553,4.00,2.23,0.00,0.00,0.00,0.00,0.00,0.00
105.561,4.00,2.25,0.00,0.00,0.00,0.00,0.00,0.00
105.571,4.00,2.25,0.00,0.00,0.00,0.00,0.00,0.00
105.578,4.00,2.27,0.00,0.00,0.00,0.00,0.00,0.00
105.587,4.00,2.27,0.00,0.00,0.00,0.00,0.00,0.00
105.594,4.00,2.27,0.00,0.00,0.00,0.00,0.00,0.00
105.601,4.00,2.29,0.00,0.00,0.00,0.00,0.00,0.00
105.610,4.00,2.29,0.00,0.00,0.00,0.00,0.00,0.00
105.619,4.00,2.31,0.00,0.00,0.00,0.00,0.00,0.00
105.628,4.00,2.31,0.00,0.00,0.00,0.00,0.00,0.00
105.635,4.00,2.31,0.00,0.00,0.00,0.00,0.00,0.00
